Time [s],Can H,Can L
0.998538682,2.616,2.605
0.998538702,2.616,2.605
0.998538722,2.616,2.605
0.998538742,2.616,2.61
0.998538762,2.616,2.61
0.998538782,2.616,2.61
0.998538802,2.611,2.605
0.998538822,2.611,2.605
0.998538842,2.616,2.605
0.998538862,2.616,2.605
0.998538882,2.616,2.61
0.998538902,2.621,2.61
0.998538922,2.621,2.61
0.998538942,2.621,2.61
0.998538962,2.621,2.61
0.998538982,2.621,2.61
0.998539002,2.621,2.61
0.998539022,2.616,2.605
0.998539042,2.611,2.605
0.998539062,2.611,2.6
0.998539082,2.611,2.605
0.998539102,2.616,2.605
0.998539122,2.621,2.61
0.998539142,2.621,2.61
0.998539162,2.616,2.605
0.998539182,2.616,2.605
0.998539202,2.616,2.605
0.998539222,2.621,2.61
0.998539242,2.621,2.61
0.998539262,2.631,2.6
0.998539282,2.667,2.564
0.998539302,2.749,2.481
0.998539322,2.914,2.327
0.998539342,3.15,2.094
0.998539362,3.407,1.836
0.998539382,3.613,1.62
0.998539402,3.741,1.511
0.998539422,3.798,1.527
0.998539442,3.829,1.599
0.998539462,3.849,1.661
0.998539482,3.87,1.682
0.998539502,3.885,1.676
0.998539522,3.89,1.666
0.998539542,3.885,1.661
0.998539562,3.87,1.651
0.998539582,3.839,1.625
0.998539602,3.813,1.594
0.998539622,3.798,1.578
0.998539642,3.803,1.573
0.998539662,3.808,1.578
0.998539682,3.808,1.584
0.998539702,3.818,1.589
0.998539722,3.829,1.604
0.998539742,3.849,1.62
0.998539762,3.86,1.63
0.998539782,3.854,1.63
0.998539802,3.854,1.63
0.998539822,3.849,1.625
0.998539842,3.849,1.62
0.998539862,3.844,1.615
0.998539882,3.834,1.604
0.998539902,3.829,1.599
0.998539922,3.834,1.599
0.998539942,3.834,1.604
0.998539962,3.834,1.609
0.998539982,3.834,1.609
0.998540002,3.839,1.615
0.998540022,3.844,1.615
0.998540042,3.844,1.615
0.998540062,3.844,1.615
0.998540082,3.839,1.609
0.998540102,3.839,1.609
0.998540122,3.834,1.609
0.998540142,3.834,1.604
0.998540162,3.829,1.604
0.998540182,3.829,1.604
0.998540202,3.829,1.604
0.998540222,3.834,1.604
0.998540242,3.839,1.609
0.998540262,3.844,1.615
0.998540282,3.844,1.615
0.998540302,3.844,1.62
0.998540322,3.844,1.62
0.998540342,3.844,1.62
0.998540362,3.844,1.615
0.998540382,3.839,1.609
0.998540402,3.834,1.609
0.998540422,3.834,1.609
0.998540442,3.834,1.609
0.998540462,3.829,1.604
0.998540482,3.829,1.604
0.998540502,3.829,1.599
0.998540522,3.829,1.604
0.998540542,3.829,1.604
0.998540562,3.829,1.609
0.998540582,3.829,1.609
0.998540602,3.834,1.609
0.998540622,3.834,1.609
0.998540642,3.839,1.615
0.998540662,3.839,1.615
0.998540682,3.839,1.615
0.998540702,3.839,1.615
0.998540722,3.834,1.609
0.998540742,3.834,1.609
0.998540762,3.834,1.609
0.998540782,3.834,1.609
0.998540802,3.839,1.609
0.998540822,3.834,1.609
0.998540842,3.834,1.609
0.998540862,3.834,1.609
0.998540882,3.829,1.609
0.998540902,3.829,1.609
0.998540922,3.829,1.604
0.998540942,3.829,1.604
0.998540962,3.829,1.604
0.998540982,3.834,1.609
0.998541002,3.834,1.609
0.998541022,3.834,1.609
0.998541042,3.834,1.615
0.998541062,3.839,1.615
0.998541082,3.839,1.62
0.998541102,3.839,1.62
0.998541122,3.839,1.625
0.998541142,3.839,1.62
0.998541162,3.839,1.62
0.998541182,3.839,1.615
0.998541202,3.834,1.609
0.998541222,3.834,1.609
0.998541242,3.829,1.609
0.998541262,3.813,1.62
0.998541282,3.777,1.651
0.998541302,3.685,1.738
0.998541322,3.51,1.893
0.998541342,3.263,2.115
0.998541362,2.996,2.347
0.998541382,2.785,2.518
0.998541402,2.677,2.6
0.998541422,2.662,2.61
0.998541442,2.688,2.605
0.998541462,2.708,2.621
0.998541482,2.708,2.647
0.998541502,2.693,2.667
0.998541522,2.682,2.662
0.998541542,2.672,2.652
0.998541562,2.677,2.652
0.998541582,2.682,2.652
0.998541602,2.682,2.657
0.998541622,2.677,2.657
0.998541642,2.667,2.652
0.998541662,2.667,2.647
0.998541682,2.667,2.647
0.998541702,2.667,2.652
0.998541722,2.667,2.652
0.998541742,2.667,2.647
0.998541762,2.662,2.647
0.998541782,2.662,2.647
0.998541802,2.657,2.647
0.998541822,2.657,2.647
0.998541842,2.657,2.647
0.998541862,2.657,2.647
0.998541882,2.657,2.647
0.998541902,2.652,2.641
0.998541922,2.652,2.641
0.998541942,2.652,2.641
0.998541962,2.652,2.641
0.998541982,2.652,2.641
0.998542002,2.652,2.641
