Time [s],Can H,Can L
0.242461102,2.626,2.621
0.242461122,2.626,2.621
0.242461142,2.626,2.621
0.242461162,2.626,2.621
0.242461182,2.626,2.621
0.242461202,2.626,2.621
0.242461222,2.626,2.621
0.242461242,2.626,2.616
0.242461262,2.626,2.616
0.242461282,2.626,2.616
0.242461302,2.626,2.621
0.242461322,2.621,2.621
0.242461342,2.621,2.621
0.242461362,2.626,2.621
0.242461382,2.626,2.621
0.242461402,2.626,2.621
0.242461422,2.626,2.621
0.242461442,2.626,2.621
0.242461462,2.626,2.616
0.242461482,2.626,2.616
0.242461502,2.626,2.616
0.242461522,2.626,2.616
0.242461542,2.626,2.616
0.242461562,2.626,2.616
0.242461582,2.621,2.61
0.242461602,2.621,2.61
0.242461622,2.621,2.61
0.242461642,2.621,2.61
0.242461662,2.626,2.61
0.242461682,2.636,2.605
0.242461702,2.672,2.579
0.242461722,2.754,2.497
0.242461742,2.914,2.342
0.242461762,3.145,2.105
0.242461782,3.402,1.842
0.242461802,3.613,1.625
0.242461822,3.747,1.522
0.242461842,3.803,1.527
0.242461862,3.818,1.589
0.242461882,3.834,1.64
0.242461902,3.849,1.661
0.242461922,3.87,1.656
0.242461942,3.88,1.651
0.242461962,3.88,1.651
0.242461982,3.86,1.646
0.242462002,3.834,1.62
0.242462022,3.813,1.594
0.242462042,3.803,1.578
0.242462062,3.808,1.578
0.242462082,3.813,1.589
0.242462102,3.813,1.594
0.242462122,3.818,1.599
0.242462142,3.829,1.609
0.242462162,3.844,1.62
0.242462182,3.849,1.625
0.242462202,3.844,1.625
0.242462222,3.839,1.62
0.242462242,3.839,1.615
0.242462262,3.839,1.615
0.242462282,3.834,1.609
0.242462302,3.824,1.604
0.242462322,3.818,1.599
0.242462342,3.824,1.599
0.242462362,3.829,1.604
0.242462382,3.834,1.609
0.242462402,3.839,1.615
0.242462422,3.839,1.615
0.242462442,3.844,1.62
0.242462462,3.844,1.62
0.242462482,3.844,1.62
0.242462502,3.839,1.62
0.242462522,3.834,1.615
0.242462542,3.834,1.609
0.242462562,3.834,1.609
0.242462582,3.829,1.604
0.242462602,3.824,1.599
0.242462622,3.824,1.599
0.242462642,3.824,1.604
0.242462662,3.829,1.609
0.242462682,3.834,1.609
0.242462702,3.839,1.609
0.242462722,3.839,1.615
0.242462742,3.839,1.615
0.242462762,3.844,1.615
0.242462782,3.839,1.62
0.242462802,3.839,1.615
0.242462822,3.839,1.609
0.242462842,3.839,1.609
0.242462862,3.839,1.609
0.242462882,3.834,1.609
0.242462902,3.834,1.609
0.242462922,3.829,1.604
0.242462942,3.829,1.604
0.242462962,3.829,1.604
0.242462982,3.829,1.604
0.242463002,3.829,1.604
0.242463022,3.829,1.604
0.242463042,3.829,1.604
0.242463062,3.829,1.604
0.242463082,3.829,1.604
0.242463102,3.829,1.604
0.242463122,3.829,1.604
0.242463142,3.829,1.609
0.242463162,3.829,1.609
0.242463182,3.834,1.609
0.242463202,3.834,1.609
0.242463222,3.834,1.609
0.242463242,3.829,1.604
0.242463262,3.829,1.604
0.242463282,3.829,1.604
0.242463302,3.824,1.599
0.242463322,3.824,1.599
0.242463342,3.824,1.604
0.242463362,3.824,1.604
0.242463382,3.824,1.599
0.242463402,3.824,1.599
0.242463422,3.824,1.599
0.242463442,3.824,1.599
0.242463462,3.824,1.599
0.242463482,3.829,1.604
0.242463502,3.829,1.604
0.242463522,3.834,1.609
0.242463542,3.834,1.609
0.242463562,3.834,1.609
0.242463582,3.834,1.615
0.242463602,3.834,1.615
0.242463622,3.834,1.609
0.242463642,3.829,1.609
0.242463662,3.824,1.604
0.242463682,3.813,1.615
0.242463702,3.777,1.64
0.242463722,3.685,1.718
0.242463742,3.515,1.867
0.242463762,3.268,2.084
0.242463782,3.001,2.321
0.242463802,2.79,2.502
0.242463822,2.672,2.59
0.242463842,2.652,2.6
0.242463862,2.672,2.6
0.242463882,2.698,2.61
0.242463902,2.703,2.641
0.242463922,2.688,2.662
0.242463942,2.672,2.657
0.242463962,2.667,2.647
0.242463982,2.667,2.641
0.242464002,2.672,2.647
0.242464022,2.672,2.652
0.242464042,2.667,2.647
0.242464062,2.662,2.641
0.242464082,2.657,2.641
0.242464102,2.657,2.641
0.242464122,2.662,2.647
0.242464142,2.662,2.647
0.242464162,2.662,2.647
0.242464182,2.657,2.641
0.242464202,2.657,2.641
0.242464222,2.657,2.641
0.242464242,2.657,2.641
0.242464262,2.657,2.641
0.242464282,2.652,2.641
0.242464302,2.646,2.641
0.242464322,2.646,2.641
0.242464342,2.646,2.641
0.242464362,2.652,2.641
0.242464382,2.652,2.641
0.242464402,2.646,2.636
0.242464422,2.646,2.636
