Time [s],Can H,Can L
14.095714922,2.611,2.6
14.095714942,2.611,2.605
14.095714962,2.611,2.605
14.095714982,2.611,2.605
14.095715002,2.605,2.605
14.095715022,2.605,2.6
14.095715042,2.605,2.6
14.095715062,2.611,2.6
14.095715082,2.616,2.605
14.095715102,2.616,2.605
14.095715122,2.616,2.605
14.095715142,2.611,2.6
14.095715162,2.605,2.6
14.095715182,2.611,2.6
14.095715202,2.611,2.605
14.095715222,2.616,2.61
14.095715242,2.611,2.61
14.095715262,2.605,2.605
14.095715282,2.605,2.605
14.095715302,2.611,2.605
14.095715322,2.616,2.605
14.095715342,2.616,2.605
14.095715362,2.611,2.605
14.095715382,2.611,2.605
14.095715402,2.611,2.605
14.095715422,2.611,2.61
14.095715442,2.616,2.61
14.095715462,2.616,2.61
14.095715482,2.616,2.605
14.095715502,2.626,2.595
14.095715522,2.662,2.569
14.095715542,2.754,2.492
14.095715562,2.929,2.337
14.095715582,3.166,2.1
14.095715602,3.407,1.831
14.095715622,3.556,1.615
14.095715642,3.592,1.506
14.095715662,3.551,1.496
14.095715682,3.51,1.532
14.095715702,3.5,1.553
14.095715722,3.52,1.542
14.095715742,3.536,1.532
14.095715762,3.546,1.532
14.095715782,3.551,1.553
14.095715802,3.561,1.573
14.095715822,3.556,1.573
14.095715842,3.541,1.553
14.095715862,3.531,1.537
14.095715882,3.531,1.532
14.095715902,3.541,1.537
14.095715922,3.551,1.547
14.095715942,3.546,1.553
14.095715962,3.541,1.547
14.095715982,3.541,1.542
14.095716002,3.551,1.542
14.095716022,3.556,1.547
14.095716042,3.556,1.547
14.095716062,3.551,1.547
14.095716082,3.546,1.547
14.095716102,3.546,1.547
14.095716122,3.556,1.547
14.095716142,3.561,1.553
14.095716162,3.561,1.553
14.095716182,3.556,1.553
14.095716202,3.551,1.547
14.095716222,3.556,1.553
14.095716242,3.561,1.553
14.095716262,3.561,1.553
14.095716282,3.556,1.553
14.095716302,3.556,1.547
14.095716322,3.556,1.547
14.095716342,3.561,1.553
14.095716362,3.561,1.553
14.095716382,3.556,1.547
14.095716402,3.556,1.547
14.095716422,3.556,1.547
14.095716442,3.561,1.547
14.095716462,3.561,1.547
14.095716482,3.561,1.553
14.095716502,3.561,1.553
14.095716522,3.561,1.553
14.095716542,3.561,1.553
14.095716562,3.561,1.558
14.095716582,3.567,1.558
14.095716602,3.567,1.558
14.095716622,3.567,1.558
14.095716642,3.567,1.558
14.095716662,3.561,1.553
14.095716682,3.561,1.553
14.095716702,3.561,1.547
14.095716722,3.561,1.553
14.095716742,3.567,1.558
14.095716762,3.567,1.558
14.095716782,3.567,1.558
14.095716802,3.567,1.558
14.095716822,3.567,1.558
14.095716842,3.572,1.563
14.095716862,3.572,1.563
14.095716882,3.572,1.563
14.095716902,3.567,1.558
14.095716922,3.567,1.558
14.095716942,3.567,1.553
14.095716962,3.572,1.558
14.095716982,3.572,1.558
14.095717002,3.572,1.558
14.095717022,3.572,1.558
14.095717042,3.572,1.558
14.095717062,3.567,1.558
14.095717082,3.572,1.558
14.095717102,3.572,1.558
14.095717122,3.567,1.558
14.095717142,3.567,1.558
14.095717162,3.567,1.558
14.095717182,3.567,1.558
14.095717202,3.567,1.558
14.095717222,3.561,1.558
14.095717242,3.561,1.558
14.095717262,3.561,1.558
14.095717282,3.561,1.558
14.095717302,3.567,1.558
14.095717322,3.567,1.558
14.095717342,3.567,1.558
14.095717362,3.567,1.558
14.095717382,3.567,1.558
14.095717402,3.567,1.558
14.095717422,3.561,1.558
14.095717442,3.561,1.558
14.095717462,3.561,1.558
14.095717482,3.561,1.558
14.095717502,3.541,1.578
14.095717522,3.479,1.63
14.095717542,3.361,1.738
14.095717562,3.171,1.924
14.095717582,2.95,2.151
14.095717602,2.77,2.363
14.095717622,2.672,2.502
14.095717642,2.646,2.559
14.095717662,2.646,2.564
14.095717682,2.636,2.559
14.095717702,2.616,2.559
14.095717722,2.6,2.574
14.095717742,2.611,2.59
14.095717762,2.621,2.6
14.095717782,2.626,2.6
14.095717802,2.611,2.585
14.095717822,2.595,2.579
14.095717842,2.595,2.579
14.095717862,2.605,2.59
14.095717882,2.616,2.595
14.095717902,2.611,2.595
14.095717922,2.6,2.585
14.095717942,2.595,2.579
14.095717962,2.6,2.585
14.095717982,2.605,2.59
14.095718002,2.611,2.595
14.095718022,2.605,2.59
14.095718042,2.6,2.59
14.095718062,2.595,2.59
14.095718082,2.6,2.595
14.095718102,2.611,2.6
14.095718122,2.611,2.6
14.095718142,2.605,2.6
14.095718162,2.6,2.59
14.095718182,2.6,2.59
14.095718202,2.605,2.59
14.095718222,2.611,2.595
