Time [s],Can H,Can L
0.587241762,2.652,2.641
0.587241782,2.652,2.647
0.587241802,2.652,2.647
0.587241822,2.646,2.641
0.587241842,2.646,2.641
0.587241862,2.646,2.641
0.587241882,2.646,2.641
0.587241902,2.646,2.647
0.587241922,2.641,2.647
0.587241942,2.641,2.641
0.587241962,2.641,2.641
0.587241982,2.641,2.636
0.587242002,2.641,2.636
0.587242022,2.636,2.636
0.587242042,2.636,2.636
0.587242062,2.636,2.636
0.587242082,2.636,2.636
0.587242102,2.636,2.636
0.587242122,2.636,2.636
0.587242142,2.636,2.636
0.587242162,2.636,2.631
0.587242182,2.631,2.631
0.587242202,2.631,2.631
0.587242222,2.636,2.631
0.587242242,2.636,2.631
0.587242262,2.636,2.626
0.587242282,2.636,2.626
0.587242302,2.636,2.626
0.587242322,2.641,2.621
0.587242342,2.662,2.605
0.587242362,2.713,2.564
0.587242382,2.816,2.481
0.587242402,2.975,2.347
0.587242422,3.186,2.167
0.587242442,3.397,1.986
0.587242462,3.567,1.842
0.587242482,3.664,1.764
0.587242502,3.7,1.749
0.587242522,3.7,1.769
0.587242542,3.7,1.785
0.587242562,3.7,1.785
0.587242582,3.705,1.775
0.587242602,3.705,1.769
0.587242622,3.7,1.769
0.587242642,3.685,1.769
0.587242662,3.675,1.759
0.587242682,3.669,1.754
0.587242702,3.675,1.749
0.587242722,3.68,1.754
0.587242742,3.685,1.759
0.587242762,3.685,1.759
0.587242782,3.685,1.759
0.587242802,3.69,1.764
0.587242822,3.695,1.769
0.587242842,3.695,1.769
0.587242862,3.695,1.764
0.587242882,3.69,1.764
0.587242902,3.69,1.759
0.587242922,3.685,1.759
0.587242942,3.685,1.754
0.587242962,3.68,1.754
0.587242982,3.68,1.754
0.587243002,3.685,1.759
0.587243022,3.69,1.759
0.587243042,3.69,1.764
0.587243062,3.69,1.764
0.587243082,3.69,1.764
0.587243102,3.695,1.764
0.587243122,3.69,1.764
0.587243142,3.69,1.759
0.587243162,3.685,1.759
0.587243182,3.685,1.759
0.587243202,3.685,1.764
0.587243222,3.685,1.764
0.587243242,3.685,1.764
0.587243262,3.685,1.764
0.587243282,3.685,1.764
0.587243302,3.69,1.764
0.587243322,3.69,1.764
0.587243342,3.69,1.764
0.587243362,3.685,1.759
0.587243382,3.685,1.759
0.587243402,3.685,1.759
0.587243422,3.685,1.759
0.587243442,3.685,1.754
0.587243462,3.685,1.759
0.587243482,3.685,1.759
0.587243502,3.685,1.759
0.587243522,3.685,1.759
0.587243542,3.69,1.759
0.587243562,3.69,1.764
0.587243582,3.69,1.769
0.587243602,3.69,1.764
0.587243622,3.69,1.764
0.587243642,3.685,1.759
0.587243662,3.685,1.759
0.587243682,3.685,1.759
0.587243702,3.685,1.759
0.587243722,3.685,1.759
0.587243742,3.685,1.759
0.587243762,3.685,1.759
0.587243782,3.685,1.759
0.587243802,3.685,1.759
0.587243822,3.685,1.759
0.587243842,3.68,1.754
0.587243862,3.68,1.754
0.587243882,3.68,1.754
0.587243902,3.68,1.754
0.587243922,3.68,1.754
0.587243942,3.68,1.759
0.587243962,3.685,1.759
0.587243982,3.685,1.759
0.587244002,3.685,1.759
0.587244022,3.69,1.759
0.587244042,3.69,1.759
0.587244062,3.69,1.759
0.587244082,3.685,1.754
0.587244102,3.685,1.754
0.587244122,3.68,1.754
0.587244142,3.68,1.754
0.587244162,3.68,1.754
0.587244182,3.68,1.754
0.587244202,3.68,1.754
0.587244222,3.675,1.749
0.587244242,3.675,1.749
0.587244262,3.669,1.749
0.587244282,3.669,1.749
0.587244302,3.669,1.754
0.587244322,3.664,1.764
0.587244342,3.633,1.79
0.587244362,3.572,1.857
0.587244382,3.454,1.976
0.587244402,3.289,2.141
0.587244422,3.109,2.327
0.587244442,2.955,2.492
0.587244462,2.857,2.605
0.587244482,2.806,2.662
0.587244502,2.785,2.683
0.587244522,2.77,2.683
0.587244542,2.749,2.688
0.587244562,2.734,2.698
0.587244582,2.729,2.708
0.587244602,2.734,2.714
0.587244622,2.734,2.714
0.587244642,2.724,2.708
0.587244662,2.713,2.698
0.587244682,2.708,2.693
0.587244702,2.713,2.698
0.587244722,2.718,2.698
0.587244742,2.713,2.703
0.587244762,2.703,2.693
0.587244782,2.693,2.688
0.587244802,2.693,2.683
0.587244822,2.693,2.688
0.587244842,2.703,2.693
0.587244862,2.703,2.693
0.587244882,2.698,2.688
0.587244902,2.688,2.683
0.587244922,2.688,2.677
0.587244942,2.688,2.683
0.587244962,2.688,2.683
0.587244982,2.688,2.683
0.587245002,2.682,2.677
0.587245022,2.677,2.672
0.587245042,2.677,2.672
0.587245062,2.677,2.672
