Time [s],Can H,Can L
14.085676702,2.646,2.641
14.085676722,2.646,2.636
14.085676742,2.646,2.636
14.085676762,2.646,2.636
14.085676782,2.646,2.636
14.085676802,2.646,2.636
14.085676822,2.646,2.636
14.085676842,2.646,2.636
14.085676862,2.646,2.636
14.085676882,2.646,2.636
14.085676902,2.646,2.636
14.085676922,2.646,2.636
14.085676942,2.646,2.636
14.085676962,2.646,2.636
14.085676982,2.646,2.636
14.085677002,2.646,2.636
14.085677022,2.646,2.631
14.085677042,2.646,2.631
14.085677062,2.641,2.631
14.085677082,2.641,2.636
14.085677102,2.641,2.636
14.085677122,2.646,2.636
14.085677142,2.646,2.636
14.085677162,2.641,2.631
14.085677182,2.641,2.626
14.085677202,2.636,2.621
14.085677222,2.636,2.621
14.085677242,2.641,2.626
14.085677262,2.652,2.626
14.085677282,2.672,2.61
14.085677302,2.724,2.569
14.085677322,2.816,2.487
14.085677342,2.975,2.352
14.085677362,3.181,2.177
14.085677382,3.397,1.996
14.085677402,3.572,1.852
14.085677422,3.669,1.775
14.085677442,3.7,1.759
14.085677462,3.705,1.775
14.085677482,3.695,1.79
14.085677502,3.69,1.79
14.085677522,3.69,1.78
14.085677542,3.69,1.769
14.085677562,3.69,1.769
14.085677582,3.685,1.769
14.085677602,3.68,1.769
14.085677622,3.675,1.764
14.085677642,3.675,1.764
14.085677662,3.675,1.764
14.085677682,3.68,1.764
14.085677702,3.68,1.764
14.085677722,3.68,1.764
14.085677742,3.685,1.764
14.085677762,3.685,1.769
14.085677782,3.685,1.769
14.085677802,3.685,1.764
14.085677822,3.68,1.764
14.085677842,3.68,1.759
14.085677862,3.675,1.759
14.085677882,3.675,1.759
14.085677902,3.669,1.754
14.085677922,3.675,1.754
14.085677942,3.675,1.759
14.085677962,3.68,1.764
14.085677982,3.68,1.764
14.085678002,3.68,1.764
14.085678022,3.68,1.764
14.085678042,3.68,1.764
14.085678062,3.68,1.764
14.085678082,3.675,1.759
14.085678102,3.675,1.754
14.085678122,3.675,1.754
14.085678142,3.675,1.754
14.085678162,3.675,1.754
14.085678182,3.675,1.754
14.085678202,3.675,1.754
14.085678222,3.675,1.754
14.085678242,3.675,1.759
14.085678262,3.675,1.759
14.085678282,3.675,1.754
14.085678302,3.669,1.754
14.085678322,3.669,1.754
14.085678342,3.669,1.754
14.085678362,3.669,1.754
14.085678382,3.675,1.759
14.085678402,3.675,1.759
14.085678422,3.675,1.759
14.085678442,3.675,1.759
14.085678462,3.675,1.759
14.085678482,3.675,1.759
14.085678502,3.675,1.759
14.085678522,3.675,1.759
14.085678542,3.675,1.759
14.085678562,3.675,1.759
14.085678582,3.675,1.759
14.085678602,3.675,1.759
14.085678622,3.675,1.759
14.085678642,3.675,1.764
14.085678662,3.675,1.764
14.085678682,3.675,1.764
14.085678702,3.675,1.764
14.085678722,3.675,1.759
14.085678742,3.669,1.759
14.085678762,3.669,1.759
14.085678782,3.675,1.759
14.085678802,3.675,1.759
14.085678822,3.675,1.759
14.085678842,3.669,1.759
14.085678862,3.669,1.754
14.085678882,3.669,1.754
14.085678902,3.675,1.759
14.085678922,3.68,1.764
14.085678942,3.68,1.769
14.085678962,3.68,1.769
14.085678982,3.675,1.764
14.085679002,3.675,1.764
14.085679022,3.675,1.764
14.085679042,3.675,1.759
14.085679062,3.675,1.759
14.085679082,3.675,1.759
14.085679102,3.675,1.764
14.085679122,3.675,1.764
14.085679142,3.68,1.764
14.085679162,3.68,1.759
14.085679182,3.68,1.759
14.085679202,3.675,1.759
14.085679222,3.675,1.759
14.085679242,3.669,1.759
14.085679262,3.664,1.769
14.085679282,3.633,1.8
14.085679302,3.567,1.867
14.085679322,3.448,1.981
14.085679342,3.289,2.151
14.085679362,3.114,2.337
14.085679382,2.965,2.502
14.085679402,2.862,2.61
14.085679422,2.816,2.667
14.085679442,2.79,2.688
14.085679462,2.775,2.688
14.085679482,2.754,2.693
14.085679502,2.739,2.698
14.085679522,2.739,2.708
14.085679542,2.744,2.719
14.085679562,2.744,2.719
14.085679582,2.734,2.708
14.085679602,2.724,2.698
14.085679622,2.713,2.693
14.085679642,2.713,2.698
14.085679662,2.718,2.703
14.085679682,2.718,2.703
14.085679702,2.708,2.698
14.085679722,2.703,2.688
14.085679742,2.703,2.688
14.085679762,2.703,2.688
14.085679782,2.708,2.693
14.085679802,2.703,2.693
14.085679822,2.698,2.688
14.085679842,2.688,2.683
14.085679862,2.693,2.677
14.085679882,2.693,2.683
14.085679902,2.693,2.683
14.085679922,2.688,2.677
14.085679942,2.682,2.672
14.085679962,2.682,2.667
14.085679982,2.682,2.672
14.085680002,2.682,2.672
