Time [s],Can H,Can L
7.094834542,2.611,2.605
7.094834562,2.611,2.605
7.094834582,2.611,2.605
7.094834602,2.611,2.605
7.094834622,2.611,2.605
7.094834642,2.616,2.605
7.094834662,2.616,2.605
7.094834682,2.611,2.605
7.094834702,2.611,2.605
7.094834722,2.611,2.605
7.094834742,2.611,2.605
7.094834762,2.611,2.6
7.094834782,2.611,2.6
7.094834802,2.611,2.6
7.094834822,2.611,2.605
7.094834842,2.611,2.605
7.094834862,2.611,2.605
7.094834882,2.611,2.605
7.094834902,2.611,2.6
7.094834922,2.605,2.605
7.094834942,2.605,2.605
7.094834962,2.611,2.605
7.094834982,2.611,2.605
7.094835002,2.611,2.605
7.094835022,2.605,2.6
7.094835042,2.6,2.6
7.094835062,2.605,2.595
7.094835082,2.611,2.6
7.094835102,2.621,2.605
7.094835122,2.631,2.6
7.094835142,2.657,2.574
7.094835162,2.739,2.497
7.094835182,2.903,2.342
7.094835202,3.145,2.115
7.094835222,3.397,1.857
7.094835242,3.561,1.635
7.094835262,3.597,1.517
7.094835282,3.556,1.496
7.094835302,3.51,1.527
7.094835322,3.505,1.553
7.094835342,3.525,1.553
7.094835362,3.541,1.537
7.094835382,3.551,1.532
7.094835402,3.556,1.547
7.094835422,3.561,1.568
7.094835442,3.567,1.573
7.094835462,3.556,1.563
7.094835482,3.546,1.547
7.094835502,3.541,1.537
7.094835522,3.551,1.547
7.094835542,3.561,1.558
7.094835562,3.561,1.558
7.094835582,3.556,1.553
7.094835602,3.551,1.547
7.094835622,3.556,1.547
7.094835642,3.561,1.553
7.094835662,3.567,1.558
7.094835682,3.567,1.558
7.094835702,3.561,1.553
7.094835722,3.561,1.547
7.094835742,3.561,1.547
7.094835762,3.567,1.553
7.094835782,3.567,1.553
7.094835802,3.561,1.553
7.094835822,3.561,1.547
7.094835842,3.561,1.547
7.094835862,3.561,1.553
7.094835882,3.561,1.553
7.094835902,3.561,1.553
7.094835922,3.561,1.553
7.094835942,3.556,1.553
7.094835962,3.556,1.553
7.094835982,3.561,1.553
7.094836002,3.561,1.553
7.094836022,3.561,1.553
7.094836042,3.561,1.553
7.094836062,3.556,1.553
7.094836082,3.556,1.553
7.094836102,3.561,1.547
7.094836122,3.561,1.547
7.094836142,3.561,1.547
7.094836162,3.556,1.547
7.094836182,3.556,1.547
7.094836202,3.556,1.547
7.094836222,3.556,1.547
7.094836242,3.556,1.553
7.094836262,3.556,1.553
7.094836282,3.556,1.553
7.094836302,3.556,1.553
7.094836322,3.556,1.547
7.094836342,3.556,1.547
7.094836362,3.556,1.553
7.094836382,3.556,1.553
7.094836402,3.551,1.553
7.094836422,3.551,1.547
7.094836442,3.551,1.547
7.094836462,3.556,1.547
7.094836482,3.556,1.547
7.094836502,3.551,1.547
7.094836522,3.551,1.547
7.094836542,3.551,1.547
7.094836562,3.556,1.547
7.094836582,3.556,1.553
7.094836602,3.556,1.553
7.094836622,3.556,1.553
7.094836642,3.556,1.553
7.094836662,3.551,1.553
7.094836682,3.551,1.547
7.094836702,3.546,1.542
7.094836722,3.546,1.542
7.094836742,3.551,1.547
7.094836762,3.556,1.553
7.094836782,3.556,1.558
7.094836802,3.556,1.558
7.094836822,3.551,1.553
7.094836842,3.551,1.553
7.094836862,3.551,1.553
7.094836882,3.556,1.553
7.094836902,3.556,1.553
7.094836922,3.556,1.553
7.094836942,3.556,1.553
7.094836962,3.556,1.553
7.094836982,3.556,1.553
7.094837002,3.561,1.558
7.094837022,3.556,1.558
7.094837042,3.551,1.553
7.094837062,3.551,1.553
7.094837082,3.551,1.553
7.094837102,3.551,1.558
7.094837122,3.536,1.573
7.094837142,3.484,1.625
7.094837162,3.366,1.728
7.094837182,3.181,1.909
7.094837202,2.965,2.131
7.094837222,2.775,2.347
7.094837242,2.672,2.492
7.094837262,2.646,2.559
7.094837282,2.646,2.564
7.094837302,2.636,2.554
7.094837322,2.616,2.554
7.094837342,2.6,2.569
7.094837362,2.605,2.585
7.094837382,2.621,2.6
7.094837402,2.626,2.6
7.094837422,2.616,2.59
7.094837442,2.6,2.579
7.094837462,2.595,2.579
7.094837482,2.605,2.59
7.094837502,2.616,2.595
7.094837522,2.616,2.6
7.094837542,2.611,2.59
7.094837562,2.6,2.585
7.094837582,2.6,2.579
7.094837602,2.605,2.59
7.094837622,2.616,2.595
7.094837642,2.611,2.595
7.094837662,2.605,2.59
7.094837682,2.6,2.585
7.094837702,2.605,2.59
7.094837722,2.611,2.595
7.094837742,2.611,2.595
7.094837762,2.611,2.595
7.094837782,2.605,2.595
7.094837802,2.605,2.595
7.094837822,2.605,2.6
7.094837842,2.611,2.6
