Time [s],Can H,Can L
0.307289782,2.646,2.647
0.307289802,2.646,2.647
0.307289822,2.646,2.641
0.307289842,2.646,2.641
0.307289862,2.646,2.641
0.307289882,2.646,2.641
0.307289902,2.646,2.641
0.307289922,2.646,2.641
0.307289942,2.646,2.641
0.307289962,2.646,2.636
0.307289982,2.641,2.636
0.307290002,2.641,2.636
0.307290022,2.641,2.636
0.307290042,2.646,2.636
0.307290062,2.646,2.636
0.307290082,2.641,2.631
0.307290102,2.641,2.631
0.307290122,2.641,2.636
0.307290142,2.641,2.636
0.307290162,2.641,2.636
0.307290182,2.641,2.636
0.307290202,2.636,2.631
0.307290222,2.636,2.631
0.307290242,2.636,2.631
0.307290262,2.636,2.636
0.307290282,2.636,2.636
0.307290302,2.636,2.631
0.307290322,2.631,2.626
0.307290342,2.636,2.621
0.307290362,2.657,2.61
0.307290382,2.703,2.579
0.307290402,2.796,2.512
0.307290422,2.939,2.389
0.307290442,3.14,2.218
0.307290462,3.351,2.033
0.307290482,3.536,1.867
0.307290502,3.654,1.775
0.307290522,3.7,1.749
0.307290542,3.705,1.769
0.307290562,3.7,1.785
0.307290582,3.695,1.785
0.307290602,3.695,1.775
0.307290622,3.695,1.764
0.307290642,3.695,1.764
0.307290662,3.685,1.759
0.307290682,3.675,1.759
0.307290702,3.669,1.749
0.307290722,3.675,1.749
0.307290742,3.68,1.749
0.307290762,3.68,1.754
0.307290782,3.68,1.754
0.307290802,3.68,1.754
0.307290822,3.685,1.754
0.307290842,3.69,1.759
0.307290862,3.69,1.759
0.307290882,3.685,1.759
0.307290902,3.685,1.759
0.307290922,3.68,1.754
0.307290942,3.68,1.754
0.307290962,3.68,1.749
0.307290982,3.675,1.749
0.307291002,3.675,1.744
0.307291022,3.675,1.744
0.307291042,3.68,1.749
0.307291062,3.68,1.754
0.307291082,3.68,1.754
0.307291102,3.685,1.759
0.307291122,3.685,1.759
0.307291142,3.69,1.764
0.307291162,3.69,1.759
0.307291182,3.69,1.754
0.307291202,3.69,1.754
0.307291222,3.69,1.754
0.307291242,3.685,1.754
0.307291262,3.68,1.754
0.307291282,3.68,1.754
0.307291302,3.68,1.754
0.307291322,3.68,1.754
0.307291342,3.685,1.754
0.307291362,3.685,1.754
0.307291382,3.685,1.754
0.307291402,3.68,1.749
0.307291422,3.68,1.749
0.307291442,3.68,1.749
0.307291462,3.68,1.749
0.307291482,3.68,1.749
0.307291502,3.68,1.749
0.307291522,3.68,1.754
0.307291542,3.685,1.754
0.307291562,3.685,1.754
0.307291582,3.69,1.759
0.307291602,3.69,1.759
0.307291622,3.69,1.759
0.307291642,3.69,1.759
0.307291662,3.69,1.759
0.307291682,3.685,1.754
0.307291702,3.685,1.754
0.307291722,3.685,1.759
0.307291742,3.685,1.759
0.307291762,3.685,1.759
0.307291782,3.685,1.759
0.307291802,3.685,1.759
0.307291822,3.685,1.759
0.307291842,3.685,1.754
0.307291862,3.685,1.754
0.307291882,3.685,1.754
0.307291902,3.68,1.754
0.307291922,3.685,1.759
0.307291942,3.685,1.759
0.307291962,3.685,1.759
0.307291982,3.685,1.754
0.307292002,3.685,1.754
0.307292022,3.685,1.754
0.307292042,3.69,1.759
0.307292062,3.69,1.759
0.307292082,3.69,1.764
0.307292102,3.685,1.759
0.307292122,3.685,1.759
0.307292142,3.685,1.759
0.307292162,3.685,1.759
0.307292182,3.685,1.759
0.307292202,3.68,1.759
0.307292222,3.68,1.759
0.307292242,3.685,1.759
0.307292262,3.685,1.759
0.307292282,3.685,1.759
0.307292302,3.685,1.759
0.307292322,3.68,1.759
0.307292342,3.675,1.764
0.307292362,3.649,1.79
0.307292382,3.592,1.842
0.307292402,3.489,1.945
0.307292422,3.34,2.1
0.307292442,3.161,2.285
0.307292462,3.001,2.461
0.307292482,2.883,2.59
0.307292502,2.821,2.662
0.307292522,2.796,2.683
0.307292542,2.78,2.693
0.307292562,2.765,2.693
0.307292582,2.749,2.698
0.307292602,2.739,2.708
0.307292622,2.744,2.714
0.307292642,2.744,2.714
0.307292662,2.739,2.708
0.307292682,2.724,2.703
0.307292702,2.718,2.698
0.307292722,2.718,2.698
0.307292742,2.718,2.698
0.307292762,2.718,2.698
0.307292782,2.713,2.693
0.307292802,2.708,2.693
0.307292822,2.703,2.688
0.307292842,2.703,2.693
0.307292862,2.703,2.693
0.307292882,2.703,2.693
0.307292902,2.693,2.688
0.307292922,2.693,2.683
0.307292942,2.693,2.683
0.307292962,2.693,2.683
0.307292982,2.693,2.683
0.307293002,2.688,2.683
0.307293022,2.688,2.677
0.307293042,2.682,2.672
0.307293062,2.682,2.672
0.307293082,2.682,2.677
