Time [s],Can H,Can L
27.535520402,2.641,2.636
27.535520422,2.641,2.636
27.535520442,2.641,2.636
27.535520462,2.641,2.636
27.535520482,2.641,2.631
27.535520502,2.641,2.631
27.535520522,2.641,2.631
27.535520542,2.641,2.631
27.535520562,2.641,2.631
27.535520582,2.641,2.631
27.535520602,2.641,2.636
27.535520622,2.641,2.636
27.535520642,2.636,2.631
27.535520662,2.636,2.631
27.535520682,2.636,2.631
27.535520702,2.636,2.631
27.535520722,2.636,2.631
27.535520742,2.636,2.631
27.535520762,2.636,2.631
27.535520782,2.636,2.631
27.535520802,2.636,2.631
27.535520822,2.631,2.626
27.535520842,2.631,2.626
27.535520862,2.631,2.621
27.535520882,2.631,2.626
27.535520902,2.641,2.631
27.535520922,2.641,2.631
27.535520942,2.641,2.626
27.535520962,2.646,2.616
27.535520982,2.667,2.59
27.535521002,2.729,2.543
27.535521022,2.842,2.456
27.535521042,3.001,2.311
27.535521062,3.196,2.131
27.535521082,3.387,1.945
27.535521102,3.531,1.8
27.535521122,3.613,1.738
27.535521142,3.644,1.733
27.535521162,3.644,1.754
27.535521182,3.639,1.764
27.535521202,3.639,1.759
27.535521222,3.639,1.749
27.535521242,3.639,1.749
27.535521262,3.639,1.749
27.535521282,3.628,1.744
27.535521302,3.618,1.738
27.535521322,3.613,1.733
27.535521342,3.618,1.728
27.535521362,3.623,1.733
27.535521382,3.623,1.738
27.535521402,3.628,1.738
27.535521422,3.628,1.744
27.535521442,3.633,1.744
27.535521462,3.633,1.744
27.535521482,3.633,1.744
27.535521502,3.628,1.744
27.535521522,3.628,1.738
27.535521542,3.628,1.738
27.535521562,3.628,1.744
27.535521582,3.628,1.738
27.535521602,3.623,1.738
27.535521622,3.623,1.733
27.535521642,3.623,1.738
27.535521662,3.623,1.738
27.535521682,3.628,1.738
27.535521702,3.628,1.738
27.535521722,3.623,1.733
27.535521742,3.623,1.733
27.535521762,3.623,1.733
27.535521782,3.623,1.733
27.535521802,3.618,1.733
27.535521822,3.618,1.733
27.535521842,3.623,1.733
27.535521862,3.623,1.733
27.535521882,3.628,1.733
27.535521902,3.623,1.733
27.535521922,3.623,1.733
27.535521942,3.623,1.733
27.535521962,3.628,1.733
27.535521982,3.628,1.738
27.535522002,3.623,1.738
27.535522022,3.618,1.733
27.535522042,3.618,1.733
27.535522062,3.623,1.733
27.535522082,3.623,1.733
27.535522102,3.628,1.733
27.535522122,3.623,1.733
27.535522142,3.623,1.733
27.535522162,3.623,1.733
27.535522182,3.623,1.733
27.535522202,3.623,1.733
27.535522222,3.623,1.733
27.535522242,3.618,1.733
27.535522262,3.618,1.733
27.535522282,3.623,1.733
27.535522302,3.623,1.733
27.535522322,3.623,1.738
27.535522342,3.623,1.738
27.535522362,3.623,1.738
27.535522382,3.623,1.738
27.535522402,3.623,1.738
27.535522422,3.628,1.744
27.535522442,3.628,1.744
27.535522462,3.628,1.738
27.535522482,3.623,1.733
27.535522502,3.623,1.728
27.535522522,3.618,1.728
27.535522542,3.623,1.733
27.535522562,3.628,1.733
27.535522582,3.628,1.733
27.535522602,3.628,1.733
27.535522622,3.628,1.733
27.535522642,3.628,1.733
27.535522662,3.623,1.738
27.535522682,3.623,1.738
27.535522702,3.623,1.738
27.535522722,3.623,1.738
27.535522742,3.623,1.738
27.535522762,3.628,1.744
27.535522782,3.628,1.744
27.535522802,3.623,1.738
27.535522822,3.623,1.738
27.535522842,3.623,1.738
27.535522862,3.623,1.738
27.535522882,3.623,1.738
27.535522902,3.623,1.738
27.535522922,3.623,1.738
27.535522942,3.618,1.744
27.535522962,3.603,1.759
27.535522982,3.567,1.79
27.535523002,3.495,1.862
27.535523022,3.366,1.986
27.535523042,3.202,2.156
27.535523062,3.032,2.337
27.535523082,2.893,2.487
27.535523102,2.811,2.585
27.535523122,2.77,2.636
27.535523142,2.754,2.652
27.535523162,2.734,2.652
27.535523182,2.718,2.657
27.535523202,2.703,2.667
27.535523222,2.703,2.672
27.535523242,2.708,2.683
27.535523262,2.708,2.683
27.535523282,2.698,2.677
27.535523302,2.688,2.667
27.535523322,2.682,2.662
27.535523342,2.688,2.667
27.535523362,2.688,2.672
27.535523382,2.688,2.672
27.535523402,2.682,2.667
27.535523422,2.677,2.662
27.535523442,2.677,2.657
27.535523462,2.677,2.657
27.535523482,2.682,2.662
27.535523502,2.677,2.662
27.535523522,2.672,2.662
27.535523542,2.667,2.657
27.535523562,2.662,2.652
27.535523582,2.667,2.657
27.535523602,2.667,2.657
27.535523622,2.662,2.652
27.535523642,2.657,2.647
27.535523662,2.657,2.647
27.535523682,2.657,2.647
27.535523702,2.662,2.652
