Time [s],Can H,Can L
5.586030762,2.652,2.641
5.586030782,2.652,2.641
5.586030802,2.652,2.641
5.586030822,2.646,2.647
5.586030842,2.646,2.647
5.586030862,2.646,2.647
5.586030882,2.646,2.641
5.586030902,2.646,2.641
5.586030922,2.646,2.641
5.586030942,2.646,2.641
5.586030962,2.652,2.641
5.586030982,2.646,2.641
5.586031002,2.646,2.641
5.586031022,2.641,2.641
5.586031042,2.641,2.641
5.586031062,2.641,2.641
5.586031082,2.641,2.641
5.586031102,2.641,2.636
5.586031122,2.646,2.636
5.586031142,2.646,2.636
5.586031162,2.646,2.641
5.586031182,2.646,2.641
5.586031202,2.641,2.636
5.586031222,2.636,2.631
5.586031242,2.636,2.631
5.586031262,2.641,2.636
5.586031282,2.641,2.636
5.586031302,2.641,2.636
5.586031322,2.641,2.631
5.586031342,2.657,2.616
5.586031362,2.698,2.585
5.586031382,2.78,2.523
5.586031402,2.924,2.409
5.586031422,3.119,2.249
5.586031442,3.335,2.063
5.586031462,3.525,1.898
5.586031482,3.649,1.795
5.586031502,3.7,1.764
5.586031522,3.711,1.775
5.586031542,3.7,1.795
5.586031562,3.695,1.795
5.586031582,3.69,1.785
5.586031602,3.69,1.775
5.586031622,3.69,1.769
5.586031642,3.68,1.764
5.586031662,3.675,1.764
5.586031682,3.664,1.759
5.586031702,3.664,1.754
5.586031722,3.675,1.759
5.586031742,3.68,1.764
5.586031762,3.685,1.764
5.586031782,3.685,1.769
5.586031802,3.685,1.769
5.586031822,3.685,1.769
5.586031842,3.685,1.769
5.586031862,3.685,1.769
5.586031882,3.68,1.764
5.586031902,3.68,1.759
5.586031922,3.675,1.759
5.586031942,3.675,1.759
5.586031962,3.68,1.759
5.586031982,3.68,1.759
5.586032002,3.68,1.759
5.586032022,3.68,1.764
5.586032042,3.68,1.764
5.586032062,3.68,1.764
5.586032082,3.68,1.764
5.586032102,3.675,1.764
5.586032122,3.675,1.764
5.586032142,3.675,1.764
5.586032162,3.675,1.759
5.586032182,3.675,1.759
5.586032202,3.675,1.759
5.586032222,3.675,1.759
5.586032242,3.675,1.764
5.586032262,3.675,1.764
5.586032282,3.68,1.764
5.586032302,3.68,1.764
5.586032322,3.685,1.764
5.586032342,3.685,1.764
5.586032362,3.68,1.764
5.586032382,3.68,1.764
5.586032402,3.68,1.764
5.586032422,3.68,1.759
5.586032442,3.68,1.764
5.586032462,3.68,1.764
5.586032482,3.675,1.764
5.586032502,3.675,1.764
5.586032522,3.68,1.764
5.586032542,3.68,1.759
5.586032562,3.675,1.759
5.586032582,3.675,1.759
5.586032602,3.675,1.759
5.586032622,3.675,1.759
5.586032642,3.68,1.759
5.586032662,3.68,1.764
5.586032682,3.68,1.764
5.586032702,3.68,1.764
5.586032722,3.68,1.764
5.586032742,3.675,1.759
5.586032762,3.675,1.759
5.586032782,3.68,1.759
5.586032802,3.685,1.764
5.586032822,3.685,1.764
5.586032842,3.685,1.764
5.586032862,3.68,1.764
5.586032882,3.68,1.764
5.586032902,3.68,1.764
5.586032922,3.68,1.764
5.586032942,3.68,1.764
5.586032962,3.68,1.764
5.586032982,3.675,1.764
5.586033002,3.675,1.759
5.586033022,3.675,1.759
5.586033042,3.675,1.759
5.586033062,3.68,1.764
5.586033082,3.68,1.764
5.586033102,3.68,1.769
5.586033122,3.68,1.769
5.586033142,3.68,1.764
5.586033162,3.68,1.764
5.586033182,3.68,1.769
5.586033202,3.68,1.769
5.586033222,3.685,1.769
5.586033242,3.685,1.769
5.586033262,3.68,1.769
5.586033282,3.675,1.764
5.586033302,3.675,1.764
5.586033322,3.669,1.775
5.586033342,3.649,1.795
5.586033362,3.603,1.847
5.586033382,3.5,1.94
5.586033402,3.351,2.089
5.586033422,3.176,2.275
5.586033442,3.006,2.45
5.586033462,2.888,2.579
5.586033482,2.826,2.652
5.586033502,2.801,2.683
5.586033522,2.78,2.693
5.586033542,2.76,2.693
5.586033562,2.739,2.693
5.586033582,2.734,2.703
5.586033602,2.739,2.714
5.586033622,2.744,2.719
5.586033642,2.734,2.719
5.586033662,2.724,2.703
5.586033682,2.713,2.693
5.586033702,2.713,2.693
5.586033722,2.718,2.698
5.586033742,2.724,2.703
5.586033762,2.718,2.703
5.586033782,2.703,2.693
5.586033802,2.693,2.688
5.586033822,2.698,2.688
5.586033842,2.703,2.688
5.586033862,2.703,2.688
5.586033882,2.698,2.683
5.586033902,2.688,2.677
5.586033922,2.688,2.672
5.586033942,2.688,2.677
5.586033962,2.688,2.677
5.586033982,2.682,2.677
5.586034002,2.682,2.672
5.586034022,2.677,2.667
5.586034042,2.682,2.667
5.586034062,2.682,2.672
5.586034082,2.682,2.672
