Time [s],Can H,Can L
16.741514482,2.605,2.6
16.741514502,2.6,2.595
16.741514522,2.6,2.595
16.741514542,2.605,2.6
16.741514562,2.605,2.605
16.741514582,2.605,2.61
16.741514602,2.605,2.61
16.741514622,2.6,2.605
16.741514642,2.6,2.6
16.741514662,2.605,2.605
16.741514682,2.611,2.605
16.741514702,2.616,2.605
16.741514722,2.611,2.605
16.741514742,2.611,2.6
16.741514762,2.611,2.605
16.741514782,2.611,2.605
16.741514802,2.611,2.605
16.741514822,2.611,2.605
16.741514842,2.605,2.6
16.741514862,2.605,2.6
16.741514882,2.611,2.6
16.741514902,2.611,2.605
16.741514922,2.611,2.605
16.741514942,2.611,2.605
16.741514962,2.611,2.605
16.741514982,2.611,2.605
16.741515002,2.611,2.605
16.741515022,2.611,2.605
16.741515042,2.611,2.605
16.741515062,2.611,2.605
16.741515082,2.626,2.59
16.741515102,2.677,2.554
16.741515122,2.785,2.456
16.741515142,2.975,2.275
16.741515162,3.217,2.027
16.741515182,3.433,1.764
16.741515202,3.551,1.573
16.741515222,3.561,1.501
16.741515242,3.525,1.511
16.741515262,3.495,1.553
16.741515282,3.5,1.573
16.741515302,3.52,1.563
16.741515322,3.531,1.547
16.741515342,3.541,1.553
16.741515362,3.546,1.573
16.741515382,3.551,1.589
16.741515402,3.541,1.578
16.741515422,3.525,1.558
16.741515442,3.52,1.542
16.741515462,3.525,1.547
16.741515482,3.541,1.558
16.741515502,3.551,1.568
16.741515522,3.551,1.568
16.741515542,3.546,1.563
16.741515562,3.546,1.558
16.741515582,3.551,1.563
16.741515602,3.556,1.568
16.741515622,3.556,1.573
16.741515642,3.551,1.568
16.741515662,3.551,1.558
16.741515682,3.556,1.558
16.741515702,3.561,1.563
16.741515722,3.567,1.568
16.741515742,3.561,1.568
16.741515762,3.556,1.568
16.741515782,3.556,1.563
16.741515802,3.556,1.563
16.741515822,3.556,1.563
16.741515842,3.556,1.568
16.741515862,3.556,1.563
16.741515882,3.551,1.563
16.741515902,3.551,1.563
16.741515922,3.556,1.563
16.741515942,3.556,1.563
16.741515962,3.556,1.563
16.741515982,3.556,1.563
16.741516002,3.551,1.563
16.741516022,3.556,1.563
16.741516042,3.556,1.563
16.741516062,3.561,1.568
16.741516082,3.561,1.568
16.741516102,3.556,1.568
16.741516122,3.551,1.563
16.741516142,3.551,1.558
16.741516162,3.551,1.558
16.741516182,3.556,1.563
16.741516202,3.561,1.568
16.741516222,3.561,1.568
16.741516242,3.556,1.563
16.741516262,3.556,1.558
16.741516282,3.551,1.558
16.741516302,3.556,1.558
16.741516322,3.556,1.558
16.741516342,3.561,1.563
16.741516362,3.561,1.563
16.741516382,3.556,1.558
16.741516402,3.556,1.558
16.741516422,3.556,1.558
16.741516442,3.556,1.558
16.741516462,3.556,1.563
16.741516482,3.556,1.563
16.741516502,3.551,1.563
16.741516522,3.551,1.563
16.741516542,3.551,1.558
16.741516562,3.556,1.558
16.741516582,3.556,1.558
16.741516602,3.556,1.558
16.741516622,3.551,1.558
16.741516642,3.551,1.558
16.741516662,3.551,1.558
16.741516682,3.551,1.558
16.741516702,3.546,1.558
16.741516722,3.551,1.558
16.741516742,3.551,1.558
16.741516762,3.551,1.558
16.741516782,3.551,1.563
16.741516802,3.551,1.563
16.741516822,3.551,1.563
16.741516842,3.551,1.558
16.741516862,3.551,1.558
16.741516882,3.551,1.558
16.741516902,3.551,1.558
16.741516922,3.551,1.558
16.741516942,3.551,1.558
16.741516962,3.551,1.558
16.741516982,3.546,1.558
16.741517002,3.546,1.558
16.741517022,3.546,1.558
16.741517042,3.546,1.558
16.741517062,3.541,1.563
16.741517082,3.515,1.584
16.741517102,3.443,1.651
16.741517122,3.304,1.775
16.741517142,3.099,1.971
16.741517162,2.888,2.198
16.741517182,2.724,2.394
16.741517202,2.652,2.518
16.741517222,2.641,2.559
16.741517242,2.641,2.554
16.741517262,2.626,2.549
16.741517282,2.605,2.554
16.741517302,2.595,2.569
16.741517322,2.605,2.585
16.741517342,2.621,2.595
16.741517362,2.616,2.59
16.741517382,2.605,2.579
16.741517402,2.59,2.569
16.741517422,2.59,2.569
16.741517442,2.6,2.585
16.741517462,2.605,2.59
16.741517482,2.605,2.59
16.741517502,2.595,2.579
16.741517522,2.59,2.574
16.741517542,2.59,2.574
16.741517562,2.6,2.585
16.741517582,2.605,2.595
16.741517602,2.6,2.59
16.741517622,2.595,2.585
16.741517642,2.595,2.585
16.741517662,2.595,2.585
16.741517682,2.605,2.59
16.741517702,2.611,2.595
16.741517722,2.605,2.595
16.741517742,2.6,2.595
16.741517762,2.595,2.59
16.741517782,2.595,2.59
16.741517802,2.595,2.59
