Time [s],Can H,Can L
4.738918422,2.616,2.6
4.738918442,2.611,2.6
4.738918462,2.611,2.6
4.738918482,2.611,2.6
4.738918502,2.611,2.605
4.738918522,2.611,2.605
4.738918542,2.611,2.605
4.738918562,2.611,2.6
4.738918582,2.611,2.605
4.738918602,2.611,2.605
4.738918622,2.611,2.605
4.738918642,2.611,2.605
4.738918662,2.611,2.6
4.738918682,2.611,2.6
4.738918702,2.611,2.6
4.738918722,2.611,2.605
4.738918742,2.616,2.605
4.738918762,2.616,2.605
4.738918782,2.611,2.6
4.738918802,2.611,2.6
4.738918822,2.616,2.6
4.738918842,2.616,2.605
4.738918862,2.611,2.605
4.738918882,2.611,2.605
4.738918902,2.611,2.605
4.738918922,2.616,2.605
4.738918942,2.616,2.605
4.738918962,2.616,2.605
4.738918982,2.616,2.6
4.738919002,2.616,2.6
4.738919022,2.631,2.585
4.738919042,2.682,2.538
4.738919062,2.806,2.43
4.738919082,3.006,2.239
4.738919102,3.253,1.981
4.738919122,3.459,1.728
4.738919142,3.567,1.553
4.738919162,3.567,1.496
4.738919182,3.525,1.522
4.738919202,3.5,1.558
4.738919222,3.51,1.568
4.738919242,3.525,1.553
4.738919262,3.541,1.542
4.738919282,3.551,1.553
4.738919302,3.561,1.573
4.738919322,3.561,1.584
4.738919342,3.551,1.573
4.738919362,3.536,1.558
4.738919382,3.531,1.547
4.738919402,3.541,1.553
4.738919422,3.556,1.563
4.738919442,3.556,1.568
4.738919462,3.556,1.563
4.738919482,3.551,1.558
4.738919502,3.556,1.558
4.738919522,3.567,1.568
4.738919542,3.572,1.573
4.738919562,3.567,1.568
4.738919582,3.556,1.563
4.738919602,3.556,1.558
4.738919622,3.561,1.558
4.738919642,3.572,1.563
4.738919662,3.572,1.568
4.738919682,3.567,1.568
4.738919702,3.561,1.563
4.738919722,3.561,1.563
4.738919742,3.567,1.568
4.738919762,3.572,1.568
4.738919782,3.567,1.568
4.738919802,3.561,1.563
4.738919822,3.556,1.563
4.738919842,3.556,1.558
4.738919862,3.556,1.563
4.738919882,3.561,1.563
4.738919902,3.556,1.563
4.738919922,3.556,1.563
4.738919942,3.556,1.563
4.738919962,3.556,1.563
4.738919982,3.556,1.563
4.738920002,3.551,1.563
4.738920022,3.556,1.563
4.738920042,3.556,1.563
4.738920062,3.561,1.563
4.738920082,3.556,1.563
4.738920102,3.556,1.563
4.738920122,3.556,1.563
4.738920142,3.556,1.563
4.738920162,3.561,1.563
4.738920182,3.561,1.563
4.738920202,3.561,1.563
4.738920222,3.556,1.563
4.738920242,3.556,1.563
4.738920262,3.556,1.563
4.738920282,3.556,1.563
4.738920302,3.556,1.563
4.738920322,3.556,1.563
4.738920342,3.556,1.563
4.738920362,3.556,1.563
4.738920382,3.556,1.563
4.738920402,3.556,1.563
4.738920422,3.556,1.563
4.738920442,3.556,1.558
4.738920462,3.556,1.558
4.738920482,3.556,1.558
4.738920502,3.556,1.558
4.738920522,3.556,1.558
4.738920542,3.556,1.558
4.738920562,3.556,1.558
4.738920582,3.556,1.558
4.738920602,3.551,1.558
4.738920622,3.551,1.558
4.738920642,3.551,1.558
4.738920662,3.551,1.558
4.738920682,3.551,1.558
4.738920702,3.551,1.558
4.738920722,3.551,1.558
4.738920742,3.546,1.558
4.738920762,3.546,1.558
4.738920782,3.546,1.558
4.738920802,3.546,1.558
4.738920822,3.546,1.558
4.738920842,3.546,1.558
4.738920862,3.546,1.558
4.738920882,3.546,1.558
4.738920902,3.546,1.558
4.738920922,3.541,1.558
4.738920942,3.541,1.558
4.738920962,3.541,1.558
4.738920982,3.536,1.558
4.738921002,3.531,1.563
4.738921022,3.505,1.589
4.738921042,3.428,1.661
4.738921062,3.279,1.8
4.738921082,3.073,2.002
4.738921102,2.857,2.229
4.738921122,2.708,2.414
4.738921142,2.646,2.523
4.738921162,2.641,2.559
4.738921182,2.641,2.554
4.738921202,2.621,2.543
4.738921222,2.595,2.549
4.738921242,2.59,2.564
4.738921262,2.605,2.585
4.738921282,2.616,2.59
4.738921302,2.616,2.59
4.738921322,2.595,2.574
4.738921342,2.585,2.569
4.738921362,2.595,2.569
4.738921382,2.605,2.585
4.738921402,2.611,2.59
4.738921422,2.605,2.59
4.738921442,2.595,2.579
4.738921462,2.59,2.579
4.738921482,2.595,2.579
4.738921502,2.6,2.59
4.738921522,2.6,2.59
4.738921542,2.6,2.585
4.738921562,2.595,2.585
4.738921582,2.6,2.585
4.738921602,2.605,2.59
4.738921622,2.611,2.595
4.738921642,2.605,2.59
4.738921662,2.605,2.59
4.738921682,2.6,2.59
4.738921702,2.605,2.59
4.738921722,2.611,2.595
4.738921742,2.605,2.595
