Time [s],CAN H,CAN L
229.748495542,2.528,2.492
229.748495562,2.528,2.492
229.748495582,2.528,2.492
229.748495602,2.528,2.492
229.748495622,2.528,2.492
229.748495642,2.528,2.497
229.748495662,2.528,2.497
229.748495682,2.528,2.497
229.748495702,2.523,2.492
229.748495722,2.523,2.492
229.748495742,2.523,2.492
229.748495762,2.518,2.497
229.748495782,2.523,2.497
229.748495802,2.523,2.502
229.748495822,2.523,2.502
229.748495842,2.523,2.497
229.748495862,2.523,2.497
229.748495882,2.518,2.497
229.748495902,2.518,2.497
229.748495922,2.518,2.497
229.748495942,2.518,2.497
229.748495962,2.518,2.497
229.748495982,2.518,2.502
229.748496002,2.523,2.502
229.748496022,2.523,2.502
229.748496042,2.523,2.502
229.748496062,2.523,2.497
229.748496082,2.523,2.497
229.748496102,2.518,2.497
229.748496122,2.518,2.502
229.748496142,2.518,2.502
229.748496162,2.523,2.502
229.748496182,2.523,2.502
229.748496202,2.523,2.502
229.748496222,2.523,2.502
229.748496242,2.523,2.502
229.748496262,2.528,2.497
229.748496282,2.533,2.492
229.748496302,2.554,2.476
229.748496322,2.575,2.45
229.748496342,2.611,2.414
229.748496362,2.652,2.373
229.748496382,2.698,2.327
229.748496402,2.749,2.275
229.748496422,2.801,2.213
229.748496442,2.862,2.151
229.748496462,2.924,2.084
229.748496482,2.991,2.017
229.748496502,3.053,1.945
229.748496522,3.114,1.878
229.748496542,3.176,1.816
229.748496562,3.232,1.759
229.748496582,3.284,1.702
229.748496602,3.335,1.651
229.748496622,3.376,1.604
229.748496642,3.412,1.568
229.748496662,3.448,1.537
229.748496682,3.479,1.506
229.748496702,3.505,1.48
229.748496722,3.531,1.46
229.748496742,3.546,1.444
229.748496762,3.561,1.429
229.748496782,3.572,1.418
229.748496802,3.582,1.408
229.748496822,3.587,1.403
229.748496842,3.592,1.393
229.748496862,3.597,1.388
229.748496882,3.597,1.388
229.748496902,3.597,1.382
229.748496922,3.603,1.382
229.748496942,3.603,1.388
229.748496962,3.603,1.388
229.748496982,3.603,1.388
229.748497002,3.603,1.393
229.748497022,3.603,1.393
229.748497042,3.603,1.398
229.748497062,3.603,1.403
229.748497082,3.597,1.408
229.748497102,3.592,1.408
229.748497122,3.592,1.413
229.748497142,3.592,1.413
229.748497162,3.592,1.418
229.748497182,3.592,1.418
229.748497202,3.587,1.424
229.748497222,3.582,1.424
229.748497242,3.577,1.429
229.748497262,3.577,1.429
229.748497282,3.572,1.429
229.748497302,3.572,1.434
229.748497322,3.572,1.434
229.748497342,3.572,1.439
229.748497362,3.567,1.439
229.748497382,3.567,1.439
229.748497402,3.567,1.444
229.748497422,3.567,1.444
229.748497442,3.561,1.444
229.748497462,3.561,1.444
229.748497482,3.561,1.449
229.748497502,3.561,1.449
229.748497522,3.561,1.449
229.748497542,3.556,1.449
229.748497562,3.556,1.449
229.748497582,3.556,1.449
229.748497602,3.556,1.449
229.748497622,3.556,1.449
229.748497642,3.556,1.449
229.748497662,3.556,1.449
229.748497682,3.556,1.449
229.748497702,3.556,1.455
229.748497722,3.556,1.455
229.748497742,3.556,1.455
229.748497762,3.556,1.449
229.748497782,3.556,1.449
229.748497802,3.561,1.449
229.748497822,3.561,1.449
229.748497842,3.561,1.449
229.748497862,3.561,1.449
229.748497882,3.561,1.444
229.748497902,3.561,1.444
229.748497922,3.561,1.444
229.748497942,3.561,1.449
229.748497962,3.561,1.449
229.748497982,3.561,1.444
229.748498002,3.561,1.444
229.748498022,3.561,1.449
229.748498042,3.561,1.449
229.748498062,3.561,1.449
229.748498082,3.561,1.449
229.748498102,3.561,1.449
229.748498122,3.561,1.449
229.748498142,3.556,1.444
229.748498162,3.561,1.444
229.748498182,3.561,1.444
229.748498202,3.561,1.444
229.748498222,3.556,1.449
229.748498242,3.551,1.46
229.748498262,3.536,1.475
229.748498282,3.51,1.496
229.748498302,3.479,1.527
229.748498322,3.438,1.568
229.748498342,3.397,1.615
229.748498362,3.351,1.661
229.748498382,3.299,1.713
229.748498402,3.243,1.764
229.748498422,3.191,1.821
229.748498442,3.135,1.883
229.748498462,3.083,1.94
229.748498482,3.027,1.996
229.748498502,2.975,2.053
229.748498522,2.929,2.1
229.748498542,2.888,2.146
229.748498562,2.852,2.187
229.748498582,2.816,2.223
229.748498602,2.78,2.26
229.748498622,2.749,2.285
229.748498642,2.724,2.306
229.748498662,2.703,2.327
229.748498682,2.688,2.342
