Time [s],CAN H,CAN L
219.614814862,2.539,2.528
219.614814882,2.539,2.528
219.614814902,2.539,2.528
219.614814922,2.539,2.528
219.614814942,2.539,2.528
219.614814962,2.539,2.528
219.614814982,2.539,2.528
219.614815002,2.539,2.528
219.614815022,2.539,2.528
219.614815042,2.539,2.528
219.614815062,2.539,2.528
219.614815082,2.539,2.528
219.614815102,2.539,2.528
219.614815122,2.539,2.528
219.614815142,2.533,2.528
219.614815162,2.533,2.528
219.614815182,2.528,2.528
219.614815202,2.528,2.528
219.614815222,2.528,2.528
219.614815242,2.533,2.528
219.614815262,2.528,2.523
219.614815282,2.528,2.523
219.614815302,2.528,2.523
219.614815322,2.528,2.523
219.614815342,2.533,2.528
219.614815362,2.533,2.528
219.614815382,2.539,2.528
219.614815402,2.544,2.528
219.614815422,2.559,2.512
219.614815442,2.6,2.471
219.614815462,2.672,2.399
219.614815482,2.775,2.296
219.614815502,2.898,2.172
219.614815522,3.011,2.058
219.614815542,3.099,1.965
219.614815562,3.166,1.893
219.614815582,3.222,1.836
219.614815602,3.279,1.78
219.614815622,3.33,1.728
219.614815642,3.376,1.687
219.614815662,3.407,1.656
219.614815682,3.428,1.635
219.614815702,3.438,1.625
219.614815722,3.448,1.62
219.614815742,3.459,1.62
219.614815762,3.464,1.625
219.614815782,3.464,1.62
219.614815802,3.469,1.62
219.614815822,3.469,1.62
219.614815842,3.469,1.615
219.614815862,3.474,1.609
219.614815882,3.479,1.604
219.614815902,3.489,1.594
219.614815922,3.5,1.584
219.614815942,3.51,1.568
219.614815962,3.515,1.558
219.614815982,3.525,1.547
219.614816002,3.536,1.542
219.614816022,3.546,1.532
219.614816042,3.556,1.522
219.614816062,3.567,1.517
219.614816082,3.572,1.506
219.614816102,3.577,1.501
219.614816122,3.582,1.496
219.614816142,3.587,1.496
219.614816162,3.592,1.491
219.614816182,3.592,1.486
219.614816202,3.592,1.486
219.614816222,3.592,1.486
219.614816242,3.592,1.486
219.614816262,3.592,1.486
219.614816282,3.592,1.486
219.614816302,3.592,1.486
219.614816322,3.592,1.486
219.614816342,3.592,1.491
219.614816362,3.587,1.491
219.614816382,3.587,1.491
219.614816402,3.587,1.491
219.614816422,3.587,1.491
219.614816442,3.587,1.491
219.614816462,3.582,1.496
219.614816482,3.582,1.496
219.614816502,3.582,1.496
219.614816522,3.582,1.496
219.614816542,3.582,1.496
219.614816562,3.582,1.496
219.614816582,3.582,1.501
219.614816602,3.582,1.501
219.614816622,3.582,1.501
219.614816642,3.582,1.501
219.614816662,3.582,1.501
219.614816682,3.577,1.506
219.614816702,3.577,1.506
219.614816722,3.577,1.506
219.614816742,3.577,1.506
219.614816762,3.577,1.501
219.614816782,3.577,1.501
219.614816802,3.577,1.501
219.614816822,3.577,1.501
219.614816842,3.577,1.506
219.614816862,3.577,1.506
219.614816882,3.577,1.506
219.614816902,3.577,1.506
219.614816922,3.577,1.506
219.614816942,3.577,1.506
219.614816962,3.577,1.501
219.614816982,3.577,1.501
219.614817002,3.577,1.501
219.614817022,3.577,1.501
219.614817042,3.577,1.501
219.614817062,3.577,1.501
219.614817082,3.577,1.501
219.614817102,3.577,1.501
219.614817122,3.577,1.506
219.614817142,3.577,1.501
219.614817162,3.577,1.501
219.614817182,3.577,1.501
219.614817202,3.577,1.501
219.614817222,3.577,1.501
219.614817242,3.577,1.501
219.614817262,3.577,1.501
219.614817282,3.577,1.501
219.614817302,3.577,1.501
219.614817322,3.577,1.501
219.614817342,3.577,1.501
219.614817362,3.577,1.501
219.614817382,3.577,1.506
219.614817402,3.572,1.511
219.614817422,3.561,1.522
219.614817442,3.525,1.558
219.614817462,3.454,1.625
219.614817482,3.34,1.733
219.614817502,3.207,1.867
219.614817522,3.094,1.986
219.614817542,3.027,2.053
219.614817562,3.006,2.074
219.614817582,2.996,2.079
219.614817602,2.965,2.1
219.614817622,2.909,2.151
219.614817642,2.857,2.203
219.614817662,2.826,2.239
219.614817682,2.816,2.244
219.614817702,2.816,2.244
219.614817722,2.811,2.244
219.614817742,2.801,2.249
219.614817762,2.796,2.26
219.614817782,2.79,2.265
219.614817802,2.79,2.27
219.614817822,2.79,2.275
219.614817842,2.785,2.285
219.614817862,2.78,2.291
219.614817882,2.77,2.301
