Time [s],CAN H,CAN L
214.485480762,2.518,2.497
214.485480782,2.518,2.497
214.485480802,2.518,2.497
214.485480822,2.518,2.502
214.485480842,2.518,2.502
214.485480862,2.518,2.502
214.485480882,2.518,2.502
214.485480902,2.518,2.502
214.485480922,2.513,2.497
214.485480942,2.513,2.497
214.485480962,2.508,2.492
214.485480982,2.513,2.492
214.485481002,2.513,2.492
214.485481022,2.513,2.497
214.485481042,2.513,2.497
214.485481062,2.513,2.502
214.485481082,2.513,2.502
214.485481102,2.513,2.502
214.485481122,2.513,2.502
214.485481142,2.518,2.502
214.485481162,2.518,2.502
214.485481182,2.518,2.502
214.485481202,2.513,2.502
214.485481222,2.513,2.497
214.485481242,2.513,2.502
214.485481262,2.513,2.502
214.485481282,2.513,2.502
214.485481302,2.513,2.502
214.485481322,2.513,2.497
214.485481342,2.523,2.487
214.485481362,2.549,2.461
214.485481382,2.605,2.409
214.485481402,2.693,2.321
214.485481422,2.801,2.213
214.485481442,2.914,2.1
214.485481462,3.011,1.996
214.485481482,3.094,1.919
214.485481502,3.161,1.852
214.485481522,3.222,1.795
214.485481542,3.279,1.738
214.485481562,3.33,1.687
214.485481582,3.366,1.651
214.485481602,3.392,1.62
214.485481622,3.407,1.604
214.485481642,3.418,1.599
214.485481662,3.423,1.594
214.485481682,3.428,1.589
214.485481702,3.433,1.594
214.485481722,3.433,1.594
214.485481742,3.433,1.599
214.485481762,3.438,1.599
214.485481782,3.443,1.594
214.485481802,3.448,1.584
214.485481822,3.454,1.573
214.485481842,3.464,1.568
214.485481862,3.474,1.558
214.485481882,3.484,1.547
214.485481902,3.495,1.537
214.485481922,3.505,1.527
214.485481942,3.51,1.517
214.485481962,3.52,1.506
214.485481982,3.52,1.496
214.485482002,3.525,1.486
214.485482022,3.536,1.48
214.485482042,3.546,1.475
214.485482062,3.556,1.475
214.485482082,3.567,1.475
214.485482102,3.572,1.47
214.485482122,3.572,1.465
214.485482142,3.572,1.46
214.485482162,3.567,1.455
214.485482182,3.561,1.449
214.485482202,3.561,1.449
214.485482222,3.556,1.444
214.485482242,3.556,1.449
214.485482262,3.556,1.455
214.485482282,3.561,1.46
214.485482302,3.567,1.465
214.485482322,3.572,1.47
214.485482342,3.577,1.47
214.485482362,3.577,1.47
214.485482382,3.572,1.475
214.485482402,3.567,1.47
214.485482422,3.561,1.465
214.485482442,3.556,1.46
214.485482462,3.551,1.46
214.485482482,3.551,1.46
214.485482502,3.551,1.46
214.485482522,3.551,1.46
214.485482542,3.551,1.46
214.485482562,3.556,1.465
214.485482582,3.556,1.47
214.485482602,3.561,1.475
214.485482622,3.561,1.475
214.485482642,3.567,1.475
214.485482662,3.567,1.475
214.485482682,3.567,1.475
214.485482702,3.561,1.47
214.485482722,3.556,1.47
214.485482742,3.556,1.465
214.485482762,3.551,1.465
214.485482782,3.551,1.465
214.485482802,3.556,1.465
214.485482822,3.556,1.47
214.485482842,3.556,1.47
214.485482862,3.556,1.47
214.485482882,3.561,1.47
214.485482902,3.561,1.47
214.485482922,3.561,1.47
214.485482942,3.556,1.47
214.485482962,3.556,1.47
214.485482982,3.556,1.465
214.485483002,3.556,1.465
214.485483022,3.556,1.46
214.485483042,3.556,1.46
214.485483062,3.556,1.465
214.485483082,3.556,1.47
214.485483102,3.556,1.47
214.485483122,3.561,1.47
214.485483142,3.561,1.47
214.485483162,3.561,1.475
214.485483182,3.561,1.475
214.485483202,3.556,1.47
214.485483222,3.556,1.47
214.485483242,3.556,1.47
214.485483262,3.551,1.465
214.485483282,3.551,1.465
214.485483302,3.556,1.465
214.485483322,3.551,1.47
214.485483342,3.541,1.48
214.485483362,3.515,1.506
214.485483382,3.454,1.568
214.485483402,3.351,1.671
214.485483422,3.217,1.8
214.485483442,3.094,1.924
214.485483462,3.022,1.996
214.485483482,2.996,2.022
