Time [s],CAN H,CAN L
229.857653842,2.477,2.456
229.857653862,2.482,2.456
229.857653882,2.482,2.461
229.857653902,2.482,2.461
229.857653922,2.477,2.466
229.857653942,2.477,2.466
229.857653962,2.477,2.466
229.857653982,2.482,2.466
229.857654002,2.482,2.466
229.857654022,2.482,2.466
229.857654042,2.477,2.466
229.857654062,2.477,2.466
229.857654082,2.477,2.466
229.857654102,2.477,2.466
229.857654122,2.477,2.466
229.857654142,2.477,2.466
229.857654162,2.477,2.466
229.857654182,2.477,2.466
229.857654202,2.477,2.466
229.857654222,2.477,2.466
229.857654242,2.477,2.466
229.857654262,2.477,2.466
229.857654282,2.482,2.461
229.857654302,2.497,2.445
229.857654322,2.528,2.409
229.857654342,2.585,2.347
229.857654362,2.667,2.26
229.857654382,2.765,2.162
229.857654402,2.857,2.069
229.857654422,2.934,1.996
229.857654442,2.996,1.934
229.857654462,3.053,1.878
229.857654482,3.104,1.826
229.857654502,3.15,1.78
229.857654522,3.186,1.744
229.857654542,3.217,1.718
229.857654562,3.238,1.697
229.857654582,3.253,1.687
229.857654602,3.268,1.682
229.857654622,3.274,1.676
229.857654642,3.279,1.676
229.857654662,3.279,1.676
229.857654682,3.274,1.676
229.857654702,3.274,1.676
229.857654722,3.279,1.671
229.857654742,3.284,1.666
229.857654762,3.289,1.661
229.857654782,3.299,1.651
229.857654802,3.304,1.64
229.857654822,3.31,1.635
229.857654842,3.32,1.625
229.857654862,3.335,1.615
229.857654882,3.34,1.609
229.857654902,3.351,1.599
229.857654922,3.361,1.589
229.857654942,3.366,1.578
229.857654962,3.371,1.568
229.857654982,3.382,1.563
229.857655002,3.387,1.558
229.857655022,3.387,1.553
229.857655042,3.392,1.547
229.857655062,3.397,1.547
229.857655082,3.397,1.542
229.857655102,3.402,1.542
229.857655122,3.407,1.542
229.857655142,3.407,1.537
229.857655162,3.407,1.537
229.857655182,3.412,1.537
229.857655202,3.412,1.532
229.857655222,3.412,1.532
229.857655242,3.407,1.537
229.857655262,3.407,1.537
229.857655282,3.402,1.537
229.857655302,3.402,1.537
229.857655322,3.402,1.542
229.857655342,3.402,1.542
229.857655362,3.402,1.542
229.857655382,3.397,1.542
229.857655402,3.397,1.542
229.857655422,3.397,1.542
229.857655442,3.402,1.542
229.857655462,3.402,1.542
229.857655482,3.402,1.542
229.857655502,3.402,1.542
229.857655522,3.402,1.542
229.857655542,3.402,1.542
229.857655562,3.402,1.542
229.857655582,3.402,1.542
229.857655602,3.402,1.542
229.857655622,3.402,1.542
229.857655642,3.402,1.542
229.857655662,3.402,1.542
229.857655682,3.402,1.542
229.857655702,3.402,1.542
229.857655722,3.402,1.542
229.857655742,3.402,1.542
229.857655762,3.402,1.542
229.857655782,3.402,1.547
229.857655802,3.402,1.542
229.857655822,3.397,1.542
229.857655842,3.397,1.542
229.857655862,3.397,1.542
229.857655882,3.397,1.542
229.857655902,3.397,1.537
229.857655922,3.397,1.537
229.857655942,3.397,1.537
