Time [s],CAN H,CAN L
251.129179442,2.513,2.497
251.129179462,2.513,2.502
251.129179482,2.513,2.502
251.129179502,2.513,2.507
251.129179522,2.513,2.502
251.129179542,2.513,2.502
251.129179562,2.513,2.502
251.129179582,2.513,2.502
251.129179602,2.513,2.507
251.129179622,2.513,2.507
251.129179642,2.508,2.507
251.129179662,2.503,2.507
251.129179682,2.503,2.502
251.129179702,2.503,2.502
251.129179722,2.503,2.497
251.129179742,2.503,2.497
251.129179762,2.503,2.497
251.129179782,2.503,2.492
251.129179802,2.513,2.481
251.129179822,2.539,2.456
251.129179842,2.59,2.399
251.129179862,2.667,2.316
251.129179882,2.76,2.218
251.129179902,2.852,2.12
251.129179922,2.934,2.038
251.129179942,3.006,1.976
251.129179962,3.063,1.924
251.129179982,3.114,1.873
251.129180002,3.161,1.826
251.129180022,3.207,1.785
251.129180042,3.238,1.754
251.129180062,3.258,1.733
251.129180082,3.274,1.723
251.129180102,3.284,1.713
251.129180122,3.289,1.707
251.129180142,3.294,1.707
251.129180162,3.299,1.707
251.129180182,3.299,1.707
251.129180202,3.299,1.707
251.129180222,3.304,1.702
251.129180242,3.304,1.692
251.129180262,3.31,1.687
251.129180282,3.32,1.682
251.129180302,3.325,1.676
251.129180322,3.335,1.666
251.129180342,3.34,1.656
251.129180362,3.346,1.646
251.129180382,3.356,1.635
251.129180402,3.361,1.625
251.129180422,3.371,1.615
251.129180442,3.382,1.604
251.129180462,3.387,1.594
251.129180482,3.392,1.589
251.129180502,3.397,1.584
251.129180522,3.402,1.578
251.129180542,3.412,1.573
251.129180562,3.412,1.568
251.129180582,3.418,1.568
251.129180602,3.418,1.568
251.129180622,3.423,1.568
251.129180642,3.423,1.563
251.129180662,3.423,1.563
251.129180682,3.423,1.563
251.129180702,3.418,1.558
251.129180722,3.418,1.558
251.129180742,3.418,1.558
251.129180762,3.418,1.558
251.129180782,3.418,1.558
251.129180802,3.412,1.558
251.129180822,3.412,1.558
251.129180842,3.412,1.558
251.129180862,3.412,1.558
251.129180882,3.412,1.558
251.129180902,3.412,1.558
251.129180922,3.412,1.558
251.129180942,3.412,1.563
251.129180962,3.412,1.558
251.129180982,3.407,1.558
251.129181002,3.407,1.558
251.129181022,3.407,1.558
251.129181042,3.407,1.558
251.129181062,3.407,1.558
251.129181082,3.407,1.558
251.129181102,3.407,1.558
251.129181122,3.402,1.558
251.129181142,3.407,1.558
251.129181162,3.407,1.558
251.129181182,3.407,1.558
251.129181202,3.407,1.558
251.129181222,3.402,1.558
251.129181242,3.402,1.558
251.129181262,3.402,1.558
251.129181282,3.402,1.553
251.129181302,3.402,1.558
251.129181322,3.402,1.558
251.129181342,3.402,1.558
251.129181362,3.402,1.558
251.129181382,3.402,1.553
251.129181402,3.402,1.553
251.129181422,3.402,1.558
251.129181442,3.402,1.558
251.129181462,3.402,1.558
251.129181482,3.397,1.558
251.129181502,3.397,1.553
251.129181522,3.397,1.553
251.129181542,3.397,1.553
251.129181562,3.397,1.553
251.129181582,3.397,1.553
251.129181602,3.402,1.553
251.129181622,3.402,1.553
251.129181642,3.402,1.553
251.129181662,3.397,1.553
251.129181682,3.397,1.547
251.129181702,3.397,1.553
251.129181722,3.397,1.553
251.129181742,3.397,1.553
251.129181762,3.397,1.547
251.129181782,3.392,1.553
251.129181802,3.382,1.558
251.129181822,3.356,1.589
251.129181842,3.299,1.651
251.129181862,3.207,1.744
251.129181882,3.099,1.862
251.129181902,3.006,1.965
251.129181922,2.945,2.022
251.129181942,2.919,2.048
251.129181962,2.903,2.063
251.129181982,2.873,2.094
251.129182002,2.832,2.146
251.129182022,2.79,2.192
251.129182042,2.77,2.229
251.129182062,2.76,2.239
251.129182082,2.76,2.244
251.129182102,2.754,2.249
251.129182122,2.749,2.26
251.129182142,2.749,2.265
251.129182162,2.744,2.27
251.129182182,2.744,2.27
251.129182202,2.739,2.275
251.129182222,2.734,2.28
251.129182242,2.724,2.285
251.129182262,2.718,2.296
251.129182282,2.708,2.301
251.129182302,2.698,2.311
251.129182322,2.688,2.321
251.129182342,2.672,2.332
251.129182362,2.657,2.337
251.129182382,2.641,2.347
251.129182402,2.626,2.352
251.129182422,2.616,2.363
251.129182442,2.6,2.368
251.129182462,2.585,2.378
251.129182482,2.575,2.389
251.129182502,2.564,2.399
251.129182522,2.559,2.404
251.129182542,2.549,2.409
251.129182562,2.544,2.414
251.129182582,2.539,2.425
251.129182602,2.533,2.43
251.129182622,2.528,2.435
