Time [s],CAN H,CAN L
219.995334342,2.492,2.445
219.995334362,2.492,2.445
219.995334382,2.487,2.445
219.995334402,2.487,2.445
219.995334422,2.487,2.45
219.995334442,2.492,2.45
219.995334462,2.492,2.456
219.995334482,2.492,2.461
219.995334502,2.492,2.461
219.995334522,2.497,2.466
219.995334542,2.497,2.471
219.995334562,2.497,2.471
219.995334582,2.497,2.471
219.995334602,2.497,2.471
219.995334622,2.497,2.466
219.995334642,2.492,2.466
219.995334662,2.492,2.466
219.995334682,2.487,2.466
219.995334702,2.487,2.466
219.995334722,2.487,2.466
219.995334742,2.487,2.466
219.995334762,2.487,2.466
219.995334782,2.487,2.466
219.995334802,2.487,2.466
219.995334822,2.492,2.471
219.995334842,2.497,2.476
219.995334862,2.497,2.476
219.995334882,2.497,2.476
219.995334902,2.497,2.476
219.995334922,2.497,2.476
219.995334942,2.497,2.476
219.995334962,2.497,2.476
219.995334982,2.497,2.476
219.995335002,2.497,2.476
219.995335022,2.497,2.476
219.995335042,2.497,2.471
219.995335062,2.497,2.476
219.995335082,2.497,2.476
219.995335102,2.492,2.476
219.995335122,2.492,2.476
219.995335142,2.497,2.471
219.995335162,2.513,2.456
219.995335182,2.554,2.42
219.995335202,2.621,2.358
219.995335222,2.718,2.26
219.995335242,2.837,2.146
219.995335262,2.945,2.038
219.995335282,3.037,1.945
219.995335302,3.109,1.867
219.995335322,3.176,1.805
219.995335342,3.232,1.744
219.995335362,3.289,1.692
219.995335382,3.33,1.646
219.995335402,3.366,1.615
219.995335422,3.387,1.599
219.995335442,3.402,1.584
219.995335462,3.412,1.573
219.995335482,3.418,1.573
219.995335502,3.418,1.573
219.995335522,3.418,1.573
219.995335542,3.423,1.578
219.995335562,3.423,1.578
219.995335582,3.428,1.573
219.995335602,3.433,1.568
219.995335622,3.443,1.563
219.995335642,3.448,1.553
219.995335662,3.459,1.542
219.995335682,3.464,1.532
219.995335702,3.474,1.522
219.995335722,3.484,1.517
219.995335742,3.495,1.506
219.995335762,3.505,1.501
219.995335782,3.515,1.491
219.995335802,3.52,1.475
219.995335822,3.525,1.47
219.995335842,3.536,1.465
219.995335862,3.541,1.46
219.995335882,3.546,1.455
219.995335902,3.551,1.449
219.995335922,3.551,1.444
219.995335942,3.556,1.439
219.995335962,3.556,1.439
219.995335982,3.561,1.439
219.995336002,3.561,1.439
219.995336022,3.561,1.439
219.995336042,3.561,1.439
219.995336062,3.561,1.439
219.995336082,3.556,1.444
219.995336102,3.556,1.444
219.995336122,3.556,1.439
219.995336142,3.556,1.439
219.995336162,3.556,1.439
219.995336182,3.556,1.444
219.995336202,3.556,1.444
219.995336222,3.551,1.444
219.995336242,3.551,1.449
219.995336262,3.551,1.449
219.995336282,3.556,1.449
219.995336302,3.556,1.449
219.995336322,3.551,1.449
219.995336342,3.551,1.449
219.995336362,3.551,1.449
219.995336382,3.551,1.449
219.995336402,3.551,1.455
219.995336422,3.551,1.449
219.995336442,3.551,1.449
219.995336462,3.551,1.449
219.995336482,3.551,1.449
219.995336502,3.556,1.449
219.995336522,3.556,1.455
219.995336542,3.556,1.455
219.995336562,3.556,1.455
219.995336582,3.556,1.455
219.995336602,3.556,1.455
219.995336622,3.556,1.46
219.995336642,3.556,1.455
219.995336662,3.556,1.455
219.995336682,3.556,1.455
219.995336702,3.556,1.455
219.995336722,3.556,1.455
219.995336742,3.556,1.455
219.995336762,3.556,1.455
