Time [s],CAN H,CAN L
214.821443882,2.549,2.538
214.821443902,2.549,2.538
214.821443922,2.544,2.538
214.821443942,2.544,2.538
214.821443962,2.544,2.538
214.821443982,2.544,2.538
214.821444002,2.544,2.538
214.821444022,2.544,2.538
214.821444042,2.539,2.538
214.821444062,2.539,2.538
214.821444082,2.539,2.538
214.821444102,2.539,2.538
214.821444122,2.539,2.538
214.821444142,2.544,2.538
214.821444162,2.544,2.538
214.821444182,2.539,2.538
214.821444202,2.539,2.538
214.821444222,2.539,2.538
214.821444242,2.544,2.538
214.821444262,2.544,2.538
214.821444282,2.544,2.543
214.821444302,2.544,2.543
214.821444322,2.544,2.538
214.821444342,2.549,2.538
214.821444362,2.554,2.533
214.821444382,2.569,2.518
214.821444402,2.616,2.471
214.821444422,2.698,2.389
214.821444442,2.811,2.275
214.821444462,2.934,2.151
214.821444482,3.042,2.038
214.821444502,3.125,1.955
214.821444522,3.186,1.893
214.821444542,3.248,1.842
214.821444562,3.304,1.785
214.821444582,3.351,1.728
214.821444602,3.392,1.687
214.821444622,3.418,1.661
214.821444642,3.438,1.651
214.821444662,3.448,1.64
214.821444682,3.459,1.635
214.821444702,3.464,1.635
214.821444722,3.464,1.63
214.821444742,3.464,1.635
214.821444762,3.464,1.635
214.821444782,3.464,1.635
214.821444802,3.469,1.63
214.821444822,3.479,1.625
214.821444842,3.484,1.615
214.821444862,3.495,1.604
214.821444882,3.505,1.594
214.821444902,3.515,1.589
214.821444922,3.525,1.578
214.821444942,3.536,1.563
214.821444962,3.541,1.553
214.821444982,3.551,1.547
214.821445002,3.556,1.537
214.821445022,3.567,1.527
214.821445042,3.572,1.522
214.821445062,3.577,1.517
214.821445082,3.582,1.511
214.821445102,3.587,1.501
214.821445122,3.592,1.501
214.821445142,3.597,1.496
214.821445162,3.597,1.496
214.821445182,3.597,1.496
214.821445202,3.597,1.501
214.821445222,3.597,1.501
214.821445242,3.592,1.501
214.821445262,3.592,1.501
214.821445282,3.592,1.501
214.821445302,3.592,1.501
214.821445322,3.592,1.506
214.821445342,3.592,1.506
214.821445362,3.587,1.506
214.821445382,3.587,1.506
