Time [s],CAN H,CAN L
215.846709522,2.528,2.481
215.846709542,2.528,2.481
215.846709562,2.523,2.481
215.846709582,2.523,2.487
215.846709602,2.523,2.487
215.846709622,2.523,2.492
215.846709642,2.523,2.492
215.846709662,2.523,2.492
215.846709682,2.523,2.492
215.846709702,2.518,2.492
215.846709722,2.518,2.492
215.846709742,2.518,2.492
215.846709762,2.518,2.492
215.846709782,2.523,2.492
215.846709802,2.523,2.492
215.846709822,2.523,2.492
215.846709842,2.518,2.492
215.846709862,2.518,2.492
215.846709882,2.518,2.497
215.846709902,2.513,2.497
215.846709922,2.513,2.502
215.846709942,2.518,2.502
215.846709962,2.518,2.502
215.846709982,2.518,2.502
215.846710002,2.513,2.502
215.846710022,2.513,2.502
215.846710042,2.518,2.502
215.846710062,2.518,2.502
215.846710082,2.518,2.502
215.846710102,2.513,2.497
215.846710122,2.513,2.497
215.846710142,2.513,2.497
215.846710162,2.513,2.497
215.846710182,2.513,2.497
215.846710202,2.513,2.497
215.846710222,2.513,2.497
215.846710242,2.513,2.497
215.846710262,2.518,2.497
215.846710282,2.523,2.492
215.846710302,2.539,2.476
215.846710322,2.58,2.44
215.846710342,2.652,2.368
215.846710362,2.754,2.265
215.846710382,2.862,2.146
215.846710402,2.97,2.033
215.846710422,3.053,1.945
215.846710442,3.125,1.867
215.846710462,3.191,1.805
215.846710482,3.258,1.749
215.846710502,3.315,1.697
215.846710522,3.356,1.656
215.846710542,3.382,1.625
215.846710562,3.402,1.609
215.846710582,3.418,1.599
215.846710602,3.428,1.594
215.846710622,3.438,1.594
215.846710642,3.443,1.594
215.846710662,3.438,1.594
215.846710682,3.438,1.589
215.846710702,3.433,1.589
215.846710722,3.438,1.584
215.846710742,3.443,1.578
215.846710762,3.454,1.573
215.846710782,3.459,1.563
215.846710802,3.464,1.553
215.846710822,3.474,1.542
215.846710842,3.484,1.532
215.846710862,3.495,1.522
215.846710882,3.5,1.511
215.846710902,3.51,1.501
215.846710922,3.52,1.491
215.846710942,3.531,1.486
215.846710962,3.536,1.475
215.846710982,3.546,1.47
215.846711002,3.551,1.465
215.846711022,3.556,1.46
215.846711042,3.556,1.46
215.846711062,3.561,1.455
215.846711082,3.561,1.455
215.846711102,3.567,1.449
215.846711122,3.567,1.449
215.846711142,3.572,1.449
