Time [s],CAN H,CAN L
215.745398782,2.508,2.497
215.745398802,2.508,2.497
215.745398822,2.503,2.502
215.745398842,2.503,2.502
215.745398862,2.503,2.502
215.745398882,2.503,2.502
215.745398902,2.503,2.497
215.745398922,2.503,2.497
215.745398942,2.503,2.497
215.745398962,2.503,2.497
215.745398982,2.503,2.497
215.745399002,2.503,2.497
215.745399022,2.503,2.497
215.745399042,2.503,2.497
215.745399062,2.503,2.497
215.745399082,2.503,2.497
215.745399102,2.503,2.497
215.745399122,2.503,2.497
215.745399142,2.503,2.492
215.745399162,2.503,2.492
215.745399182,2.503,2.497
215.745399202,2.503,2.497
215.745399222,2.503,2.497
215.745399242,2.503,2.497
215.745399262,2.503,2.497
215.745399282,2.503,2.497
215.745399302,2.503,2.497
215.745399322,2.508,2.497
215.745399342,2.518,2.487
215.745399362,2.544,2.456
215.745399382,2.6,2.399
215.745399402,2.688,2.311
215.745399422,2.79,2.203
215.745399442,2.903,2.089
215.745399462,3.006,1.986
215.745399482,3.083,1.909
215.745399502,3.15,1.842
215.745399522,3.212,1.78
215.745399542,3.268,1.723
215.745399562,3.32,1.671
215.745399582,3.361,1.635
215.745399602,3.387,1.615
215.745399622,3.402,1.599
215.745399642,3.412,1.589
215.745399662,3.418,1.584
215.745399682,3.423,1.584
215.745399702,3.428,1.584
215.745399722,3.428,1.584
215.745399742,3.433,1.584
215.745399762,3.433,1.584
215.745399782,3.433,1.578
215.745399802,3.438,1.573
215.745399822,3.443,1.563
215.745399842,3.454,1.553
215.745399862,3.464,1.542
215.745399882,3.469,1.532
215.745399902,3.479,1.522
215.745399922,3.495,1.517
215.745399942,3.505,1.506
215.745399962,3.515,1.496
215.745399982,3.52,1.486
215.745400002,3.525,1.475
215.745400022,3.531,1.47
215.745400042,3.541,1.465
215.745400062,3.546,1.46
215.745400082,3.551,1.455
215.745400102,3.556,1.455
215.745400122,3.556,1.449
215.745400142,3.561,1.449
215.745400162,3.561,1.444
215.745400182,3.561,1.444
215.745400202,3.561,1.439
215.745400222,3.561,1.444
215.745400242,3.567,1.444
215.745400262,3.567,1.444
215.745400282,3.567,1.449
215.745400302,3.567,1.449
215.745400322,3.561,1.449
215.745400342,3.561,1.449
215.745400362,3.556,1.449
215.745400382,3.556,1.449
215.745400402,3.551,1.449
215.745400422,3.551,1.449
215.745400442,3.551,1.455
215.745400462,3.551,1.455
215.745400482,3.546,1.455
215.745400502,3.546,1.449
215.745400522,3.546,1.449
215.745400542,3.551,1.449
215.745400562,3.551,1.449
215.745400582,3.551,1.455
215.745400602,3.551,1.455
215.745400622,3.551,1.455
215.745400642,3.551,1.46
215.745400662,3.556,1.46
215.745400682,3.556,1.46
215.745400702,3.556,1.46
215.745400722,3.556,1.46
215.745400742,3.551,1.455
215.745400762,3.551,1.455
215.745400782,3.551,1.455
215.745400802,3.551,1.455
215.745400822,3.546,1.455
215.745400842,3.546,1.455
215.745400862,3.546,1.455
215.745400882,3.551,1.455
215.745400902,3.551,1.455
215.745400922,3.551,1.455
215.745400942,3.551,1.455
215.745400962,3.546,1.455
215.745400982,3.546,1.455
215.745401002,3.546,1.455
215.745401022,3.546,1.455
215.745401042,3.546,1.46
215.745401062,3.546,1.46
215.745401082,3.551,1.46
215.745401102,3.551,1.46
215.745401122,3.551,1.455
215.745401142,3.546,1.455
215.745401162,3.546,1.455
215.745401182,3.546,1.455
215.745401202,3.546,1.455
215.745401222,3.551,1.455
215.745401242,3.546,1.455
215.745401262,3.546,1.455
215.745401282,3.551,1.455
215.745401302,3.551,1.455
215.745401322,3.546,1.46
215.745401342,3.536,1.47
215.745401362,3.505,1.501
215.745401382,3.438,1.563
215.745401402,3.33,1.666
215.745401422,3.196,1.795
215.745401442,3.078,1.914
215.745401462,3.006,1.986
215.745401482,2.981,2.007
215.745401502,2.97,2.017
215.745401522,2.934,2.043
215.745401542,2.883,2.1
215.745401562,2.826,2.156
215.745401582,2.801,2.192
215.745401602,2.796,2.208
215.745401622,2.796,2.208
215.745401642,2.796,2.213
215.745401662,2.785,2.223
215.745401682,2.775,2.234
215.745401702,2.77,2.239
215.745401722,2.77,2.239
215.745401742,2.765,2.239
215.745401762,2.754,2.244
215.745401782,2.744,2.254
215.745401802,2.729,2.26
215.745401822,2.718,2.27
215.745401842,2.703,2.275
215.745401862,2.693,2.285
215.745401882,2.682,2.301
215.745401902,2.672,2.311
215.745401922,2.657,2.321
215.745401942,2.646,2.337
215.745401962,2.636,2.352
215.745401982,2.631,2.368
215.745402002,2.621,2.378
215.745402022,2.611,2.389
215.745402042,2.6,2.399
215.745402062,2.59,2.409
215.745402082,2.585,2.42
215.745402102,2.575,2.43
215.745402122,2.569,2.435
