Time [s],CAN H,CAN L
231.348597282,2.338,2.337
231.348597302,2.338,2.337
231.348597322,2.338,2.332
231.348597342,2.338,2.337
231.348597362,2.338,2.337
231.348597382,2.338,2.337
231.348597402,2.338,2.337
231.348597422,2.338,2.337
231.348597442,2.338,2.337
231.348597462,2.338,2.337
231.348597482,2.343,2.332
231.348597502,2.343,2.332
231.348597522,2.338,2.332
231.348597542,2.338,2.332
231.348597562,2.338,2.332
231.348597582,2.343,2.332
231.348597602,2.343,2.332
231.348597622,2.348,2.337
231.348597642,2.348,2.337
231.348597662,2.348,2.337
231.348597682,2.348,2.337
231.348597702,2.343,2.337
231.348597722,2.343,2.337
231.348597742,2.343,2.332
231.348597762,2.343,2.332
231.348597782,2.343,2.332
231.348597802,2.343,2.332
231.348597822,2.343,2.337
231.348597842,2.343,2.337
231.348597862,2.343,2.337
231.348597882,2.343,2.332
231.348597902,2.343,2.337
231.348597922,2.343,2.337
231.348597942,2.343,2.337
231.348597962,2.343,2.332
231.348597982,2.353,2.327
231.348598002,2.364,2.311
231.348598022,2.379,2.291
231.348598042,2.405,2.265
231.348598062,2.436,2.229
231.348598082,2.472,2.192
231.348598102,2.513,2.151
231.348598122,2.554,2.105
231.348598142,2.605,2.053
231.348598162,2.652,2.002
231.348598182,2.703,1.945
231.348598202,2.749,1.893
231.348598222,2.801,1.842
231.348598242,2.847,1.79
231.348598262,2.888,1.744
231.348598282,2.929,1.697
231.348598302,2.965,1.656
231.348598322,3.001,1.62
231.348598342,3.032,1.589
231.348598362,3.063,1.563
231.348598382,3.083,1.537
231.348598402,3.099,1.517
231.348598422,3.114,1.496
231.348598442,3.13,1.48
231.348598462,3.14,1.47
231.348598482,3.15,1.46
231.348598502,3.155,1.449
231.348598522,3.161,1.444
231.348598542,3.166,1.439
231.348598562,3.166,1.439
231.348598582,3.166,1.434
231.348598602,3.166,1.434
231.348598622,3.166,1.429
231.348598642,3.166,1.429
231.348598662,3.166,1.429
231.348598682,3.166,1.429
231.348598702,3.161,1.429
231.348598722,3.155,1.424
231.348598742,3.15,1.424
231.348598762,3.15,1.424
231.348598782,3.15,1.424
231.348598802,3.15,1.429
231.348598822,3.15,1.429
231.348598842,3.145,1.429
231.348598862,3.145,1.429
231.348598882,3.14,1.429
231.348598902,3.14,1.429
231.348598922,3.14,1.429
231.348598942,3.135,1.429
231.348598962,3.135,1.429
231.348598982,3.13,1.429
231.348599002,3.13,1.429
231.348599022,3.13,1.429
231.348599042,3.125,1.434
231.348599062,3.125,1.434
231.348599082,3.119,1.434
231.348599102,3.119,1.434
231.348599122,3.119,1.434
231.348599142,3.119,1.434
231.348599162,3.119,1.434
231.348599182,3.119,1.434
231.348599202,3.119,1.434
231.348599222,3.119,1.434
231.348599242,3.119,1.434
