Time [s],CAN H,CAN L
249.663950622,2.554,2.518
249.663950642,2.554,2.518
249.663950662,2.554,2.518
249.663950682,2.554,2.523
249.663950702,2.554,2.523
249.663950722,2.554,2.523
249.663950742,2.549,2.523
249.663950762,2.549,2.523
249.663950782,2.554,2.523
249.663950802,2.554,2.523
249.663950822,2.554,2.523
249.663950842,2.554,2.523
249.663950862,2.554,2.523
249.663950882,2.549,2.523
249.663950902,2.549,2.523
249.663950922,2.549,2.523
249.663950942,2.549,2.528
249.663950962,2.549,2.528
249.663950982,2.554,2.528
249.663951002,2.554,2.528
249.663951022,2.549,2.528
249.663951042,2.549,2.528
249.663951062,2.549,2.528
249.663951082,2.554,2.523
249.663951102,2.549,2.523
249.663951122,2.549,2.528
249.663951142,2.544,2.528
249.663951162,2.544,2.528
249.663951182,2.544,2.528
249.663951202,2.544,2.528
249.663951222,2.544,2.528
249.663951242,2.549,2.533
249.663951262,2.549,2.533
249.663951282,2.549,2.528
249.663951302,2.549,2.528
249.663951322,2.554,2.518
249.663951342,2.569,2.502
249.663951362,2.59,2.481
249.663951382,2.621,2.456
249.663951402,2.657,2.42
249.663951422,2.693,2.373
249.663951442,2.744,2.327
249.663951462,2.796,2.275
249.663951482,2.852,2.213
249.663951502,2.914,2.151
249.663951522,2.981,2.089
249.663951542,3.042,2.022
249.663951562,3.104,1.955
249.663951582,3.166,1.888
249.663951602,3.222,1.826
249.663951622,3.279,1.764
249.663951642,3.33,1.713
249.663951662,3.376,1.666
249.663951682,3.423,1.62
249.663951702,3.459,1.584
249.663951722,3.495,1.547
249.663951742,3.525,1.517
249.663951762,3.551,1.496
249.663951782,3.572,1.475
249.663951802,3.592,1.455
249.663951822,3.608,1.439
249.663951842,3.623,1.429
249.663951862,3.633,1.418
249.663951882,3.639,1.408
249.663951902,3.649,1.403
249.663951922,3.654,1.398
249.663951942,3.659,1.398
249.663951962,3.659,1.398
249.663951982,3.659,1.398
249.663952002,3.659,1.393
249.663952022,3.659,1.393
249.663952042,3.659,1.393
249.663952062,3.654,1.393
249.663952082,3.654,1.393
249.663952102,3.654,1.398
249.663952122,3.654,1.398
249.663952142,3.649,1.398
249.663952162,3.649,1.403
249.663952182,3.649,1.403
249.663952202,3.644,1.408
249.663952222,3.644,1.408
249.663952242,3.644,1.413
249.663952262,3.639,1.413
249.663952282,3.633,1.418
249.663952302,3.633,1.418
249.663952322,3.628,1.424
249.663952342,3.623,1.424
249.663952362,3.623,1.429
249.663952382,3.618,1.429
249.663952402,3.618,1.434
249.663952422,3.613,1.434
249.663952442,3.613,1.434
249.663952462,3.613,1.439
249.663952482,3.613,1.444
249.663952502,3.608,1.444
249.663952522,3.608,1.449
249.663952542,3.603,1.449
249.663952562,3.597,1.449
249.663952582,3.603,1.449
249.663952602,3.603,1.449
249.663952622,3.597,1.449
249.663952642,3.597,1.449
249.663952662,3.597,1.449
249.663952682,3.597,1.449
249.663952702,3.597,1.455
249.663952722,3.597,1.455
249.663952742,3.597,1.455
249.663952762,3.603,1.455
249.663952782,3.603,1.455
249.663952802,3.603,1.455
249.663952822,3.597,1.455
249.663952842,3.597,1.455
249.663952862,3.597,1.449
249.663952882,3.597,1.449
249.663952902,3.597,1.455
249.663952922,3.597,1.455
249.663952942,3.597,1.449
249.663952962,3.597,1.449
249.663952982,3.597,1.449
249.663953002,3.597,1.449
249.663953022,3.603,1.455
249.663953042,3.603,1.455
249.663953062,3.597,1.449
249.663953082,3.597,1.449
249.663953102,3.597,1.449
249.663953122,3.597,1.449
249.663953142,3.597,1.449
249.663953162,3.597,1.449
249.663953182,3.597,1.449
249.663953202,3.597,1.449
249.663953222,3.597,1.449
249.663953242,3.592,1.449
249.663953262,3.592,1.455
249.663953282,3.582,1.465
249.663953302,3.567,1.48
249.663953322,3.541,1.501
249.663953342,3.505,1.537
249.663953362,3.464,1.584
249.663953382,3.423,1.63
249.663953402,3.376,1.676
249.663953422,3.325,1.733
249.663953442,3.274,1.79
249.663953462,3.217,1.852
249.663953482,3.161,1.909
249.663953502,3.109,1.971
249.663953522,3.053,2.027
249.663953542,3.006,2.079
249.663953562,2.96,2.131
249.663953582,2.914,2.177
249.663953602,2.873,2.218
249.663953622,2.837,2.249
249.663953642,2.806,2.28
249.663953662,2.78,2.311
249.663953682,2.754,2.332
249.663953702,2.734,2.352
249.663953722,2.713,2.368
249.663953742,2.698,2.378
249.663953762,2.688,2.389
249.663953782,2.677,2.399
249.663953802,2.667,2.404
249.663953822,2.662,2.409
249.663953842,2.657,2.414
249.663953862,2.652,2.414
249.663953882,2.646,2.414
249.663953902,2.646,2.42
249.663953922,2.641,2.425
249.663953942,2.641,2.425
249.663953962,2.636,2.43
249.663953982,2.631,2.43
249.663954002,2.626,2.435
249.663954022,2.621,2.435
249.663954042,2.621,2.44
249.663954062,2.616,2.445
249.663954082,2.616,2.45
249.663954102,2.611,2.456
249.663954122,2.605,2.461
249.663954142,2.6,2.466
249.663954162,2.595,2.471
249.663954182,2.595,2.476
249.663954202,2.59,2.476
249.663954222,2.585,2.481
249.663954242,2.585,2.487
249.663954262,2.58,2.492
249.663954282,2.575,2.492
249.663954302,2.575,2.497
249.663954322,2.569,2.497
249.663954342,2.564,2.497
249.663954362,2.559,2.502
249.663954382,2.559,2.502
249.663954402,2.559,2.507
249.663954422,2.559,2.507
249.663954442,2.559,2.507
249.663954462,2.554,2.507
249.663954462,2.554,2.507
249.663954462,2.554,2.507
249.663954462,2.554,2.507
249.663954462,2.554,2.507
249.663954462,2.554,2.507
249.663954462,2.554,2.507
249.663954462,2.554,2.507
