Time [s],CAN H,CAN L
213.665698422,2.513,2.512
213.665698442,2.513,2.512
213.665698462,2.513,2.512
213.665698482,2.513,2.507
213.665698502,2.513,2.507
213.665698522,2.513,2.507
213.665698542,2.513,2.507
213.665698562,2.513,2.507
213.665698582,2.513,2.507
213.665698602,2.513,2.507
213.665698622,2.513,2.507
213.665698642,2.513,2.507
213.665698662,2.513,2.507
213.665698682,2.513,2.507
213.665698702,2.513,2.507
213.665698722,2.508,2.507
213.665698742,2.508,2.507
213.665698762,2.513,2.507
213.665698782,2.513,2.507
213.665698802,2.513,2.507
213.665698822,2.513,2.507
213.665698842,2.513,2.502
213.665698862,2.513,2.502
213.665698882,2.513,2.507
213.665698902,2.513,2.507
213.665698922,2.513,2.512
213.665698942,2.513,2.512
213.665698962,2.518,2.507
213.665698982,2.518,2.507
213.665699002,2.528,2.497
213.665699022,2.554,2.471
213.665699042,2.605,2.42
213.665699062,2.688,2.332
213.665699082,2.796,2.223
213.665699102,2.909,2.11
213.665699122,3.006,2.007
213.665699142,3.089,1.924
213.665699162,3.155,1.852
213.665699182,3.222,1.795
213.665699202,3.279,1.738
213.665699222,3.33,1.692
213.665699242,3.366,1.656
213.665699262,3.392,1.63
213.665699282,3.412,1.609
213.665699302,3.423,1.599
213.665699322,3.433,1.594
213.665699342,3.438,1.594
213.665699362,3.438,1.594
213.665699382,3.433,1.594
213.665699402,3.438,1.599
213.665699422,3.438,1.594
213.665699442,3.443,1.589
213.665699462,3.448,1.584
213.665699482,3.454,1.578
213.665699502,3.464,1.568
213.665699522,3.474,1.558
213.665699542,3.479,1.547
213.665699562,3.489,1.537
213.665699582,3.5,1.527
213.665699602,3.505,1.517
213.665699622,3.515,1.501
213.665699642,3.525,1.491
213.665699662,3.536,1.486
213.665699682,3.546,1.48
213.665699702,3.551,1.475
213.665699722,3.556,1.47
213.665699742,3.561,1.465
213.665699762,3.561,1.46
213.665699782,3.561,1.455
213.665699802,3.567,1.455
213.665699822,3.572,1.449
213.665699842,3.572,1.449
213.665699862,3.567,1.449
213.665699882,3.567,1.449
213.665699902,3.567,1.449
213.665699922,3.567,1.449
213.665699942,3.567,1.449
213.665699962,3.567,1.455
213.665699982,3.567,1.455
213.665700002,3.561,1.455
213.665700022,3.561,1.455
213.665700042,3.561,1.455
213.665700062,3.561,1.455
213.665700082,3.561,1.46
213.665700102,3.556,1.46
213.665700122,3.556,1.455
213.665700142,3.556,1.455
213.665700162,3.556,1.46
213.665700182,3.556,1.46
213.665700202,3.556,1.46
213.665700222,3.556,1.46
213.665700242,3.556,1.46
213.665700262,3.556,1.455
213.665700282,3.556,1.455
213.665700302,3.556,1.46
213.665700322,3.556,1.46
213.665700342,3.556,1.465
213.665700362,3.556,1.465
213.665700382,3.556,1.46
213.665700402,3.556,1.46
213.665700422,3.551,1.46
213.665700442,3.551,1.46
213.665700462,3.551,1.46
213.665700482,3.551,1.455
213.665700502,3.551,1.455
213.665700522,3.551,1.455
213.665700542,3.551,1.455
213.665700562,3.546,1.455
213.665700582,3.546,1.455
213.665700602,3.546,1.455
213.665700622,3.546,1.455
213.665700642,3.546,1.455
213.665700662,3.546,1.455
213.665700682,3.546,1.455
213.665700702,3.551,1.455
213.665700722,3.551,1.46
213.665700742,3.551,1.46
213.665700762,3.551,1.46
