Time [s],CAN H,CAN L
221.748765322,2.503,2.461
221.748765342,2.497,2.456
221.748765362,2.497,2.456
221.748765382,2.508,2.466
221.748765402,2.513,2.476
221.748765422,2.518,2.481
221.748765442,2.523,2.487
221.748765462,2.523,2.487
221.748765482,2.518,2.481
221.748765502,2.518,2.476
221.748765522,2.513,2.476
221.748765542,2.508,2.476
221.748765562,2.508,2.481
221.748765582,2.508,2.481
221.748765602,2.508,2.481
221.748765622,2.513,2.487
221.748765642,2.513,2.487
221.748765662,2.508,2.487
221.748765682,2.508,2.487
221.748765702,2.503,2.481
221.748765722,2.503,2.476
221.748765742,2.503,2.476
221.748765762,2.503,2.481
221.748765782,2.503,2.487
221.748765802,2.508,2.487
221.748765822,2.508,2.487
221.748765842,2.508,2.487
221.748765862,2.508,2.487
221.748765882,2.508,2.487
221.748765902,2.508,2.487
221.748765922,2.508,2.487
221.748765942,2.503,2.487
221.748765962,2.503,2.487
221.748765982,2.503,2.487
221.748766002,2.503,2.487
221.748766022,2.508,2.487
221.748766042,2.508,2.481
221.748766062,2.513,2.476
221.748766082,2.528,2.466
221.748766102,2.549,2.445
221.748766122,2.575,2.414
221.748766142,2.611,2.378
221.748766162,2.657,2.337
221.748766182,2.703,2.285
221.748766202,2.76,2.234
221.748766222,2.821,2.167
221.748766242,2.883,2.1
221.748766262,2.945,2.033
221.748766282,3.006,1.965
221.748766302,3.068,1.898
221.748766322,3.13,1.831
221.748766342,3.186,1.769
221.748766362,3.238,1.707
221.748766382,3.289,1.656
221.748766402,3.34,1.609
221.748766422,3.382,1.568
221.748766442,3.412,1.532
221.748766462,3.443,1.501
221.748766482,3.469,1.475
221.748766502,3.495,1.455
221.748766522,3.515,1.434
221.748766542,3.531,1.418
221.748766562,3.541,1.403
221.748766582,3.551,1.393
221.748766602,3.561,1.388
221.748766622,3.567,1.382
221.748766642,3.577,1.377
221.748766662,3.582,1.372
221.748766682,3.582,1.372
221.748766702,3.582,1.372
221.748766722,3.582,1.367
221.748766742,3.582,1.367
221.748766762,3.582,1.367
221.748766782,3.582,1.372
221.748766802,3.582,1.372
221.748766822,3.577,1.372
221.748766842,3.572,1.377
221.748766862,3.572,1.377
221.748766882,3.567,1.382
221.748766902,3.567,1.388
221.748766922,3.567,1.393
221.748766942,3.567,1.393
221.748766962,3.567,1.398
221.748766982,3.561,1.398
221.748767002,3.561,1.403
221.748767022,3.561,1.408
221.748767042,3.556,1.413
221.748767062,3.556,1.418
221.748767082,3.556,1.418
221.748767102,3.556,1.418
221.748767122,3.551,1.418
221.748767142,3.546,1.418
221.748767162,3.541,1.418
221.748767182,3.541,1.418
221.748767202,3.541,1.424
221.748767222,3.541,1.424
221.748767242,3.541,1.424
221.748767262,3.541,1.424
221.748767282,3.541,1.429
221.748767302,3.541,1.429
221.748767322,3.541,1.429
221.748767342,3.541,1.429
221.748767362,3.541,1.429
221.748767382,3.536,1.429
221.748767402,3.536,1.429
221.748767422,3.536,1.429
221.748767442,3.536,1.429
221.748767462,3.536,1.429
221.748767482,3.536,1.429
221.748767502,3.531,1.429
221.748767522,3.531,1.429
221.748767542,3.531,1.429
221.748767562,3.536,1.429
221.748767582,3.536,1.429
221.748767602,3.536,1.429
221.748767622,3.536,1.429
221.748767642,3.536,1.429
221.748767662,3.536,1.429
221.748767682,3.536,1.429
221.748767702,3.536,1.429
221.748767722,3.536,1.429
221.748767742,3.536,1.429
221.748767762,3.536,1.429
221.748767782,3.536,1.429
221.748767802,3.536,1.429
221.748767822,3.536,1.429
221.748767842,3.541,1.429
221.748767862,3.541,1.429
221.748767882,3.536,1.429
221.748767902,3.536,1.429
221.748767922,3.536,1.429
221.748767942,3.536,1.429
221.748767962,3.536,1.429
221.748767982,3.536,1.424
221.748768002,3.536,1.424
221.748768022,3.531,1.429
221.748768042,3.52,1.439
221.748768062,3.5,1.46
221.748768082,3.474,1.491
221.748768102,3.438,1.522
221.748768122,3.397,1.568
221.748768142,3.356,1.615
221.748768162,3.304,1.666
221.748768182,3.253,1.718
221.748768202,3.202,1.769
221.748768222,3.145,1.826
221.748768242,3.083,1.888
221.748768262,3.032,1.945
221.748768282,2.981,2.002
221.748768302,2.929,2.053
221.748768322,2.888,2.1
221.748768342,2.847,2.146
221.748768362,2.806,2.187
221.748768382,2.775,2.218
221.748768402,2.744,2.249
221.748768422,2.718,2.27
221.748768442,2.693,2.296
221.748768462,2.677,2.311
221.748768482,2.657,2.332
221.748768502,2.646,2.342
221.748768522,2.636,2.352
221.748768542,2.626,2.363
221.748768562,2.621,2.368
221.748768582,2.616,2.373
221.748768602,2.611,2.373
221.748768622,2.605,2.378
221.748768642,2.605,2.383
221.748768662,2.6,2.389
221.748768682,2.6,2.389
221.748768702,2.595,2.394
221.748768722,2.59,2.394
221.748768742,2.59,2.394
221.748768762,2.585,2.399
221.748768782,2.585,2.404
221.748768802,2.58,2.409
221.748768822,2.58,2.409
221.748768842,2.575,2.414
221.748768862,2.569,2.42
221.748768882,2.569,2.425
221.748768902,2.564,2.425
221.748768922,2.559,2.43
221.748768942,2.554,2.435
221.748768962,2.549,2.44
