Time [s],CAN H,CAN L
233.069164082,2.307,2.311
233.069164102,2.307,2.311
233.069164122,2.307,2.306
233.069164142,2.312,2.306
233.069164162,2.312,2.306
233.069164182,2.307,2.306
233.069164202,2.307,2.306
233.069164222,2.307,2.306
233.069164242,2.307,2.306
233.069164262,2.312,2.306
233.069164282,2.312,2.306
233.069164302,2.312,2.306
233.069164322,2.312,2.306
233.069164342,2.312,2.306
233.069164362,2.312,2.306
233.069164382,2.307,2.301
233.069164402,2.307,2.301
233.069164422,2.312,2.301
233.069164442,2.312,2.301
233.069164462,2.312,2.306
233.069164482,2.312,2.306
233.069164502,2.312,2.311
233.069164522,2.312,2.311
233.069164542,2.318,2.311
233.069164562,2.318,2.311
233.069164582,2.318,2.311
233.069164602,2.318,2.311
233.069164622,2.318,2.311
233.069164642,2.318,2.311
233.069164662,2.312,2.306
233.069164682,2.312,2.306
233.069164702,2.312,2.306
233.069164722,2.312,2.306
233.069164742,2.312,2.306
233.069164762,2.312,2.306
233.069164782,2.312,2.301
233.069164802,2.323,2.296
233.069164822,2.338,2.28
233.069164842,2.359,2.265
233.069164862,2.384,2.239
233.069164882,2.415,2.208
233.069164902,2.451,2.167
233.069164922,2.492,2.12
233.069164942,2.539,2.074
233.069164962,2.585,2.022
233.069164982,2.631,1.965
233.069165002,2.682,1.914
233.069165022,2.734,1.857
233.069165042,2.78,1.8
233.069165062,2.826,1.749
233.069165082,2.868,1.702
233.069165102,2.909,1.661
233.069165122,2.95,1.625
233.069165142,2.981,1.589
233.069165162,3.011,1.553
233.069165182,3.037,1.527
233.069165202,3.058,1.501
233.069165222,3.078,1.486
233.069165242,3.094,1.465
233.069165262,3.104,1.455
233.069165282,3.114,1.444
233.069165302,3.125,1.434
233.069165322,3.13,1.429
233.069165342,3.135,1.418
233.069165362,3.14,1.413
233.069165382,3.14,1.408
233.069165402,3.145,1.408
233.069165422,3.145,1.403
233.069165442,3.145,1.403
233.069165462,3.145,1.403
233.069165482,3.14,1.403
233.069165502,3.14,1.403
233.069165522,3.14,1.403
233.069165542,3.135,1.403
233.069165562,3.135,1.403
233.069165582,3.13,1.403
233.069165602,3.13,1.403
233.069165622,3.125,1.403
233.069165642,3.125,1.403
233.069165662,3.119,1.403
233.069165682,3.119,1.403
233.069165702,3.114,1.403
233.069165722,3.114,1.408
233.069165742,3.114,1.408
233.069165762,3.109,1.408
233.069165782,3.109,1.408
233.069165802,3.104,1.408
233.069165822,3.104,1.408
233.069165842,3.104,1.408
233.069165862,3.104,1.413
233.069165882,3.099,1.413
233.069165902,3.099,1.413
233.069165922,3.094,1.413
