Time [s],CAN H,CAN L
215.987129122,2.513,2.502
215.987129142,2.513,2.502
215.987129162,2.508,2.502
215.987129182,2.508,2.502
215.987129202,2.508,2.502
215.987129222,2.508,2.502
215.987129242,2.503,2.502
215.987129262,2.503,2.502
215.987129282,2.503,2.502
215.987129302,2.508,2.502
215.987129322,2.508,2.497
215.987129342,2.508,2.497
215.987129362,2.508,2.497
215.987129382,2.508,2.502
215.987129402,2.508,2.502
215.987129422,2.508,2.502
215.987129442,2.508,2.502
215.987129462,2.508,2.502
215.987129482,2.503,2.502
215.987129502,2.508,2.502
215.987129522,2.508,2.502
215.987129542,2.508,2.502
215.987129562,2.508,2.502
215.987129582,2.503,2.502
215.987129602,2.503,2.502
215.987129622,2.508,2.502
215.987129642,2.508,2.502
215.987129662,2.508,2.502
215.987129682,2.508,2.502
215.987129702,2.508,2.502
215.987129722,2.523,2.492
215.987129742,2.549,2.466
215.987129762,2.6,2.409
215.987129782,2.688,2.321
215.987129802,2.796,2.213
215.987129822,2.909,2.094
215.987129842,3.006,1.991
215.987129862,3.083,1.909
215.987129882,3.155,1.836
215.987129902,3.217,1.78
215.987129922,3.274,1.723
215.987129942,3.325,1.676
215.987129962,3.366,1.64
215.987129982,3.392,1.615
215.987130002,3.407,1.599
215.987130022,3.418,1.589
215.987130042,3.428,1.584
215.987130062,3.433,1.584
215.987130082,3.438,1.584
215.987130102,3.433,1.589
215.987130122,3.433,1.589
215.987130142,3.438,1.584
215.987130162,3.443,1.584
215.987130182,3.448,1.573
215.987130202,3.454,1.563
215.987130222,3.459,1.553
215.987130242,3.469,1.542
215.987130262,3.479,1.532
215.987130282,3.489,1.522
215.987130302,3.5,1.511
215.987130322,3.51,1.506
215.987130342,3.52,1.496
215.987130362,3.525,1.486
215.987130382,3.536,1.48
215.987130402,3.541,1.475
215.987130422,3.551,1.465
215.987130442,3.556,1.46
215.987130462,3.561,1.455
215.987130482,3.567,1.449
215.987130502,3.572,1.449
215.987130522,3.572,1.444
215.987130542,3.572,1.444
215.987130562,3.572,1.444
215.987130582,3.572,1.449
215.987130602,3.572,1.444
215.987130622,3.572,1.444
215.987130642,3.572,1.444
215.987130662,3.572,1.449
215.987130682,3.572,1.449
215.987130702,3.567,1.449
215.987130722,3.561,1.449
215.987130742,3.556,1.449
215.987130762,3.556,1.449
215.987130782,3.556,1.449
