Time [s],CAN H,CAN L
242.748435162,2.539,2.502
242.748435182,2.539,2.502
242.748435202,2.539,2.502
242.748435222,2.539,2.502
242.748435242,2.539,2.502
242.748435262,2.539,2.502
242.748435282,2.539,2.502
242.748435302,2.533,2.507
242.748435322,2.533,2.507
242.748435342,2.533,2.507
242.748435362,2.533,2.507
242.748435382,2.533,2.507
242.748435402,2.533,2.507
242.748435422,2.528,2.507
242.748435442,2.528,2.507
242.748435462,2.528,2.507
242.748435482,2.528,2.507
242.748435502,2.533,2.507
242.748435522,2.533,2.507
242.748435542,2.528,2.507
242.748435562,2.528,2.507
242.748435582,2.528,2.507
242.748435602,2.528,2.507
242.748435622,2.528,2.507
242.748435642,2.528,2.512
242.748435662,2.528,2.512
242.748435682,2.528,2.512
242.748435702,2.528,2.512
242.748435722,2.528,2.518
242.748435742,2.533,2.518
242.748435762,2.533,2.512
242.748435782,2.533,2.512
242.748435802,2.528,2.507
242.748435822,2.528,2.507
242.748435842,2.528,2.507
242.748435862,2.533,2.507
242.748435882,2.539,2.497
242.748435902,2.554,2.481
242.748435922,2.58,2.461
242.748435942,2.611,2.43
242.748435962,2.646,2.389
242.748435982,2.688,2.342
242.748436002,2.744,2.291
242.748436022,2.801,2.234
242.748436042,2.862,2.172
242.748436062,2.924,2.105
242.748436082,2.986,2.038
242.748436102,3.047,1.971
242.748436122,3.109,1.904
242.748436142,3.166,1.836
242.748436162,3.222,1.775
242.748436182,3.274,1.718
242.748436202,3.325,1.666
242.748436222,3.366,1.62
242.748436242,3.407,1.584
242.748436262,3.438,1.547
242.748436282,3.469,1.517
242.748436302,3.5,1.491
242.748436322,3.52,1.47
242.748436342,3.541,1.455
242.748436362,3.556,1.439
242.748436382,3.567,1.424
242.748436402,3.577,1.413
242.748436422,3.582,1.408
242.748436442,3.587,1.403
242.748436462,3.592,1.398
242.748436482,3.597,1.393
242.748436502,3.597,1.393
242.748436522,3.603,1.393
242.748436542,3.597,1.393
242.748436562,3.597,1.393
242.748436582,3.597,1.393
242.748436602,3.597,1.393
242.748436622,3.597,1.393
242.748436642,3.597,1.398
242.748436662,3.597,1.403
242.748436682,3.597,1.408
242.748436702,3.597,1.408
242.748436722,3.592,1.408
242.748436742,3.592,1.413
242.748436762,3.587,1.418
242.748436782,3.587,1.424
242.748436802,3.582,1.424
242.748436822,3.582,1.429
242.748436842,3.577,1.429
242.748436862,3.577,1.434
242.748436882,3.577,1.434
242.748436902,3.572,1.434
242.748436922,3.572,1.439
242.748436942,3.572,1.439
242.748436962,3.572,1.444
242.748436982,3.567,1.444
242.748437002,3.561,1.444
242.748437022,3.561,1.449
242.748437042,3.556,1.449
242.748437062,3.556,1.449
242.748437082,3.561,1.449
242.748437102,3.561,1.449
242.748437122,3.556,1.449
242.748437142,3.556,1.449
242.748437162,3.556,1.449
242.748437182,3.556,1.455
242.748437202,3.556,1.449
242.748437222,3.556,1.449
242.748437242,3.556,1.449
242.748437262,3.556,1.449
242.748437282,3.556,1.455
242.748437302,3.556,1.455
242.748437322,3.556,1.449
242.748437342,3.556,1.449
242.748437362,3.556,1.449
242.748437382,3.556,1.449
242.748437402,3.556,1.449
242.748437422,3.556,1.449
242.748437442,3.556,1.449
242.748437462,3.556,1.449
242.748437482,3.556,1.449
242.748437502,3.556,1.449
242.748437522,3.556,1.449
242.748437542,3.556,1.449
242.748437562,3.556,1.449
242.748437582,3.556,1.449
242.748437602,3.556,1.449
242.748437622,3.556,1.444
242.748437642,3.556,1.444
242.748437662,3.556,1.449
242.748437682,3.556,1.449
242.748437702,3.556,1.449
242.748437722,3.556,1.449
242.748437742,3.556,1.449
242.748437762,3.556,1.449
242.748437782,3.556,1.449
242.748437802,3.556,1.449
242.748437822,3.556,1.449
242.748437842,3.546,1.455
242.748437862,3.536,1.465
242.748437882,3.51,1.486
242.748437902,3.484,1.517
242.748437922,3.448,1.558
242.748437942,3.407,1.604
242.748437962,3.361,1.651
242.748437982,3.31,1.702
242.748438002,3.258,1.754
242.748438022,3.202,1.811
242.748438042,3.145,1.867
242.748438062,3.089,1.929
242.748438082,3.032,1.986
242.748438102,2.986,2.038
242.748438122,2.939,2.089
242.748438142,2.893,2.136
242.748438162,2.857,2.182
242.748438182,2.816,2.223
242.748438202,2.785,2.254
242.748438222,2.754,2.28
242.748438242,2.729,2.301
242.748438262,2.708,2.321
242.748438282,2.688,2.337
242.748438302,2.672,2.352
242.748438322,2.662,2.363
242.748438342,2.652,2.378
242.748438362,2.646,2.383
242.748438382,2.641,2.389
242.748438402,2.636,2.389
242.748438422,2.626,2.394
242.748438442,2.626,2.399
242.748438462,2.621,2.404
242.748438482,2.621,2.404
242.748438502,2.616,2.409
242.748438522,2.611,2.414
242.748438542,2.611,2.414
242.748438562,2.611,2.414
242.748438582,2.605,2.42
242.748438602,2.605,2.42
242.748438622,2.6,2.425
242.748438642,2.595,2.43
242.748438662,2.595,2.44
242.748438682,2.59,2.44
242.748438702,2.58,2.445
242.748438722,2.58,2.445
242.748438742,2.575,2.45
242.748438762,2.569,2.456
242.748438782,2.569,2.461
242.748438802,2.564,2.461
242.748438822,2.559,2.461
242.748438842,2.554,2.461
242.748438862,2.554,2.466
242.748438882,2.549,2.471
242.748438902,2.544,2.476
242.748438922,2.544,2.481
242.748438942,2.544,2.487
242.748438962,2.544,2.487
242.748438982,2.539,2.487
242.748439002,2.539,2.492
242.748439022,2.539,2.492
242.748439022,2.539,2.492
242.748439022,2.539,2.492
242.748439022,2.539,2.492
242.748439022,2.539,2.492
242.748439022,2.539,2.492
242.748439022,2.539,2.492
