Time [s],CAN H,CAN L
214.969130962,2.461,2.456
214.969130982,2.461,2.456
214.969131002,2.461,2.456
214.969131022,2.461,2.456
214.969131042,2.461,2.456
214.969131062,2.461,2.456
214.969131082,2.461,2.456
214.969131102,2.461,2.456
214.969131122,2.461,2.456
214.969131142,2.461,2.461
214.969131162,2.467,2.461
214.969131182,2.467,2.461
214.969131202,2.467,2.461
214.969131222,2.467,2.461
214.969131242,2.467,2.461
214.969131262,2.467,2.461
214.969131282,2.467,2.461
214.969131302,2.467,2.461
214.969131322,2.467,2.461
214.969131342,2.467,2.461
214.969131362,2.467,2.456
214.969131382,2.482,2.445
214.969131402,2.508,2.414
214.969131422,2.559,2.363
214.969131442,2.636,2.28
214.969131462,2.729,2.177
214.969131482,2.821,2.079
214.969131502,2.903,2.002
214.969131522,2.975,1.94
214.969131542,3.032,1.888
214.969131562,3.083,1.836
214.969131582,3.135,1.79
214.969131602,3.176,1.749
214.969131622,3.207,1.718
214.969131642,3.227,1.697
214.969131662,3.243,1.682
214.969131682,3.253,1.676
214.969131702,3.258,1.671
214.969131722,3.263,1.666
214.969131742,3.263,1.666
214.969131762,3.268,1.666
214.969131782,3.268,1.666
214.969131802,3.274,1.666
214.969131822,3.279,1.661
214.969131842,3.284,1.651
214.969131862,3.289,1.646
214.969131882,3.294,1.635
214.969131902,3.304,1.63
214.969131922,3.31,1.62
214.969131942,3.32,1.609
214.969131962,3.33,1.599
214.969131982,3.335,1.589
214.969132002,3.346,1.578
214.969132022,3.351,1.573
214.969132042,3.361,1.563
214.969132062,3.366,1.558
214.969132082,3.371,1.547
214.969132102,3.376,1.542
214.969132122,3.382,1.537
214.969132142,3.387,1.537
214.969132162,3.392,1.532
214.969132182,3.392,1.532
214.969132202,3.392,1.532
214.969132222,3.392,1.527
214.969132242,3.392,1.527
214.969132262,3.392,1.527
214.969132282,3.392,1.527
214.969132302,3.397,1.527
214.969132322,3.397,1.527
214.969132342,3.397,1.527
214.969132362,3.392,1.527
214.969132382,3.392,1.527
214.969132402,3.392,1.527
214.969132422,3.392,1.532
214.969132442,3.392,1.532
214.969132462,3.392,1.532
214.969132482,3.387,1.532
214.969132502,3.387,1.532
214.969132522,3.387,1.532
214.969132542,3.387,1.532
214.969132562,3.392,1.532
214.969132582,3.392,1.532
214.969132602,3.392,1.532
214.969132622,3.392,1.532
214.969132642,3.387,1.532
214.969132662,3.387,1.532
214.969132682,3.387,1.532
214.969132702,3.387,1.532
214.969132722,3.387,1.532
214.969132742,3.387,1.527
214.969132762,3.387,1.527
214.969132782,3.387,1.527
214.969132802,3.387,1.527
214.969132822,3.382,1.527
214.969132842,3.382,1.527
214.969132862,3.382,1.527
214.969132882,3.376,1.527
214.969132902,3.376,1.527
214.969132922,3.382,1.532
214.969132942,3.382,1.532
214.969132962,3.376,1.527
214.969132982,3.376,1.527
214.969133002,3.376,1.527
214.969133022,3.376,1.522
214.969133042,3.382,1.522
214.969133062,3.382,1.527
214.969133082,3.382,1.527
214.969133102,3.387,1.527
214.969133122,3.387,1.527
214.969133142,3.382,1.522
214.969133162,3.382,1.522
214.969133182,3.376,1.522
214.969133202,3.376,1.522
214.969133222,3.376,1.527
214.969133242,3.382,1.527
214.969133262,3.376,1.527
214.969133282,3.376,1.522
214.969133302,3.376,1.522
214.969133322,3.376,1.522
214.969133342,3.376,1.527
214.969133362,3.376,1.527
214.969133382,3.366,1.537
214.969133402,3.335,1.563
214.969133422,3.279,1.625
214.969133442,3.186,1.718
214.969133462,3.078,1.836
214.969133482,2.981,1.934
214.969133502,2.924,1.996
214.969133522,2.898,2.022
214.969133542,2.878,2.038
214.969133562,2.852,2.069
214.969133582,2.806,2.12
214.969133602,2.77,2.167
214.969133622,2.744,2.198
