Time [s],CAN H,CAN L
216.561539742,2.544,2.518
216.561539762,2.544,2.523
216.561539782,2.544,2.523
216.561539802,2.544,2.523
216.561539822,2.544,2.523
216.561539842,2.544,2.523
216.561539862,2.544,2.523
216.561539882,2.544,2.528
216.561539902,2.544,2.528
216.561539922,2.544,2.528
216.561539942,2.544,2.528
216.561539962,2.539,2.528
216.561539982,2.539,2.528
216.561540002,2.539,2.528
216.561540022,2.539,2.528
216.561540042,2.539,2.528
216.561540062,2.533,2.528
216.561540082,2.533,2.528
216.561540102,2.533,2.528
216.561540122,2.533,2.528
216.561540142,2.533,2.528
216.561540162,2.533,2.528
216.561540182,2.539,2.523
216.561540202,2.539,2.523
216.561540222,2.539,2.523
216.561540242,2.539,2.528
216.561540262,2.539,2.528
216.561540282,2.539,2.528
216.561540302,2.539,2.523
216.561540322,2.544,2.518
216.561540342,2.569,2.502
216.561540362,2.616,2.456
216.561540382,2.693,2.373
216.561540402,2.806,2.26
216.561540422,2.929,2.141
216.561540442,3.037,2.027
216.561540462,3.119,1.945
216.561540482,3.186,1.883
216.561540502,3.248,1.821
216.561540522,3.304,1.764
216.561540542,3.356,1.713
216.561540562,3.392,1.676
216.561540582,3.418,1.646
216.561540602,3.438,1.63
216.561540622,3.448,1.62
216.561540642,3.459,1.62
216.561540662,3.459,1.615
216.561540682,3.464,1.615
216.561540702,3.464,1.615
216.561540722,3.464,1.615
216.561540742,3.469,1.615
216.561540762,3.469,1.615
216.561540782,3.474,1.609
216.561540802,3.484,1.599
216.561540822,3.495,1.589
216.561540842,3.5,1.584
216.561540862,3.51,1.573
216.561540882,3.525,1.563
216.561540902,3.536,1.553
216.561540922,3.546,1.542
216.561540942,3.551,1.532
216.561540962,3.561,1.522
216.561540982,3.567,1.511
216.561541002,3.577,1.506
216.561541022,3.582,1.501
216.561541042,3.587,1.496
216.561541062,3.592,1.491
216.561541082,3.592,1.486
216.561541102,3.597,1.486
216.561541122,3.597,1.486
216.561541142,3.597,1.48
216.561541162,3.597,1.48
216.561541182,3.597,1.48
216.561541202,3.597,1.48
216.561541222,3.597,1.486
216.561541242,3.592,1.486
216.561541262,3.592,1.486
216.561541282,3.592,1.486
216.561541302,3.592,1.486
216.561541322,3.592,1.491
216.561541342,3.587,1.491
216.561541362,3.587,1.491
216.561541382,3.582,1.491
216.561541402,3.587,1.491
216.561541422,3.587,1.491
216.561541442,3.587,1.496
216.561541462,3.587,1.496
216.561541482,3.587,1.501
216.561541502,3.582,1.501
216.561541522,3.582,1.496
216.561541542,3.582,1.496
216.561541562,3.582,1.496
216.561541582,3.582,1.501
216.561541602,3.582,1.501
216.561541622,3.582,1.501
216.561541642,3.582,1.496
216.561541662,3.582,1.496
216.561541682,3.582,1.491
216.561541702,3.582,1.491
216.561541722,3.577,1.496
216.561541742,3.577,1.496
216.561541762,3.577,1.496
216.561541782,3.577,1.496
216.561541802,3.582,1.501
216.561541822,3.582,1.501
216.561541842,3.582,1.506
216.561541862,3.582,1.506
216.561541882,3.582,1.506
216.561541902,3.577,1.501
216.561541922,3.577,1.496
216.561541942,3.577,1.496
216.561541962,3.577,1.496
216.561541982,3.577,1.496
216.561542002,3.577,1.496
216.561542022,3.582,1.496
216.561542042,3.582,1.496
216.561542062,3.582,1.496
216.561542082,3.582,1.496
216.561542102,3.582,1.501
216.561542122,3.587,1.501
