Time [s],CAN H,CAN L
233.164371702,2.544,2.507
233.164371722,2.544,2.507
233.164371742,2.544,2.507
233.164371762,2.544,2.507
233.164371782,2.544,2.507
233.164371802,2.544,2.507
233.164371822,2.544,2.507
233.164371842,2.544,2.512
233.164371862,2.539,2.512
233.164371882,2.539,2.507
233.164371902,2.539,2.507
233.164371922,2.539,2.507
233.164371942,2.539,2.512
233.164371962,2.539,2.512
233.164371982,2.539,2.512
233.164372002,2.539,2.512
233.164372022,2.539,2.507
233.164372042,2.539,2.507
233.164372062,2.539,2.507
233.164372082,2.539,2.512
233.164372102,2.539,2.512
233.164372122,2.539,2.512
233.164372142,2.539,2.512
233.164372162,2.539,2.512
233.164372182,2.539,2.512
233.164372202,2.539,2.512
233.164372222,2.539,2.518
233.164372242,2.539,2.512
233.164372262,2.539,2.512
233.164372282,2.533,2.518
233.164372302,2.533,2.518
233.164372322,2.533,2.518
233.164372342,2.533,2.518
233.164372362,2.533,2.518
233.164372382,2.539,2.518
233.164372402,2.539,2.512
233.164372422,2.544,2.507
233.164372442,2.559,2.497
233.164372462,2.575,2.476
233.164372482,2.6,2.45
233.164372502,2.631,2.42
233.164372522,2.667,2.378
233.164372542,2.713,2.332
233.164372562,2.765,2.28
233.164372582,2.821,2.223
233.164372602,2.883,2.162
233.164372622,2.945,2.1
233.164372642,3.001,2.038
233.164372662,3.068,1.971
233.164372682,3.13,1.898
233.164372702,3.191,1.836
233.164372722,3.248,1.775
233.164372742,3.299,1.723
233.164372762,3.351,1.671
233.164372782,3.397,1.625
233.164372802,3.438,1.584
233.164372822,3.474,1.547
233.164372842,3.51,1.517
233.164372862,3.541,1.491
233.164372882,3.567,1.47
233.164372902,3.582,1.455
233.164372922,3.597,1.434
233.164372942,3.613,1.424
233.164372962,3.623,1.408
233.164372982,3.633,1.398
233.164373002,3.639,1.393
233.164373022,3.644,1.388
233.164373042,3.644,1.388
233.164373062,3.649,1.382
233.164373082,3.649,1.377
233.164373102,3.649,1.377
233.164373122,3.654,1.382
233.164373142,3.654,1.382
233.164373162,3.654,1.382
233.164373182,3.654,1.388
233.164373202,3.654,1.388
233.164373222,3.649,1.388
233.164373242,3.649,1.393
233.164373262,3.644,1.393
233.164373282,3.644,1.398
233.164373302,3.644,1.398
233.164373322,3.639,1.398
233.164373342,3.633,1.403
233.164373362,3.633,1.403
233.164373382,3.628,1.408
233.164373402,3.623,1.413
233.164373422,3.623,1.413
233.164373442,3.623,1.418
233.164373462,3.618,1.424
233.164373482,3.613,1.424
233.164373502,3.613,1.429
233.164373522,3.618,1.429
233.164373542,3.618,1.434
233.164373562,3.613,1.434
233.164373582,3.613,1.434
233.164373602,3.608,1.434
233.164373622,3.603,1.434
233.164373642,3.603,1.439
233.164373662,3.603,1.439
233.164373682,3.603,1.444
233.164373702,3.603,1.444
233.164373722,3.597,1.444
233.164373742,3.597,1.444
233.164373762,3.597,1.444
233.164373782,3.597,1.444
233.164373802,3.597,1.444
233.164373822,3.597,1.444
233.164373842,3.597,1.444
233.164373862,3.597,1.449
233.164373882,3.592,1.444
233.164373902,3.597,1.444
233.164373922,3.597,1.444
233.164373942,3.597,1.444
233.164373962,3.597,1.444
233.164373982,3.597,1.444
233.164374002,3.597,1.444
233.164374022,3.597,1.444
233.164374042,3.597,1.444
233.164374062,3.597,1.444
233.164374082,3.597,1.444
233.164374102,3.597,1.449
233.164374122,3.597,1.449
233.164374142,3.597,1.444
233.164374162,3.597,1.444
233.164374182,3.597,1.444
233.164374202,3.597,1.444
233.164374222,3.603,1.444
233.164374242,3.603,1.444
233.164374262,3.597,1.444
233.164374282,3.597,1.444
233.164374302,3.597,1.444
233.164374322,3.603,1.444
233.164374342,3.603,1.444
233.164374362,3.597,1.444
233.164374382,3.592,1.449
233.164374402,3.577,1.465
233.164374422,3.556,1.491
233.164374442,3.525,1.522
233.164374462,3.489,1.563
233.164374482,3.443,1.604
233.164374502,3.397,1.656
233.164374522,3.346,1.707
233.164374542,3.294,1.764
233.164374562,3.238,1.826
233.164374582,3.186,1.883
233.164374602,3.13,1.94
233.164374622,3.073,1.996
233.164374642,3.022,2.053
233.164374662,2.97,2.11
233.164374682,2.924,2.156
233.164374702,2.883,2.198
233.164374722,2.847,2.234
233.164374742,2.816,2.27
233.164374762,2.785,2.296
233.164374782,2.754,2.321
233.164374802,2.734,2.342
233.164374822,2.718,2.358
233.164374842,2.698,2.373
233.164374862,2.688,2.383
233.164374882,2.672,2.389
233.164374902,2.662,2.399
233.164374922,2.657,2.404
233.164374942,2.652,2.409
233.164374962,2.652,2.409
233.164374982,2.646,2.414
233.164375002,2.641,2.42
233.164375022,2.641,2.42
233.164375042,2.636,2.42
233.164375062,2.631,2.425
233.164375082,2.631,2.43
233.164375102,2.626,2.43
233.164375122,2.626,2.435
233.164375142,2.621,2.44
233.164375162,2.621,2.445
233.164375182,2.616,2.45
233.164375202,2.611,2.45
233.164375222,2.605,2.456
233.164375242,2.6,2.456
233.164375262,2.6,2.461
233.164375282,2.595,2.466
233.164375302,2.595,2.471
233.164375322,2.59,2.476
233.164375342,2.585,2.476
233.164375362,2.585,2.481
233.164375382,2.58,2.487
233.164375402,2.575,2.492
233.164375422,2.569,2.492
233.164375442,2.569,2.497
233.164375462,2.564,2.502
233.164375482,2.564,2.502
233.164375502,2.564,2.502
233.164375522,2.564,2.502
233.164375542,2.559,2.502
233.164375562,2.554,2.502
233.164375562,2.554,2.502
233.164375562,2.554,2.502
233.164375562,2.554,2.502
233.164375562,2.554,2.502
233.164375562,2.554,2.502
233.164375562,2.554,2.502
