Time [s],CAN H,CAN L
214.188852582,2.461,2.445
214.188852602,2.461,2.445
214.188852622,2.461,2.45
214.188852642,2.467,2.45
214.188852662,2.467,2.45
214.188852682,2.467,2.45
214.188852702,2.467,2.45
214.188852722,2.467,2.45
214.188852742,2.467,2.45
214.188852762,2.467,2.45
214.188852782,2.472,2.456
214.188852802,2.472,2.456
214.188852822,2.472,2.456
214.188852842,2.472,2.456
214.188852862,2.467,2.456
214.188852882,2.467,2.456
214.188852902,2.467,2.45
214.188852922,2.467,2.45
214.188852942,2.467,2.45
214.188852962,2.467,2.456
214.188852982,2.467,2.456
214.188853002,2.467,2.45
214.188853022,2.472,2.445
214.188853042,2.487,2.43
214.188853062,2.523,2.389
214.188853082,2.585,2.327
214.188853102,2.672,2.234
214.188853122,2.765,2.131
214.188853142,2.857,2.043
214.188853162,2.934,1.965
214.188853182,2.991,1.909
214.188853202,3.047,1.857
214.188853222,3.099,1.811
214.188853242,3.145,1.764
214.188853262,3.181,1.728
214.188853282,3.212,1.702
214.188853302,3.232,1.687
214.188853322,3.243,1.676
214.188853342,3.253,1.671
214.188853362,3.258,1.666
214.188853382,3.258,1.666
214.188853402,3.258,1.666
214.188853422,3.258,1.661
214.188853442,3.263,1.661
214.188853462,3.268,1.656
214.188853482,3.268,1.651
214.188853502,3.274,1.646
214.188853522,3.284,1.635
214.188853542,3.294,1.63
214.188853562,3.304,1.62
214.188853582,3.31,1.609
214.188853602,3.32,1.599
214.188853622,3.33,1.589
214.188853642,3.335,1.578
214.188853662,3.346,1.573
214.188853682,3.351,1.563
214.188853702,3.356,1.553
214.188853722,3.361,1.547
214.188853742,3.366,1.542
214.188853762,3.376,1.537
214.188853782,3.382,1.532
214.188853802,3.387,1.527
214.188853822,3.387,1.527
214.188853842,3.392,1.527
214.188853862,3.392,1.527
214.188853882,3.392,1.527
214.188853902,3.392,1.522
214.188853922,3.392,1.522
214.188853942,3.392,1.522
214.188853962,3.392,1.527
214.188853982,3.392,1.522
214.188854002,3.392,1.522
214.188854022,3.387,1.522
