Time [s],CAN H,CAN L
253.163897262,2.533,2.492
253.163897282,2.533,2.492
253.163897302,2.533,2.492
253.163897322,2.533,2.492
253.163897342,2.533,2.497
253.163897362,2.533,2.497
253.163897382,2.533,2.497
253.163897402,2.528,2.497
253.163897422,2.528,2.497
253.163897442,2.528,2.497
253.163897462,2.528,2.497
253.163897482,2.528,2.502
253.163897502,2.528,2.502
253.163897522,2.528,2.502
253.163897542,2.528,2.502
253.163897562,2.528,2.502
253.163897582,2.528,2.502
253.163897602,2.523,2.502
253.163897622,2.523,2.502
253.163897642,2.523,2.502
253.163897662,2.523,2.502
253.163897682,2.523,2.502
253.163897702,2.523,2.497
253.163897722,2.523,2.497
253.163897742,2.523,2.497
253.163897762,2.518,2.497
253.163897782,2.518,2.502
253.163897802,2.518,2.502
253.163897822,2.523,2.507
253.163897842,2.523,2.507
253.163897862,2.523,2.507
253.163897882,2.523,2.507
253.163897902,2.523,2.507
253.163897922,2.523,2.507
253.163897942,2.523,2.507
253.163897962,2.523,2.502
253.163897982,2.528,2.497
253.163898002,2.539,2.487
253.163898022,2.559,2.466
253.163898042,2.58,2.44
253.163898062,2.616,2.414
253.163898082,2.652,2.378
253.163898102,2.698,2.332
253.163898122,2.749,2.28
253.163898142,2.806,2.223
253.163898162,2.862,2.162
253.163898182,2.924,2.094
253.163898202,2.986,2.027
253.163898222,3.047,1.96
253.163898242,3.109,1.898
253.163898262,3.171,1.831
253.163898282,3.227,1.769
253.163898302,3.284,1.713
253.163898322,3.335,1.661
253.163898342,3.382,1.615
253.163898362,3.423,1.573
253.163898382,3.459,1.542
253.163898402,3.495,1.511
253.163898422,3.525,1.48
253.163898442,3.546,1.46
253.163898462,3.567,1.439
253.163898482,3.587,1.424
253.163898502,3.597,1.408
253.163898522,3.608,1.398
253.163898542,3.618,1.388
253.163898562,3.623,1.382
253.163898582,3.628,1.377
253.163898602,3.633,1.377
253.163898622,3.639,1.372
253.163898642,3.644,1.372
253.163898662,3.644,1.372
253.163898682,3.644,1.372
253.163898702,3.644,1.372
253.163898722,3.644,1.372
253.163898742,3.639,1.372
253.163898762,3.639,1.372
253.163898782,3.639,1.377
253.163898802,3.633,1.377
253.163898822,3.633,1.382
253.163898842,3.633,1.382
253.163898862,3.633,1.388
253.163898882,3.628,1.388
253.163898902,3.623,1.393
253.163898922,3.618,1.393
253.163898942,3.618,1.398
253.163898962,3.618,1.398
253.163898982,3.618,1.403
