Time [s],CAN H,CAN L
216.845745362,2.523,2.471
216.845745382,2.528,2.481
216.845745402,2.528,2.487
216.845745422,2.533,2.487
216.845745442,2.528,2.487
216.845745462,2.528,2.487
216.845745482,2.518,2.487
216.845745502,2.513,2.481
216.845745522,2.513,2.481
216.845745542,2.513,2.481
216.845745562,2.518,2.487
216.845745582,2.523,2.492
216.845745602,2.523,2.492
216.845745622,2.518,2.497
216.845745642,2.518,2.497
216.845745662,2.513,2.492
216.845745682,2.513,2.492
216.845745702,2.513,2.487
216.845745722,2.513,2.487
216.845745742,2.513,2.487
216.845745762,2.518,2.492
216.845745782,2.518,2.492
216.845745802,2.518,2.497
216.845745822,2.513,2.497
216.845745842,2.513,2.497
216.845745862,2.513,2.497
216.845745882,2.513,2.497
216.845745902,2.513,2.497
216.845745922,2.513,2.497
216.845745942,2.508,2.497
216.845745962,2.508,2.497
216.845745982,2.513,2.497
216.845746002,2.513,2.497
216.845746022,2.513,2.497
216.845746042,2.513,2.497
216.845746062,2.508,2.492
216.845746082,2.508,2.492
216.845746102,2.508,2.492
216.845746122,2.508,2.492
216.845746142,2.508,2.492
216.845746162,2.513,2.492
216.845746182,2.528,2.481
216.845746202,2.569,2.445
216.845746222,2.636,2.378
216.845746242,2.729,2.28
216.845746262,2.842,2.162
216.845746282,2.945,2.048
216.845746302,3.037,1.95
216.845746322,3.109,1.873
216.845746342,3.171,1.811
216.845746362,3.232,1.754
216.845746382,3.289,1.702
216.845746402,3.335,1.661
216.845746422,3.371,1.63
216.845746442,3.397,1.609
216.845746462,3.412,1.594
216.845746482,3.428,1.589
216.845746502,3.433,1.589
216.845746522,3.438,1.584
216.845746542,3.438,1.584
216.845746562,3.433,1.589
216.845746582,3.433,1.584
216.845746602,3.433,1.584
216.845746622,3.438,1.578
216.845746642,3.443,1.568
216.845746662,3.448,1.558
216.845746682,3.459,1.553
216.845746702,3.469,1.542
216.845746722,3.479,1.532
216.845746742,3.489,1.522
216.845746762,3.5,1.511
216.845746782,3.51,1.501
216.845746802,3.515,1.496
216.845746822,3.525,1.486
216.845746842,3.536,1.475
216.845746862,3.541,1.47
216.845746882,3.546,1.465
216.845746902,3.551,1.46
216.845746922,3.556,1.455
216.845746942,3.556,1.449
216.845746962,3.561,1.444
216.845746982,3.561,1.444
216.845747002,3.561,1.444
216.845747022,3.561,1.444
216.845747042,3.561,1.444
216.845747062,3.561,1.444
216.845747082,3.561,1.444
216.845747102,3.561,1.444
216.845747122,3.561,1.444
216.845747142,3.556,1.444
216.845747162,3.556,1.449
216.845747182,3.556,1.449
216.845747202,3.556,1.449
216.845747222,3.556,1.444
216.845747242,3.556,1.444
216.845747262,3.556,1.449
216.845747282,3.556,1.449
216.845747302,3.556,1.449
216.845747322,3.556,1.455
216.845747342,3.551,1.455
216.845747362,3.551,1.455
216.845747382,3.546,1.455
216.845747402,3.546,1.455
216.845747422,3.551,1.455
216.845747442,3.551,1.449
216.845747462,3.551,1.449
216.845747482,3.551,1.449
216.845747502,3.551,1.449
216.845747522,3.551,1.449
216.845747542,3.551,1.449
216.845747562,3.551,1.455
216.845747582,3.551,1.455
216.845747602,3.551,1.455
216.845747622,3.551,1.455
216.845747642,3.551,1.455
216.845747662,3.546,1.455
216.845747682,3.546,1.455
216.845747702,3.546,1.449
216.845747722,3.546,1.449
216.845747742,3.551,1.455
216.845747762,3.551,1.455
216.845747782,3.551,1.455
216.845747802,3.551,1.455
216.845747822,3.551,1.455
216.845747842,3.551,1.455
216.845747862,3.551,1.455
216.845747882,3.546,1.455
216.845747902,3.546,1.455
216.845747922,3.546,1.449
216.845747942,3.551,1.449
216.845747962,3.551,1.449
216.845747982,3.551,1.449
216.845748002,3.546,1.455
216.845748022,3.546,1.449
216.845748042,3.546,1.449
216.845748062,3.546,1.449
216.845748082,3.546,1.449
216.845748102,3.546,1.449
216.845748122,3.546,1.449
216.845748142,3.546,1.455
216.845748162,3.541,1.46
216.845748182,3.525,1.475
216.845748202,3.484,1.511
216.845748222,3.407,1.589
216.845748242,3.289,1.702
216.845748262,3.161,1.831
216.845748282,3.053,1.934
216.845748302,2.996,1.991
216.845748322,2.981,2.007
216.845748342,2.965,2.017
216.845748362,2.924,2.053
216.845748382,2.868,2.115
216.845748402,2.821,2.172
216.845748422,2.796,2.198
216.845748442,2.796,2.203
216.845748462,2.796,2.203
216.845748482,2.79,2.208
216.845748502,2.785,2.218
216.845748522,2.775,2.229
216.845748542,2.775,2.234
216.845748562,2.77,2.234
216.845748582,2.765,2.234
216.845748602,2.754,2.239
216.845748622,2.744,2.244
216.845748642,2.729,2.254
216.845748662,2.718,2.265
216.845748682,2.708,2.275
216.845748702,2.698,2.285
216.845748722,2.688,2.296
216.845748742,2.672,2.311
216.845748762,2.662,2.327
216.845748782,2.652,2.342
216.845748802,2.641,2.352
216.845748822,2.631,2.363
216.845748842,2.621,2.378
216.845748862,2.611,2.389
216.845748882,2.605,2.399
216.845748902,2.595,2.409
216.845748922,2.58,2.42
216.845748942,2.569,2.425
216.845748962,2.564,2.43
216.845748982,2.559,2.435
216.845749002,2.549,2.44
216.845749022,2.544,2.445
216.845749042,2.544,2.45
216.845749062,2.544,2.45
216.845749082,2.539,2.45
216.845749102,2.539,2.456
216.845749122,2.533,2.456
216.845749142,2.533,2.461
216.845749162,2.528,2.461
216.845749182,2.528,2.461
216.845749202,2.528,2.466
216.845749222,2.523,2.466
216.845749242,2.523,2.466
216.845749262,2.528,2.466
216.845749282,2.528,2.466
216.845749302,2.528,2.466
216.845749302,2.528,2.466
216.845749302,2.528,2.466
