Time [s],CAN H,CAN L
229.164467342,2.539,2.502
229.164467362,2.539,2.507
229.164467382,2.539,2.507
229.164467402,2.539,2.507
229.164467422,2.539,2.507
229.164467442,2.539,2.507
229.164467462,2.539,2.507
229.164467482,2.533,2.507
229.164467502,2.533,2.507
229.164467522,2.539,2.502
229.164467542,2.539,2.507
229.164467562,2.533,2.507
229.164467582,2.533,2.507
229.164467602,2.533,2.507
229.164467622,2.533,2.507
229.164467642,2.528,2.507
229.164467662,2.528,2.507
229.164467682,2.533,2.507
229.164467702,2.533,2.507
229.164467722,2.533,2.512
229.164467742,2.533,2.512
229.164467762,2.533,2.512
229.164467782,2.533,2.512
229.164467802,2.533,2.512
229.164467822,2.528,2.512
229.164467842,2.528,2.512
229.164467862,2.528,2.512
229.164467882,2.528,2.512
229.164467902,2.528,2.512
229.164467922,2.528,2.512
229.164467942,2.528,2.512
229.164467962,2.528,2.512
229.164467982,2.528,2.507
229.164468002,2.528,2.512
229.164468022,2.528,2.507
229.164468042,2.533,2.507
229.164468062,2.539,2.502
229.164468082,2.549,2.492
229.164468102,2.569,2.476
229.164468122,2.6,2.45
229.164468142,2.631,2.414
229.164468162,2.672,2.378
229.164468182,2.718,2.327
229.164468202,2.77,2.275
229.164468222,2.826,2.218
229.164468242,2.883,2.151
229.164468262,2.945,2.084
229.164468282,3.006,2.017
229.164468302,3.068,1.95
229.164468322,3.13,1.888
229.164468342,3.191,1.821
229.164468362,3.248,1.764
229.164468382,3.304,1.713
229.164468402,3.351,1.661
229.164468422,3.397,1.615
229.164468442,3.438,1.573
229.164468462,3.474,1.542
229.164468482,3.51,1.511
229.164468502,3.541,1.491
229.164468522,3.561,1.465
229.164468542,3.582,1.449
229.164468562,3.597,1.434
229.164468582,3.608,1.418
229.164468602,3.618,1.408
229.164468622,3.623,1.398
229.164468642,3.628,1.393
229.164468662,3.633,1.393
229.164468682,3.644,1.388
229.164468702,3.649,1.382
229.164468722,3.649,1.382
229.164468742,3.649,1.377
229.164468762,3.649,1.377
229.164468782,3.649,1.382
229.164468802,3.649,1.382
229.164468822,3.649,1.388
229.164468842,3.644,1.393
229.164468862,3.644,1.393
229.164468882,3.644,1.393
229.164468902,3.644,1.393
229.164468922,3.639,1.393
229.164468942,3.639,1.393
229.164468962,3.639,1.398
229.164468982,3.633,1.398
229.164469002,3.633,1.403
229.164469022,3.628,1.408
229.164469042,3.623,1.413
229.164469062,3.618,1.413
229.164469082,3.618,1.418
229.164469102,3.613,1.418
229.164469122,3.613,1.424
229.164469142,3.613,1.424
229.164469162,3.608,1.429
229.164469182,3.608,1.429
229.164469202,3.603,1.434
229.164469222,3.603,1.434
229.164469242,3.603,1.434
229.164469262,3.603,1.439
229.164469282,3.603,1.439
229.164469302,3.597,1.444
229.164469322,3.597,1.444
229.164469342,3.597,1.444
229.164469362,3.592,1.439
229.164469382,3.592,1.439
229.164469402,3.592,1.439
229.164469422,3.592,1.439
229.164469442,3.597,1.444
229.164469462,3.597,1.444
229.164469482,3.597,1.444
229.164469502,3.597,1.444
229.164469522,3.597,1.444
229.164469542,3.592,1.444
229.164469562,3.592,1.444
229.164469582,3.592,1.444
229.164469602,3.592,1.444
229.164469622,3.592,1.444
229.164469642,3.592,1.444
229.164469662,3.592,1.444
229.164469682,3.592,1.444
229.164469702,3.592,1.444
229.164469722,3.592,1.444
229.164469742,3.597,1.444
229.164469762,3.597,1.444
229.164469782,3.597,1.444
229.164469802,3.592,1.444
229.164469822,3.597,1.444
229.164469842,3.597,1.444
229.164469862,3.597,1.444
229.164469882,3.597,1.444
229.164469902,3.597,1.444
229.164469922,3.597,1.444
229.164469942,3.597,1.444
229.164469962,3.597,1.444
229.164469982,3.592,1.444
229.164470002,3.592,1.449
229.164470022,3.582,1.455
229.164470042,3.567,1.47
229.164470062,3.546,1.491
229.164470082,3.515,1.527
229.164470102,3.474,1.568
229.164470122,3.433,1.615
229.164470142,3.387,1.661
229.164470162,3.335,1.718
229.164470182,3.284,1.775
229.164470202,3.227,1.831
229.164470222,3.171,1.888
229.164470242,3.119,1.945
229.164470262,3.063,2.002
229.164470282,3.017,2.058
229.164470302,2.965,2.115
229.164470322,2.919,2.162
229.164470342,2.878,2.203
229.164470362,2.842,2.239
229.164470382,2.811,2.27
229.164470402,2.78,2.301
229.164470422,2.754,2.321
229.164470442,2.729,2.342
229.164470462,2.713,2.358
229.164470482,2.698,2.368
229.164470502,2.682,2.378
229.164470522,2.672,2.389
229.164470542,2.662,2.394
229.164470562,2.657,2.399
229.164470582,2.652,2.404
229.164470602,2.646,2.409
229.164470622,2.641,2.414
229.164470642,2.636,2.414
229.164470662,2.636,2.42
229.164470682,2.631,2.425
229.164470702,2.631,2.425
229.164470722,2.631,2.425
229.164470742,2.626,2.43
229.164470762,2.621,2.43
229.164470782,2.621,2.435
229.164470802,2.616,2.44
229.164470822,2.611,2.445
229.164470842,2.611,2.45
229.164470862,2.605,2.456
229.164470882,2.6,2.461
229.164470902,2.595,2.466
229.164470922,2.59,2.471
229.164470942,2.585,2.476
229.164470962,2.585,2.481
229.164470982,2.58,2.481
229.164471002,2.58,2.487
229.164471022,2.575,2.492
229.164471042,2.569,2.492
229.164471062,2.569,2.497
229.164471082,2.564,2.497
229.164471102,2.564,2.502
229.164471122,2.564,2.502
229.164471142,2.559,2.507
229.164471162,2.554,2.507
229.164471182,2.549,2.507
229.164471202,2.549,2.502
229.164471202,2.549,2.502
229.164471202,2.549,2.502
229.164471202,2.549,2.502
229.164471202,2.549,2.502
229.164471202,2.549,2.502
229.164471202,2.549,2.502
