Time [s],CAN H,CAN L
217.049622702,2.518,2.492
217.049622722,2.518,2.492
217.049622742,2.518,2.497
217.049622762,2.518,2.497
217.049622782,2.518,2.497
217.049622802,2.518,2.497
217.049622822,2.518,2.497
217.049622842,2.518,2.502
217.049622862,2.518,2.502
217.049622882,2.518,2.497
217.049622902,2.513,2.497
217.049622922,2.513,2.497
217.049622942,2.513,2.497
217.049622962,2.513,2.497
217.049622982,2.513,2.497
217.049623002,2.513,2.497
217.049623022,2.513,2.497
217.049623042,2.513,2.497
217.049623062,2.513,2.497
217.049623082,2.513,2.497
217.049623102,2.513,2.497
217.049623122,2.513,2.497
217.049623142,2.513,2.497
217.049623162,2.513,2.497
217.049623182,2.513,2.497
217.049623202,2.518,2.502
217.049623222,2.518,2.502
217.049623242,2.513,2.502
217.049623262,2.513,2.502
217.049623282,2.513,2.502
217.049623302,2.513,2.497
217.049623322,2.523,2.487
217.049623342,2.549,2.466
217.049623362,2.595,2.414
217.049623382,2.677,2.337
217.049623402,2.785,2.229
217.049623422,2.898,2.11
217.049623442,3.001,2.007
217.049623462,3.083,1.919
217.049623482,3.15,1.852
217.049623502,3.212,1.79
217.049623522,3.268,1.733
217.049623542,3.32,1.682
217.049623562,3.361,1.646
217.049623582,3.392,1.62
217.049623602,3.412,1.604
217.049623622,3.423,1.594
217.049623642,3.433,1.589
217.049623662,3.438,1.589
217.049623682,3.438,1.589
217.049623702,3.438,1.589
217.049623722,3.438,1.589
217.049623742,3.438,1.589
217.049623762,3.443,1.584
217.049623782,3.443,1.578
217.049623802,3.448,1.573
217.049623822,3.459,1.563
217.049623842,3.464,1.553
217.049623862,3.474,1.542
217.049623882,3.484,1.532
217.049623902,3.5,1.522
217.049623922,3.51,1.511
217.049623942,3.52,1.501
217.049623962,3.525,1.491
217.049623982,3.536,1.48
217.049624002,3.541,1.475
217.049624022,3.546,1.47
217.049624042,3.556,1.465
217.049624062,3.561,1.465
217.049624082,3.561,1.46
217.049624102,3.567,1.455
217.049624122,3.567,1.455
217.049624142,3.567,1.449
217.049624162,3.572,1.449
217.049624182,3.572,1.449
217.049624202,3.572,1.449
217.049624222,3.572,1.449
217.049624242,3.572,1.449
217.049624262,3.567,1.449
217.049624282,3.567,1.449
217.049624302,3.567,1.455
217.049624322,3.567,1.455
217.049624342,3.561,1.46
217.049624362,3.561,1.46
217.049624382,3.561,1.455
217.049624402,3.556,1.455
217.049624422,3.556,1.455
217.049624442,3.561,1.455
217.049624462,3.561,1.46
217.049624482,3.561,1.46
217.049624502,3.556,1.46
217.049624522,3.556,1.46
217.049624542,3.556,1.46
217.049624562,3.556,1.455
217.049624582,3.561,1.46
217.049624602,3.561,1.46
217.049624622,3.567,1.465
217.049624642,3.561,1.465
217.049624662,3.561,1.465
217.049624682,3.556,1.465
217.049624702,3.556,1.465
217.049624722,3.561,1.46
217.049624742,3.561,1.46
217.049624762,3.561,1.46
217.049624782,3.556,1.46
217.049624802,3.556,1.46
217.049624822,3.556,1.46
217.049624842,3.556,1.46
217.049624862,3.556,1.46
217.049624882,3.556,1.46
217.049624902,3.556,1.46
217.049624922,3.556,1.46
217.049624942,3.556,1.46
217.049624962,3.556,1.465
217.049624982,3.561,1.465
217.049625002,3.556,1.465
217.049625022,3.556,1.465
217.049625042,3.556,1.465
217.049625062,3.556,1.46
217.049625082,3.556,1.46
217.049625102,3.556,1.46
217.049625122,3.556,1.46
217.049625142,3.551,1.46
217.049625162,3.551,1.46
217.049625182,3.551,1.46
217.049625202,3.556,1.46
217.049625222,3.556,1.46
217.049625242,3.556,1.46
217.049625262,3.556,1.46
217.049625282,3.561,1.46
