Time [s],CAN H,CAN L
250.529531482,2.467,2.456
250.529531502,2.467,2.456
250.529531522,2.467,2.45
250.529531542,2.467,2.45
250.529531562,2.467,2.45
250.529531582,2.461,2.45
250.529531602,2.461,2.45
250.529531622,2.461,2.45
250.529531642,2.461,2.45
250.529531662,2.461,2.45
250.529531682,2.461,2.45
250.529531702,2.461,2.45
250.529531722,2.461,2.45
250.529531742,2.461,2.45
250.529531762,2.461,2.45
250.529531782,2.461,2.45
250.529531802,2.461,2.45
250.529531822,2.461,2.456
250.529531842,2.467,2.456
250.529531862,2.467,2.456
250.529531882,2.467,2.456
250.529531902,2.467,2.456
250.529531922,2.467,2.45
250.529531942,2.482,2.435
250.529531962,2.513,2.404
250.529531982,2.569,2.347
250.529532002,2.652,2.265
250.529532022,2.749,2.162
250.529532042,2.837,2.069
250.529532062,2.914,1.986
250.529532082,2.975,1.924
250.529532102,3.032,1.873
250.529532122,3.089,1.826
250.529532142,3.14,1.78
250.529532162,3.176,1.738
250.529532182,3.207,1.707
250.529532202,3.227,1.687
250.529532222,3.243,1.676
250.529532242,3.258,1.666
250.529532262,3.263,1.661
250.529532282,3.263,1.661
250.529532302,3.263,1.661
250.529532322,3.268,1.661
250.529532342,3.268,1.661
250.529532362,3.268,1.656
250.529532382,3.268,1.651
250.529532402,3.279,1.646
250.529532422,3.284,1.635
250.529532442,3.294,1.63
250.529532462,3.299,1.62
250.529532482,3.31,1.609
250.529532502,3.32,1.599
250.529532522,3.33,1.589
250.529532542,3.34,1.584
250.529532562,3.346,1.573
250.529532582,3.351,1.563
250.529532602,3.356,1.558
250.529532622,3.361,1.547
250.529532642,3.371,1.542
250.529532662,3.376,1.537
250.529532682,3.382,1.532
250.529532702,3.387,1.527
250.529532722,3.387,1.527
250.529532742,3.392,1.522
250.529532762,3.392,1.522
250.529532782,3.392,1.522
250.529532802,3.392,1.522
250.529532822,3.392,1.522
250.529532842,3.392,1.517
250.529532862,3.392,1.517
250.529532882,3.392,1.517
250.529532902,3.392,1.522
250.529532922,3.392,1.522
250.529532942,3.392,1.522
250.529532962,3.392,1.522
250.529532982,3.387,1.522
250.529533002,3.387,1.522
250.529533022,3.382,1.522
250.529533042,3.382,1.522
250.529533062,3.387,1.522
