Time [s],CAN H,CAN L
229.857561782,2.441,2.425
229.857561802,2.441,2.43
229.857561822,2.441,2.43
229.857561842,2.446,2.435
229.857561862,2.446,2.435
229.857561882,2.446,2.435
229.857561902,2.446,2.435
229.857561922,2.451,2.44
229.857561942,2.451,2.44
229.857561962,2.451,2.445
229.857561982,2.456,2.445
229.857562002,2.456,2.445
229.857562022,2.451,2.44
229.857562042,2.451,2.44
229.857562062,2.451,2.44
229.857562082,2.451,2.44
229.857562102,2.456,2.44
229.857562122,2.451,2.44
229.857562142,2.451,2.44
229.857562162,2.451,2.44
229.857562182,2.451,2.445
229.857562202,2.451,2.445
229.857562222,2.451,2.445
229.857562242,2.451,2.44
229.857562262,2.456,2.435
229.857562282,2.467,2.425
229.857562302,2.497,2.394
229.857562322,2.554,2.332
229.857562342,2.636,2.244
229.857562362,2.729,2.146
229.857562382,2.821,2.048
229.857562402,2.898,1.971
229.857562422,2.965,1.909
229.857562442,3.022,1.857
229.857562462,3.073,1.811
229.857562482,3.119,1.764
229.857562502,3.161,1.723
229.857562522,3.191,1.697
229.857562542,3.212,1.676
229.857562562,3.227,1.666
229.857562582,3.238,1.656
229.857562602,3.243,1.656
229.857562622,3.243,1.651
229.857562642,3.248,1.651
229.857562662,3.248,1.651
229.857562682,3.253,1.651
229.857562702,3.253,1.651
229.857562722,3.258,1.64
229.857562742,3.258,1.635
229.857562762,3.263,1.625
229.857562782,3.274,1.615
229.857562802,3.284,1.609
229.857562822,3.294,1.599
229.857562842,3.304,1.589
229.857562862,3.31,1.578
229.857562882,3.32,1.573
229.857562902,3.325,1.563
229.857562922,3.335,1.558
229.857562942,3.346,1.547
229.857562962,3.351,1.542
229.857562982,3.361,1.537
229.857563002,3.366,1.527
229.857563022,3.371,1.522
229.857563042,3.371,1.522
229.857563062,3.376,1.517
229.857563082,3.376,1.517
229.857563102,3.376,1.517
229.857563122,3.382,1.511
229.857563142,3.382,1.511
229.857563162,3.382,1.511
229.857563182,3.382,1.511
229.857563202,3.382,1.511
229.857563222,3.382,1.506
229.857563242,3.382,1.511
229.857563262,3.376,1.511
229.857563282,3.376,1.517
229.857563302,3.376,1.517
229.857563322,3.376,1.517
229.857563342,3.376,1.517
229.857563362,3.376,1.517
229.857563382,3.376,1.517
229.857563402,3.371,1.517
229.857563422,3.371,1.517
229.857563442,3.371,1.517
229.857563462,3.371,1.517
229.857563482,3.371,1.517
229.857563502,3.371,1.517
229.857563522,3.371,1.517
229.857563542,3.371,1.517
229.857563562,3.376,1.517
229.857563582,3.376,1.517
229.857563602,3.376,1.517
229.857563622,3.371,1.517
229.857563642,3.371,1.517
229.857563662,3.371,1.517
229.857563682,3.366,1.517
229.857563702,3.366,1.517
229.857563722,3.371,1.517
229.857563742,3.371,1.522
229.857563762,3.371,1.522
229.857563782,3.371,1.522
229.857563802,3.366,1.517
229.857563822,3.366,1.517
229.857563842,3.366,1.517
229.857563862,3.366,1.517
229.857563882,3.366,1.517
229.857563902,3.371,1.517
229.857563922,3.371,1.517
229.857563942,3.366,1.517
229.857563962,3.366,1.517
