Time [s],CAN H,CAN L
216.385696642,2.513,2.502
216.385696662,2.513,2.502
216.385696682,2.508,2.502
216.385696702,2.508,2.502
216.385696722,2.508,2.502
216.385696742,2.508,2.502
216.385696762,2.508,2.502
216.385696782,2.508,2.502
216.385696802,2.508,2.502
216.385696822,2.508,2.502
216.385696842,2.513,2.502
216.385696862,2.513,2.502
216.385696882,2.513,2.502
216.385696902,2.513,2.502
216.385696922,2.513,2.502
216.385696942,2.513,2.502
216.385696962,2.513,2.502
216.385696982,2.513,2.502
216.385697002,2.513,2.502
216.385697022,2.513,2.502
216.385697042,2.513,2.502
216.385697062,2.513,2.502
216.385697082,2.508,2.502
216.385697102,2.508,2.502
216.385697122,2.503,2.502
216.385697142,2.508,2.502
216.385697162,2.508,2.502
216.385697182,2.513,2.502
216.385697202,2.513,2.502
216.385697222,2.513,2.502
216.385697242,2.513,2.502
216.385697262,2.513,2.502
216.385697282,2.518,2.502
216.385697302,2.518,2.507
216.385697322,2.518,2.507
216.385697342,2.513,2.507
216.385697362,2.513,2.502
216.385697382,2.518,2.497
216.385697402,2.523,2.487
216.385697422,2.549,2.461
216.385697442,2.605,2.404
216.385697462,2.693,2.316
216.385697482,2.806,2.208
216.385697502,2.919,2.094
216.385697522,3.017,1.991
216.385697542,3.099,1.914
216.385697562,3.166,1.847
216.385697582,3.227,1.785
216.385697602,3.284,1.728
216.385697622,3.33,1.682
216.385697642,3.371,1.64
216.385697662,3.397,1.62
216.385697682,3.418,1.604
216.385697702,3.428,1.594
216.385697722,3.433,1.594
216.385697742,3.438,1.589
216.385697762,3.438,1.594
216.385697782,3.443,1.594
216.385697802,3.438,1.594
216.385697822,3.438,1.589
216.385697842,3.443,1.584
216.385697862,3.448,1.578
216.385697882,3.454,1.568
216.385697902,3.464,1.563
216.385697922,3.474,1.547
216.385697942,3.484,1.542
216.385697962,3.495,1.532
216.385697982,3.505,1.522
216.385698002,3.51,1.511
216.385698022,3.52,1.501
216.385698042,3.531,1.496
216.385698062,3.541,1.486
216.385698082,3.546,1.48
216.385698102,3.551,1.475
216.385698122,3.556,1.465
216.385698142,3.561,1.465
216.385698162,3.561,1.46
216.385698182,3.567,1.46
216.385698202,3.572,1.455
216.385698222,3.572,1.455
216.385698242,3.577,1.455
216.385698262,3.577,1.455
216.385698282,3.572,1.455
216.385698302,3.572,1.449
216.385698322,3.567,1.444
216.385698342,3.561,1.444
216.385698362,3.561,1.444
216.385698382,3.572,1.455
216.385698402,3.577,1.46
216.385698422,3.587,1.47
216.385698442,3.587,1.475
216.385698462,3.577,1.47
216.385698482,3.567,1.46
216.385698502,3.556,1.449
216.385698522,3.546,1.444
216.385698542,3.541,1.439
216.385698562,3.546,1.444
216.385698582,3.551,1.449
216.385698602,3.561,1.46
216.385698622,3.572,1.465
216.385698642,3.572,1.47
216.385698662,3.572,1.475
216.385698682,3.572,1.475
216.385698702,3.567,1.47
216.385698722,3.561,1.47
216.385698742,3.561,1.465
216.385698762,3.561,1.46
216.385698782,3.556,1.46
216.385698802,3.556,1.46
216.385698822,3.556,1.455
216.385698842,3.556,1.46
216.385698862,3.556,1.46
216.385698882,3.556,1.46
216.385698902,3.561,1.465
216.385698922,3.561,1.465
216.385698942,3.567,1.465
216.385698962,3.567,1.47
216.385698982,3.567,1.465
216.385699002,3.567,1.465
216.385699022,3.561,1.465
216.385699042,3.556,1.46
216.385699062,3.556,1.46
216.385699082,3.556,1.46
216.385699102,3.556,1.46
216.385699122,3.556,1.46
216.385699142,3.556,1.465
216.385699162,3.561,1.465
216.385699182,3.561,1.465
216.385699202,3.561,1.465
216.385699222,3.567,1.465
216.385699242,3.561,1.465
216.385699262,3.561,1.465
216.385699282,3.556,1.465
216.385699302,3.556,1.46
216.385699322,3.561,1.46
216.385699342,3.561,1.46
216.385699362,3.561,1.46
216.385699382,3.556,1.465
