Time [s],CAN H,CAN L
213.969121102,2.451,2.435
213.969121122,2.456,2.435
213.969121142,2.456,2.435
213.969121162,2.456,2.44
213.969121182,2.456,2.44
213.969121202,2.456,2.44
213.969121222,2.456,2.44
213.969121242,2.456,2.44
213.969121262,2.456,2.44
213.969121282,2.456,2.44
213.969121302,2.461,2.445
213.969121322,2.461,2.445
213.969121342,2.461,2.445
213.969121362,2.461,2.445
213.969121382,2.461,2.445
213.969121402,2.461,2.445
213.969121422,2.461,2.45
213.969121442,2.461,2.45
213.969121462,2.461,2.45
213.969121482,2.467,2.45
213.969121502,2.467,2.445
213.969121522,2.467,2.445
213.969121542,2.461,2.445
213.969121562,2.461,2.445
213.969121582,2.461,2.445
213.969121602,2.461,2.445
213.969121622,2.461,2.44
213.969121642,2.467,2.435
213.969121662,2.482,2.414
213.969121682,2.523,2.378
213.969121702,2.585,2.306
213.969121722,2.672,2.218
213.969121742,2.765,2.115
213.969121762,2.857,2.027
213.969121782,2.929,1.955
213.969121802,2.986,1.898
213.969121822,3.042,1.847
213.969121842,3.094,1.8
213.969121862,3.14,1.754
213.969121882,3.176,1.723
213.969121902,3.207,1.692
213.969121922,3.227,1.676
213.969121942,3.243,1.666
213.969121962,3.248,1.661
213.969121982,3.253,1.661
213.969122002,3.258,1.656
213.969122022,3.258,1.656
213.969122042,3.258,1.656
213.969122062,3.258,1.656
213.969122082,3.263,1.651
213.969122102,3.268,1.646
213.969122122,3.274,1.635
213.969122142,3.279,1.625
213.969122162,3.284,1.62
213.969122182,3.294,1.609
213.969122202,3.304,1.599
213.969122222,3.315,1.589
213.969122242,3.325,1.578
213.969122262,3.335,1.568
213.969122282,3.34,1.563
213.969122302,3.346,1.558
213.969122322,3.351,1.547
213.969122342,3.356,1.542
213.969122362,3.366,1.532
213.969122382,3.371,1.532
213.969122402,3.376,1.527
213.969122422,3.382,1.527
213.969122442,3.382,1.522
213.969122462,3.382,1.522
213.969122482,3.382,1.517
213.969122502,3.387,1.517
213.969122522,3.387,1.517
