Time [s],CAN H,CAN L
221.576449402,2.575,2.569
221.576449422,2.575,2.569
221.576449442,2.569,2.569
221.576449462,2.569,2.564
221.576449482,2.575,2.564
221.576449502,2.575,2.564
221.576449522,2.575,2.569
221.576449542,2.575,2.569
221.576449562,2.575,2.569
221.576449582,2.575,2.569
221.576449602,2.569,2.569
221.576449622,2.569,2.569
221.576449642,2.569,2.569
221.576449662,2.575,2.564
221.576449682,2.575,2.564
221.576449702,2.575,2.564
221.576449722,2.575,2.564
221.576449742,2.569,2.564
221.576449762,2.569,2.564
221.576449782,2.575,2.564
221.576449802,2.575,2.564
221.576449822,2.575,2.564
221.576449842,2.575,2.569
221.576449862,2.58,2.564
221.576449882,2.59,2.554
221.576449902,2.626,2.523
221.576449922,2.688,2.461
221.576449942,2.78,2.363
221.576449962,2.893,2.244
221.576449982,3.006,2.131
221.576450002,3.099,2.033
221.576450022,3.166,1.965
221.576450042,3.227,1.904
221.576450062,3.284,1.847
221.576450082,3.34,1.79
221.576450102,3.387,1.738
221.576450122,3.423,1.702
221.576450142,3.454,1.682
221.576450162,3.474,1.666
221.576450182,3.484,1.661
221.576450202,3.495,1.661
221.576450222,3.5,1.661
221.576450242,3.5,1.661
221.576450262,3.5,1.661
221.576450282,3.505,1.661
221.576450302,3.505,1.656
221.576450322,3.51,1.651
221.576450342,3.515,1.646
221.576450362,3.52,1.635
221.576450382,3.531,1.62
221.576450402,3.541,1.615
221.576450422,3.551,1.604
221.576450442,3.561,1.594
221.576450462,3.572,1.584
221.576450482,3.582,1.573
221.576450502,3.592,1.563
221.576450522,3.597,1.553
221.576450542,3.608,1.547
221.576450562,3.613,1.542
221.576450582,3.618,1.537
221.576450602,3.618,1.527
221.576450622,3.623,1.522
221.576450642,3.628,1.522
221.576450662,3.633,1.517
221.576450682,3.633,1.517
221.576450702,3.633,1.517
221.576450722,3.633,1.517
221.576450742,3.633,1.517
221.576450762,3.639,1.517
221.576450782,3.633,1.522
221.576450802,3.628,1.522
221.576450822,3.628,1.527
221.576450842,3.623,1.527
221.576450862,3.623,1.527
221.576450882,3.623,1.532
221.576450902,3.623,1.532
221.576450922,3.623,1.532
221.576450942,3.623,1.532
221.576450962,3.618,1.532
221.576450982,3.618,1.532
221.576451002,3.618,1.532
221.576451022,3.618,1.532
221.576451042,3.618,1.532
221.576451062,3.613,1.532
221.576451082,3.613,1.537
221.576451102,3.613,1.537
221.576451122,3.613,1.537
221.576451142,3.613,1.532
221.576451162,3.618,1.532
221.576451182,3.618,1.532
221.576451202,3.613,1.532
221.576451222,3.613,1.537
221.576451242,3.613,1.537
221.576451262,3.613,1.537
221.576451282,3.618,1.537
221.576451302,3.618,1.537
221.576451322,3.618,1.542
221.576451342,3.618,1.542
221.576451362,3.618,1.537
221.576451382,3.618,1.537
221.576451402,3.618,1.537
221.576451422,3.618,1.537
221.576451442,3.618,1.537
221.576451462,3.618,1.537
221.576451482,3.618,1.537
221.576451502,3.618,1.537
221.576451522,3.618,1.537
221.576451542,3.613,1.537
221.576451562,3.613,1.537
221.576451582,3.613,1.537
221.576451602,3.613,1.537
221.576451622,3.613,1.537
221.576451642,3.613,1.537
221.576451662,3.618,1.537
221.576451682,3.618,1.537
221.576451702,3.618,1.537
221.576451722,3.618,1.537
221.576451742,3.613,1.537
221.576451762,3.613,1.537
221.576451782,3.613,1.537
221.576451802,3.618,1.537
221.576451822,3.618,1.537
221.576451842,3.618,1.537
221.576451862,3.613,1.537
221.576451882,3.608,1.547
221.576451902,3.582,1.568
221.576451922,3.531,1.625
221.576451942,3.428,1.723
221.576451962,3.294,1.862
221.576451982,3.145,2.012
221.576452002,3.027,2.136
221.576452022,2.97,2.198
221.576452042,2.965,2.203
221.576452062,2.986,2.187
221.576452082,2.981,2.182
221.576452102,2.95,2.203
221.576452122,2.898,2.249
221.576452142,2.852,2.291
221.576452162,2.826,2.311
221.576452182,2.821,2.316
221.576452202,2.826,2.306
221.576452222,2.832,2.296
221.576452242,2.837,2.291
221.576452262,2.837,2.291
221.576452282,2.826,2.296
221.576452302,2.816,2.311
221.576452322,2.806,2.321
221.576452342,2.796,2.337
221.576452362,2.79,2.352
221.576452382,2.78,2.363
221.576452402,2.775,2.373
221.576452422,2.765,2.389
221.576452442,2.754,2.399
221.576452462,2.739,2.409
221.576452482,2.729,2.42
221.576452502,2.718,2.43
221.576452522,2.708,2.445
221.576452542,2.693,2.461
221.576452562,2.682,2.471
221.576452582,2.672,2.481
221.576452602,2.662,2.487
221.576452622,2.646,2.497
221.576452642,2.641,2.502
221.576452662,2.631,2.512
221.576452682,2.626,2.518
221.576452702,2.621,2.518
221.576452722,2.616,2.523
221.576452742,2.611,2.523
221.576452762,2.605,2.523
221.576452782,2.605,2.528
221.576452802,2.605,2.533
221.576452822,2.605,2.538
221.576452842,2.605,2.538
221.576452862,2.605,2.538
221.576452882,2.605,2.538
221.576452902,2.6,2.538
221.576452922,2.6,2.538
221.576452942,2.605,2.543
221.576452962,2.605,2.543
221.576452982,2.605,2.543
221.576453002,2.6,2.543
221.576453002,2.6,2.543
221.576453002,2.6,2.543
221.576453002,2.6,2.543
221.576453002,2.6,2.543
221.576453002,2.6,2.543
221.576453002,2.6,2.543
221.576453002,2.6,2.543
221.576453002,2.6,2.543
221.576453002,2.6,2.543
221.576453002,2.6,2.543
221.576453002,2.6,2.543
221.576453002,2.6,2.543
221.576453002,2.6,2.543
221.576453002,2.6,2.543
221.576453002,2.6,2.543
221.576453002,2.6,2.543
221.576453002,2.6,2.543
221.576453002,2.6,2.543
221.576453002,2.6,2.543
