Time [s],CAN H,CAN L
254.628976022,2.446,2.435
254.628976042,2.446,2.435
254.628976062,2.446,2.44
254.628976082,2.446,2.44
254.628976102,2.446,2.44
254.628976122,2.451,2.44
254.628976142,2.451,2.44
254.628976162,2.456,2.445
254.628976182,2.456,2.445
254.628976202,2.456,2.445
254.628976222,2.456,2.45
254.628976242,2.456,2.45
254.628976262,2.456,2.45
254.628976282,2.461,2.45
254.628976302,2.461,2.45
254.628976322,2.461,2.45
254.628976342,2.456,2.45
254.628976362,2.456,2.45
254.628976382,2.456,2.45
254.628976402,2.456,2.45
254.628976422,2.456,2.45
254.628976442,2.451,2.445
254.628976462,2.456,2.44
254.628976482,2.467,2.425
254.628976502,2.503,2.389
254.628976522,2.559,2.327
254.628976542,2.636,2.239
254.628976562,2.734,2.141
254.628976582,2.821,2.048
254.628976602,2.898,1.971
254.628976622,2.965,1.909
254.628976642,3.022,1.857
254.628976662,3.073,1.811
254.628976682,3.119,1.764
254.628976702,3.161,1.723
254.628976722,3.191,1.697
254.628976742,3.212,1.676
254.628976762,3.227,1.666
254.628976782,3.232,1.661
254.628976802,3.238,1.656
254.628976822,3.243,1.656
254.628976842,3.243,1.656
254.628976862,3.243,1.656
254.628976882,3.248,1.656
254.628976902,3.248,1.651
254.628976922,3.253,1.64
254.628976942,3.258,1.635
254.628976962,3.268,1.63
254.628976982,3.274,1.62
254.628977002,3.279,1.609
254.628977022,3.289,1.604
254.628977042,3.299,1.594
254.628977062,3.304,1.578
254.628977082,3.315,1.573
254.628977102,3.32,1.563
254.628977122,3.33,1.553
254.628977142,3.335,1.547
254.628977162,3.346,1.537
254.628977182,3.351,1.532
254.628977202,3.356,1.527
254.628977222,3.361,1.527
254.628977242,3.361,1.522
254.628977262,3.366,1.517
254.628977282,3.366,1.511
254.628977302,3.371,1.511
254.628977322,3.371,1.506
254.628977342,3.371,1.506
254.628977362,3.371,1.506
254.628977382,3.371,1.506
254.628977402,3.371,1.506
254.628977422,3.366,1.506
254.628977442,3.366,1.506
254.628977462,3.366,1.511
254.628977482,3.366,1.511
254.628977502,3.366,1.511
254.628977522,3.366,1.511
254.628977542,3.361,1.506
254.628977562,3.366,1.511
254.628977582,3.366,1.511
254.628977602,3.366,1.517
254.628977622,3.366,1.517
254.628977642,3.366,1.517
254.628977662,3.366,1.517
254.628977682,3.361,1.517
254.628977702,3.361,1.517
254.628977722,3.361,1.517
254.628977742,3.361,1.511
254.628977762,3.361,1.511
254.628977782,3.361,1.511
254.628977802,3.356,1.511
254.628977822,3.356,1.506
254.628977842,3.356,1.506
254.628977862,3.361,1.511
254.628977882,3.361,1.511
254.628977902,3.361,1.511
254.628977922,3.356,1.511
254.628977942,3.356,1.511
254.628977962,3.356,1.511
254.628977982,3.356,1.511
254.628978002,3.361,1.511
254.628978022,3.361,1.511
254.628978042,3.361,1.511
254.628978062,3.356,1.511
254.628978082,3.356,1.511
254.628978102,3.356,1.511
254.628978122,3.356,1.506
254.628978142,3.356,1.506
254.628978162,3.356,1.506
254.628978182,3.356,1.506
254.628978202,3.356,1.506
254.628978222,3.356,1.506
254.628978242,3.356,1.506
254.628978262,3.361,1.506
254.628978282,3.361,1.506
254.628978302,3.356,1.511
254.628978322,3.356,1.511
254.628978342,3.356,1.506
254.628978362,3.356,1.506
254.628978382,3.351,1.501
254.628978402,3.351,1.501
254.628978422,3.351,1.506
254.628978442,3.351,1.506
254.628978462,3.346,1.511
254.628978482,3.335,1.522
254.628978502,3.304,1.558
254.628978522,3.238,1.625
254.628978542,3.14,1.728
254.628978562,3.032,1.842
254.628978582,2.945,1.94
254.628978602,2.893,1.991
254.628978622,2.873,2.007
254.628978642,2.852,2.022
254.628978662,2.816,2.058
254.628978682,2.775,2.11
254.628978702,2.739,2.156
254.628978722,2.718,2.182
254.628978742,2.713,2.192
254.628978762,2.708,2.192
254.628978782,2.703,2.198
254.628978802,2.698,2.203
254.628978822,2.693,2.213
254.628978842,2.693,2.218
254.628978862,2.688,2.218
254.628978882,2.682,2.223
254.628978902,2.677,2.223
254.628978922,2.672,2.234
254.628978942,2.662,2.244
254.628978962,2.652,2.254
254.628978982,2.641,2.265
254.628979002,2.631,2.27
254.628979022,2.621,2.28
254.628979042,2.605,2.285
254.628979062,2.595,2.296
254.628979082,2.58,2.306
254.628979102,2.564,2.316
254.628979122,2.554,2.321
254.628979142,2.544,2.332
254.628979162,2.533,2.337
254.628979182,2.523,2.347
254.628979202,2.513,2.358
254.628979222,2.503,2.368
254.628979242,2.497,2.373
254.628979262,2.492,2.378
254.628979282,2.487,2.383
254.628979302,2.482,2.389
254.628979322,2.482,2.394
254.628979342,2.477,2.399
254.628979362,2.477,2.404
254.628979382,2.477,2.409
254.628979402,2.477,2.414
254.628979422,2.477,2.414
254.628979442,2.472,2.42
254.628979462,2.472,2.42
254.628979482,2.477,2.425
254.628979502,2.477,2.425
254.628979522,2.477,2.43
254.628979542,2.472,2.43
254.628979562,2.472,2.43
254.628979582,2.472,2.43
254.628979582,2.472,2.43
254.628979582,2.472,2.43
254.628979582,2.472,2.43
254.628979582,2.472,2.43
254.628979582,2.472,2.43
254.628979582,2.472,2.43
254.628979582,2.472,2.43
254.628979582,2.472,2.43
254.628979582,2.472,2.43
254.628979582,2.472,2.43
254.628979582,2.472,2.43
254.628979582,2.472,2.43
254.628979582,2.472,2.43
254.628979582,2.472,2.43
254.628979582,2.472,2.43
254.628979582,2.472,2.43
254.628979582,2.472,2.43
254.628979582,2.472,2.43
254.628979582,2.472,2.43
254.628979582,2.472,2.43
254.628979582,2.472,2.43
