Time [s],CAN H,CAN L
240.303404022,2.549,2.538
240.303404042,2.549,2.538
240.303404062,2.549,2.538
240.303404082,2.549,2.538
240.303404102,2.549,2.538
240.303404122,2.544,2.533
240.303404142,2.544,2.533
240.303404162,2.544,2.533
240.303404182,2.549,2.538
240.303404202,2.549,2.538
240.303404222,2.549,2.538
240.303404242,2.544,2.533
240.303404262,2.544,2.533
240.303404282,2.544,2.533
240.303404302,2.544,2.538
240.303404322,2.549,2.538
240.303404342,2.549,2.538
240.303404362,2.549,2.538
240.303404382,2.549,2.538
240.303404402,2.549,2.538
240.303404422,2.549,2.538
240.303404442,2.544,2.538
240.303404462,2.544,2.538
240.303404482,2.544,2.538
240.303404502,2.549,2.533
240.303404522,2.559,2.528
240.303404542,2.59,2.502
240.303404562,2.646,2.445
240.303404582,2.739,2.347
240.303404602,2.857,2.229
240.303404622,2.981,2.11
240.303404642,3.078,2.007
240.303404662,3.155,1.934
240.303404682,3.212,1.873
240.303404702,3.268,1.816
240.303404722,3.32,1.759
240.303404742,3.366,1.713
240.303404762,3.402,1.682
240.303404782,3.428,1.656
240.303404802,3.443,1.646
240.303404822,3.459,1.635
240.303404842,3.464,1.635
240.303404862,3.464,1.635
240.303404882,3.464,1.635
240.303404902,3.464,1.635
240.303404922,3.469,1.635
240.303404942,3.469,1.63
240.303404962,3.474,1.63
240.303404982,3.479,1.62
240.303405002,3.484,1.615
240.303405022,3.495,1.604
240.303405042,3.505,1.594
240.303405062,3.52,1.584
240.303405082,3.525,1.573
240.303405102,3.536,1.563
240.303405122,3.546,1.553
240.303405142,3.551,1.542
240.303405162,3.561,1.532
240.303405182,3.567,1.527
240.303405202,3.577,1.522
240.303405222,3.582,1.517
240.303405242,3.587,1.511
240.303405262,3.592,1.506
240.303405282,3.592,1.501
240.303405302,3.592,1.501
240.303405322,3.592,1.496
240.303405342,3.597,1.496
240.303405362,3.597,1.496
240.303405382,3.592,1.496
240.303405402,3.592,1.496
240.303405422,3.592,1.501
240.303405442,3.592,1.501
240.303405462,3.592,1.501
240.303405482,3.592,1.501
240.303405502,3.587,1.506
240.303405522,3.587,1.506
240.303405542,3.587,1.506
240.303405562,3.582,1.506
240.303405582,3.582,1.506
240.303405602,3.582,1.506
240.303405622,3.582,1.506
240.303405642,3.582,1.506
240.303405662,3.582,1.506
240.303405682,3.582,1.506
240.303405702,3.582,1.511
240.303405722,3.582,1.511
240.303405742,3.577,1.511
240.303405762,3.577,1.511
240.303405782,3.577,1.511
240.303405802,3.577,1.511
240.303405822,3.577,1.511
240.303405842,3.577,1.511
240.303405862,3.577,1.511
240.303405882,3.577,1.511
240.303405902,3.572,1.511
240.303405922,3.572,1.517
240.303405942,3.572,1.517
240.303405962,3.577,1.511
240.303405982,3.577,1.511
240.303406002,3.572,1.511
240.303406022,3.572,1.511
240.303406042,3.572,1.511
240.303406062,3.577,1.511
240.303406082,3.577,1.511
240.303406102,3.577,1.511
240.303406122,3.577,1.511
240.303406142,3.577,1.511
240.303406162,3.577,1.511
240.303406182,3.577,1.511
240.303406202,3.577,1.511
240.303406222,3.577,1.511
240.303406242,3.577,1.511
240.303406262,3.572,1.506
240.303406282,3.572,1.506
240.303406302,3.572,1.506
240.303406322,3.572,1.511
240.303406342,3.572,1.511
240.303406362,3.572,1.511
240.303406382,3.572,1.511
240.303406402,3.577,1.511
240.303406422,3.577,1.511
240.303406442,3.577,1.511
240.303406462,3.577,1.511
240.303406482,3.577,1.511
240.303406502,3.577,1.517
240.303406522,3.567,1.527
240.303406542,3.541,1.547
240.303406562,3.484,1.599
240.303406582,3.387,1.697
240.303406602,3.258,1.821
240.303406622,3.13,1.95
240.303406642,3.047,2.038
240.303406662,3.011,2.079
240.303406682,3.001,2.084
240.303406702,2.986,2.1
240.303406722,2.939,2.141
240.303406742,2.883,2.198
240.303406762,2.847,2.239
240.303406782,2.832,2.26
240.303406802,2.832,2.26
240.303406822,2.826,2.26
240.303406842,2.821,2.265
240.303406862,2.806,2.275
240.303406882,2.801,2.28
240.303406902,2.796,2.285
240.303406922,2.796,2.285
240.303406942,2.79,2.291
240.303406962,2.785,2.296
240.303406982,2.775,2.306
240.303407002,2.765,2.316
240.303407022,2.754,2.327
240.303407042,2.744,2.337
240.303407062,2.734,2.352
240.303407082,2.718,2.363
240.303407102,2.708,2.373
240.303407122,2.693,2.389
240.303407142,2.682,2.399
240.303407162,2.667,2.409
240.303407182,2.657,2.42
240.303407202,2.646,2.435
240.303407222,2.636,2.445
240.303407242,2.626,2.456
240.303407262,2.616,2.461
240.303407282,2.611,2.466
240.303407302,2.6,2.471
240.303407322,2.595,2.476
240.303407342,2.59,2.481
240.303407362,2.585,2.487
240.303407382,2.58,2.492
240.303407402,2.58,2.497
240.303407422,2.58,2.502
240.303407442,2.58,2.507
240.303407462,2.575,2.507
240.303407482,2.575,2.512
240.303407502,2.575,2.512
240.303407522,2.569,2.512
240.303407542,2.569,2.512
240.303407562,2.564,2.512
240.303407582,2.564,2.512
240.303407602,2.564,2.512
240.303407622,2.564,2.512
240.303407642,2.559,2.512
240.303407642,2.559,2.512
240.303407642,2.559,2.512
240.303407642,2.559,2.512
240.303407642,2.559,2.512
240.303407642,2.559,2.512
240.303407642,2.559,2.512
240.303407642,2.559,2.512
240.303407642,2.559,2.512
240.303407642,2.559,2.512
240.303407642,2.559,2.512
240.303407642,2.559,2.512
240.303407642,2.559,2.512
240.303407642,2.559,2.512
240.303407642,2.559,2.512
240.303407642,2.559,2.512
240.303407642,2.559,2.512
240.303407642,2.559,2.512
240.303407642,2.559,2.512
