Time [s],CAN H,CAN L
243.496234902,2.302,2.301
243.496234922,2.302,2.301
243.496234942,2.302,2.301
243.496234962,2.302,2.296
243.496234982,2.302,2.296
243.496235002,2.302,2.296
243.496235022,2.302,2.296
243.496235042,2.302,2.296
243.496235062,2.307,2.296
243.496235082,2.302,2.296
243.496235102,2.302,2.301
243.496235122,2.307,2.301
243.496235142,2.307,2.301
243.496235162,2.307,2.301
243.496235182,2.307,2.306
243.496235202,2.307,2.306
243.496235222,2.307,2.306
243.496235242,2.307,2.301
243.496235262,2.307,2.301
243.496235282,2.302,2.296
243.496235302,2.302,2.301
243.496235322,2.302,2.301
243.496235342,2.302,2.301
243.496235362,2.302,2.296
243.496235382,2.307,2.296
243.496235402,2.307,2.296
243.496235422,2.307,2.301
243.496235442,2.307,2.301
243.496235462,2.307,2.301
243.496235482,2.307,2.301
243.496235502,2.307,2.301
243.496235522,2.307,2.301
243.496235542,2.302,2.301
243.496235562,2.302,2.301
243.496235582,2.302,2.301
243.496235602,2.307,2.301
243.496235622,2.312,2.296
243.496235642,2.323,2.285
243.496235662,2.338,2.265
243.496235682,2.359,2.244
243.496235702,2.389,2.213
243.496235722,2.42,2.177
243.496235742,2.461,2.136
243.496235762,2.503,2.094
243.496235782,2.549,2.043
243.496235802,2.595,1.991
243.496235822,2.646,1.934
243.496235842,2.698,1.883
243.496235862,2.744,1.826
243.496235882,2.796,1.775
243.496235902,2.837,1.723
243.496235922,2.878,1.676
243.496235942,2.919,1.635
243.496235962,2.95,1.599
243.496235982,2.986,1.563
243.496236002,3.011,1.537
243.496236022,3.037,1.511
243.496236042,3.058,1.486
243.496236062,3.073,1.47
243.496236082,3.089,1.455
243.496236102,3.104,1.439
243.496236122,3.109,1.429
243.496236142,3.119,1.424
243.496236162,3.125,1.413
243.496236182,3.125,1.408
243.496236202,3.13,1.403
243.496236222,3.13,1.403
243.496236242,3.135,1.398
243.496236262,3.135,1.393
243.496236282,3.135,1.393
243.496236302,3.13,1.393
243.496236322,3.125,1.393
243.496236342,3.125,1.393
243.496236362,3.125,1.393
243.496236382,3.119,1.393
243.496236402,3.119,1.393
243.496236422,3.114,1.393
243.496236442,3.114,1.393
243.496236462,3.114,1.393
243.496236482,3.114,1.393
243.496236502,3.109,1.398
243.496236522,3.109,1.398
243.496236542,3.104,1.398
243.496236562,3.104,1.403
243.496236582,3.099,1.403
243.496236602,3.094,1.403
243.496236622,3.094,1.403
243.496236642,3.094,1.403
243.496236662,3.089,1.398
243.496236682,3.089,1.398
243.496236702,3.089,1.398
243.496236722,3.089,1.403
243.496236742,3.089,1.403
243.496236762,3.089,1.403
243.496236782,3.089,1.403
243.496236802,3.083,1.403
243.496236822,3.083,1.403
243.496236842,3.078,1.403
243.496236862,3.078,1.403
243.496236882,3.078,1.398
243.496236902,3.078,1.398
243.496236922,3.078,1.398
243.496236942,3.078,1.398
243.496236962,3.078,1.398
243.496236982,3.078,1.398
243.496237002,3.078,1.398
243.496237022,3.078,1.398
243.496237042,3.073,1.398
243.496237062,3.073,1.398
243.496237082,3.073,1.393
243.496237102,3.073,1.393
243.496237122,3.073,1.393
243.496237142,3.073,1.393
243.496237162,3.073,1.393
243.496237182,3.073,1.388
243.496237202,3.073,1.388
243.496237222,3.073,1.388
243.496237242,3.073,1.388
243.496237262,3.073,1.388
243.496237282,3.073,1.388
243.496237302,3.068,1.388
243.496237322,3.068,1.388
243.496237342,3.068,1.388
243.496237362,3.068,1.388
243.496237382,3.068,1.388
243.496237402,3.068,1.382
243.496237422,3.068,1.382
243.496237442,3.068,1.382
243.496237462,3.068,1.382
243.496237482,3.068,1.382
243.496237502,3.068,1.382
243.496237522,3.068,1.382
