Time [s],CAN H,CAN L
250.748442922,2.523,2.507
250.748442942,2.523,2.507
250.748442962,2.523,2.507
250.748442982,2.523,2.507
250.748443002,2.523,2.507
250.748443022,2.518,2.507
250.748443042,2.518,2.507
250.748443062,2.518,2.507
250.748443082,2.518,2.507
250.748443102,2.523,2.512
250.748443122,2.523,2.512
250.748443142,2.523,2.512
250.748443162,2.523,2.507
250.748443182,2.523,2.507
250.748443202,2.523,2.507
250.748443222,2.523,2.507
250.748443242,2.518,2.507
250.748443262,2.518,2.507
250.748443282,2.523,2.507
250.748443302,2.523,2.507
250.748443322,2.523,2.512
250.748443342,2.523,2.512
250.748443362,2.523,2.512
250.748443382,2.523,2.512
250.748443402,2.523,2.512
250.748443422,2.523,2.512
250.748443442,2.528,2.512
250.748443462,2.528,2.512
250.748443482,2.528,2.512
250.748443502,2.528,2.512
250.748443522,2.523,2.512
250.748443542,2.523,2.512
250.748443562,2.523,2.512
250.748443582,2.523,2.512
250.748443602,2.523,2.512
250.748443622,2.528,2.507
250.748443642,2.533,2.502
250.748443662,2.544,2.492
250.748443682,2.564,2.476
250.748443702,2.59,2.45
250.748443722,2.626,2.414
250.748443742,2.672,2.368
250.748443762,2.718,2.321
250.748443782,2.77,2.265
250.748443802,2.832,2.203
250.748443822,2.893,2.141
250.748443842,2.955,2.069
250.748443862,3.017,2.002
250.748443882,3.078,1.934
250.748443902,3.14,1.867
250.748443922,3.196,1.805
250.748443942,3.253,1.749
250.748443962,3.304,1.697
250.748443982,3.351,1.646
250.748444002,3.392,1.604
250.748444022,3.428,1.563
250.748444042,3.464,1.532
250.748444062,3.489,1.506
250.748444082,3.515,1.48
250.748444102,3.536,1.46
250.748444122,3.551,1.444
250.748444142,3.567,1.429
250.748444162,3.577,1.418
250.748444182,3.582,1.413
250.748444202,3.592,1.408
250.748444222,3.597,1.398
250.748444242,3.603,1.393
250.748444262,3.608,1.393
250.748444282,3.608,1.388
250.748444302,3.608,1.388
250.748444322,3.608,1.388
250.748444342,3.608,1.393
250.748444362,3.608,1.393
250.748444382,3.603,1.398
250.748444402,3.603,1.398
250.748444422,3.603,1.398
250.748444442,3.603,1.403
250.748444462,3.603,1.408
250.748444482,3.597,1.413
250.748444502,3.597,1.413
250.748444522,3.592,1.418
250.748444542,3.592,1.418
250.748444562,3.587,1.424
250.748444582,3.587,1.424
250.748444602,3.582,1.429
250.748444622,3.582,1.434
250.748444642,3.582,1.434
250.748444662,3.577,1.439
250.748444682,3.577,1.439
250.748444702,3.572,1.439
250.748444722,3.572,1.444
250.748444742,3.572,1.449
250.748444762,3.572,1.449
250.748444782,3.572,1.449
250.748444802,3.567,1.449
250.748444822,3.561,1.449
250.748444842,3.561,1.449
250.748444862,3.561,1.449
250.748444882,3.561,1.449
250.748444902,3.561,1.449
250.748444922,3.561,1.455
250.748444942,3.561,1.455
250.748444962,3.561,1.455
250.748444982,3.561,1.455
250.748445002,3.561,1.455
250.748445022,3.561,1.455
250.748445042,3.561,1.455
250.748445062,3.561,1.455
250.748445082,3.556,1.455
250.748445102,3.556,1.455
250.748445122,3.556,1.449
250.748445142,3.556,1.449
250.748445162,3.556,1.449
250.748445182,3.556,1.449
250.748445202,3.556,1.449
250.748445222,3.556,1.449
250.748445242,3.556,1.449
250.748445262,3.556,1.455
250.748445282,3.556,1.455
250.748445302,3.556,1.455
250.748445322,3.556,1.449
250.748445342,3.556,1.449
250.748445362,3.556,1.449
250.748445382,3.561,1.444
250.748445402,3.556,1.444
250.748445422,3.556,1.449
250.748445442,3.556,1.449
250.748445462,3.556,1.449
250.748445482,3.556,1.449
250.748445502,3.556,1.449
250.748445522,3.556,1.449
250.748445542,3.556,1.444
250.748445562,3.556,1.444
250.748445582,3.556,1.449
250.748445602,3.551,1.455
250.748445622,3.541,1.46
250.748445642,3.52,1.475
250.748445662,3.495,1.506
250.748445682,3.459,1.542
250.748445702,3.423,1.584
250.748445722,3.376,1.63
250.748445742,3.33,1.682
250.748445762,3.279,1.733
250.748445782,3.222,1.785
250.748445802,3.166,1.842
250.748445822,3.109,1.904
250.748445842,3.058,1.96
250.748445862,3.006,2.017
250.748445882,2.955,2.069
250.748445902,2.909,2.115
250.748445922,2.868,2.162
250.748445942,2.832,2.203
250.748445962,2.796,2.239
250.748445982,2.765,2.265
250.748446002,2.739,2.291
250.748446022,2.713,2.311
250.748446042,2.698,2.332
250.748446062,2.677,2.347
250.748446082,2.667,2.358
250.748446102,2.657,2.373
250.748446122,2.646,2.378
250.748446142,2.641,2.389
250.748446162,2.631,2.389
250.748446182,2.626,2.394
250.748446202,2.626,2.394
250.748446222,2.621,2.399
250.748446242,2.621,2.404
250.748446262,2.621,2.404
250.748446282,2.616,2.409
250.748446302,2.611,2.409
250.748446322,2.605,2.409
250.748446342,2.6,2.414
250.748446362,2.6,2.42
250.748446382,2.6,2.425
250.748446402,2.595,2.43
250.748446422,2.59,2.435
250.748446442,2.585,2.435
250.748446462,2.58,2.44
250.748446482,2.575,2.44
250.748446502,2.569,2.445
250.748446522,2.569,2.45
250.748446542,2.564,2.456
250.748446562,2.564,2.461
250.748446582,2.559,2.466
250.748446602,2.559,2.466
250.748446622,2.554,2.471
250.748446642,2.549,2.471
250.748446662,2.544,2.476
250.748446682,2.544,2.481
250.748446702,2.544,2.481
250.748446722,2.539,2.481
250.748446742,2.539,2.481
250.748446762,2.539,2.487
250.748446782,2.533,2.487
250.748446782,2.533,2.487
250.748446782,2.533,2.487
250.748446782,2.533,2.487
250.748446782,2.533,2.487
250.748446782,2.533,2.487
250.748446782,2.533,2.487
