Time [s],CAN H,CAN L
226.059130822,2.477,2.476
226.059130842,2.477,2.476
226.059130862,2.482,2.476
226.059130882,2.482,2.476
226.059130902,2.482,2.476
226.059130922,2.482,2.476
226.059130942,2.477,2.476
226.059130962,2.477,2.476
226.059130982,2.477,2.471
226.059131002,2.477,2.471
226.059131022,2.477,2.471
226.059131042,2.477,2.471
226.059131062,2.477,2.476
226.059131082,2.482,2.476
226.059131102,2.482,2.476
226.059131122,2.482,2.476
226.059131142,2.487,2.476
226.059131162,2.492,2.466
226.059131182,2.513,2.445
226.059131202,2.554,2.404
226.059131222,2.621,2.332
226.059131242,2.708,2.239
226.059131262,2.806,2.136
226.059131282,2.893,2.048
226.059131302,2.97,1.976
226.059131322,3.027,1.919
226.059131342,3.078,1.867
226.059131362,3.13,1.821
226.059131382,3.171,1.775
226.059131402,3.207,1.744
226.059131422,3.232,1.718
226.059131442,3.253,1.702
226.059131462,3.263,1.697
226.059131482,3.274,1.687
226.059131502,3.279,1.682
226.059131522,3.284,1.682
226.059131542,3.284,1.687
226.059131562,3.284,1.687
226.059131582,3.284,1.682
226.059131602,3.289,1.676
226.059131622,3.289,1.671
226.059131642,3.299,1.666
226.059131662,3.304,1.656
226.059131682,3.31,1.646
226.059131702,3.32,1.635
226.059131722,3.33,1.63
226.059131742,3.335,1.62
226.059131762,3.346,1.609
226.059131782,3.356,1.599
226.059131802,3.361,1.589
226.059131822,3.371,1.578
226.059131842,3.376,1.573
226.059131862,3.382,1.568
226.059131882,3.387,1.563
226.059131902,3.392,1.558
226.059131922,3.397,1.558
226.059131942,3.402,1.553
226.059131962,3.402,1.547
226.059131982,3.407,1.542
226.059132002,3.407,1.542
226.059132022,3.407,1.542
226.059132042,3.407,1.542
226.059132062,3.407,1.542
226.059132082,3.407,1.542
226.059132102,3.407,1.542
226.059132122,3.407,1.542
226.059132142,3.407,1.542
226.059132162,3.407,1.542
226.059132182,3.407,1.542
226.059132202,3.407,1.542
226.059132222,3.407,1.542
226.059132242,3.402,1.542
226.059132262,3.402,1.542
226.059132282,3.402,1.542
226.059132302,3.402,1.547
226.059132322,3.402,1.547
226.059132342,3.402,1.547
226.059132362,3.402,1.547
226.059132382,3.397,1.542
226.059132402,3.397,1.542
226.059132422,3.397,1.547
226.059132442,3.397,1.547
226.059132462,3.397,1.547
226.059132482,3.397,1.547
226.059132502,3.397,1.547
226.059132522,3.397,1.547
226.059132542,3.397,1.542
226.059132562,3.397,1.542
226.059132582,3.397,1.542
226.059132602,3.397,1.542
226.059132622,3.397,1.542
226.059132642,3.397,1.542
226.059132662,3.397,1.542
226.059132682,3.392,1.542
226.059132702,3.392,1.542
226.059132722,3.392,1.542
226.059132742,3.392,1.542
226.059132762,3.392,1.542
226.059132782,3.392,1.542
226.059132802,3.397,1.542
226.059132822,3.397,1.542
226.059132842,3.392,1.542
226.059132862,3.397,1.542
226.059132882,3.397,1.542
226.059132902,3.397,1.537
226.059132922,3.397,1.537
226.059132942,3.392,1.537
226.059132962,3.392,1.542
226.059132982,3.397,1.542
226.059133002,3.397,1.542
226.059133022,3.392,1.542
226.059133042,3.392,1.537
226.059133062,3.392,1.537
226.059133082,3.392,1.537
226.059133102,3.392,1.537
226.059133122,3.387,1.537
226.059133142,3.387,1.542
226.059133162,3.382,1.547
226.059133182,3.361,1.568
226.059133202,3.31,1.62
226.059133222,3.227,1.702
226.059133242,3.119,1.816
226.059133262,3.017,1.924
226.059133282,2.95,1.996
226.059133302,2.919,2.027
226.059133322,2.903,2.043
226.059133342,2.878,2.069
226.059133362,2.837,2.115
226.059133382,2.796,2.172
226.059133402,2.765,2.208
226.059133422,2.754,2.223
226.059133442,2.749,2.229
226.059133462,2.744,2.229
226.059133482,2.739,2.234
226.059133502,2.734,2.244
226.059133522,2.729,2.249
226.059133542,2.729,2.254
226.059133562,2.724,2.254
226.059133582,2.713,2.26
226.059133602,2.708,2.265
226.059133622,2.703,2.275
226.059133642,2.693,2.28
226.059133662,2.682,2.291
226.059133682,2.667,2.301
226.059133702,2.657,2.311
226.059133722,2.646,2.321
226.059133742,2.636,2.332
226.059133762,2.626,2.342
226.059133782,2.611,2.347
