Time [s],CAN H,CAN L
214.068762782,2.513,2.502
214.068762802,2.513,2.502
214.068762822,2.513,2.502
214.068762842,2.513,2.507
214.068762862,2.513,2.507
214.068762882,2.518,2.507
214.068762902,2.518,2.507
214.068762922,2.518,2.507
214.068762942,2.518,2.507
214.068762962,2.518,2.512
214.068762982,2.518,2.507
214.068763002,2.518,2.507
214.068763022,2.518,2.502
214.068763042,2.523,2.497
214.068763062,2.539,2.476
214.068763082,2.575,2.435
214.068763102,2.641,2.368
214.068763122,2.729,2.275
214.068763142,2.821,2.177
214.068763162,2.914,2.089
214.068763182,2.986,2.017
214.068763202,3.047,1.96
214.068763222,3.099,1.909
214.068763242,3.15,1.857
214.068763262,3.196,1.811
214.068763282,3.232,1.775
214.068763302,3.263,1.754
214.068763322,3.284,1.738
214.068763342,3.294,1.728
214.068763362,3.304,1.723
214.068763382,3.304,1.718
214.068763402,3.31,1.718
214.068763422,3.31,1.713
214.068763442,3.315,1.713
214.068763462,3.315,1.713
214.068763482,3.32,1.713
214.068763502,3.32,1.702
214.068763522,3.325,1.697
214.068763542,3.335,1.687
214.068763562,3.34,1.676
214.068763582,3.351,1.671
214.068763602,3.356,1.661
214.068763622,3.366,1.651
214.068763642,3.376,1.64
214.068763662,3.382,1.63
214.068763682,3.392,1.62
214.068763702,3.397,1.615
214.068763722,3.407,1.609
214.068763742,3.412,1.599
214.068763762,3.418,1.594
214.068763782,3.423,1.584
214.068763802,3.428,1.578
214.068763822,3.428,1.578
214.068763842,3.428,1.573
214.068763862,3.433,1.573
214.068763882,3.433,1.573
214.068763902,3.438,1.573
214.068763922,3.438,1.573
214.068763942,3.433,1.573
214.068763962,3.438,1.573
214.068763982,3.438,1.573
214.068764002,3.438,1.573
214.068764022,3.438,1.573
214.068764042,3.438,1.573
214.068764062,3.438,1.573
214.068764082,3.433,1.573
214.068764102,3.433,1.573
214.068764122,3.433,1.573
214.068764142,3.428,1.573
214.068764162,3.428,1.573
214.068764182,3.428,1.573
214.068764202,3.428,1.573
214.068764222,3.428,1.573
214.068764242,3.428,1.578
214.068764262,3.428,1.578
214.068764282,3.428,1.578
214.068764302,3.428,1.573
214.068764322,3.428,1.578
214.068764342,3.428,1.578
214.068764362,3.428,1.578
214.068764382,3.428,1.578
214.068764402,3.428,1.578
214.068764422,3.428,1.573
214.068764442,3.428,1.573
214.068764462,3.428,1.573
214.068764482,3.428,1.573
214.068764502,3.428,1.578
214.068764522,3.428,1.578
214.068764542,3.428,1.578
214.068764562,3.428,1.578
214.068764582,3.428,1.578
214.068764602,3.428,1.578
214.068764622,3.428,1.578
214.068764642,3.428,1.573
214.068764662,3.428,1.573
214.068764682,3.428,1.573
214.068764702,3.428,1.573
214.068764722,3.428,1.578
214.068764742,3.428,1.578
214.068764762,3.428,1.573
214.068764782,3.428,1.573
214.068764802,3.428,1.573
214.068764822,3.428,1.573
214.068764842,3.423,1.573
214.068764862,3.423,1.573
214.068764882,3.423,1.573
214.068764902,3.423,1.568
214.068764922,3.423,1.573
214.068764942,3.423,1.573
214.068764962,3.423,1.573
214.068764982,3.418,1.573
214.068765002,3.418,1.573
214.068765022,3.418,1.573
214.068765042,3.412,1.578
214.068765062,3.397,1.599
214.068765082,3.351,1.64
214.068765102,3.274,1.723
214.068765122,3.171,1.831
214.068765142,3.063,1.945
214.068765162,2.986,2.022
214.068765182,2.95,2.063
214.068765202,2.934,2.074
214.068765222,2.909,2.094
214.068765242,2.873,2.141
214.068765262,2.832,2.192
214.068765282,2.796,2.234
214.068765302,2.78,2.249
214.068765322,2.775,2.254
214.068765342,2.77,2.254
214.068765362,2.765,2.265
214.068765382,2.754,2.27
214.068765402,2.754,2.275
214.068765422,2.749,2.28
214.068765442,2.749,2.28
214.068765462,2.744,2.285
214.068765482,2.739,2.291
214.068765502,2.729,2.301
214.068765522,2.718,2.311
214.068765542,2.713,2.321
214.068765562,2.703,2.327
214.068765582,2.693,2.337
214.068765602,2.677,2.342
214.068765622,2.662,2.352
214.068765642,2.652,2.363
214.068765662,2.636,2.373
214.068765682,2.621,2.378
214.068765702,2.611,2.383
214.068765722,2.595,2.394
214.068765742,2.585,2.399
214.068765762,2.575,2.409
214.068765782,2.569,2.42
214.068765802,2.564,2.43
214.068765822,2.559,2.44
214.068765842,2.554,2.445
214.068765862,2.549,2.45
214.068765882,2.544,2.456
214.068765902,2.544,2.461
214.068765922,2.539,2.466
214.068765942,2.533,2.466
214.068765962,2.533,2.466
214.068765982,2.533,2.471
214.068766002,2.533,2.476
214.068766022,2.533,2.481
214.068766042,2.533,2.481
214.068766062,2.533,2.481
214.068766082,2.533,2.481
214.068766102,2.539,2.481
214.068766122,2.539,2.487
214.068766142,2.539,2.487
214.068766142,2.539,2.487
214.068766142,2.539,2.487
214.068766142,2.539,2.487
214.068766142,2.539,2.487
214.068766142,2.539,2.487
214.068766142,2.539,2.487
214.068766142,2.539,2.487
214.068766142,2.539,2.487
214.068766142,2.539,2.487
214.068766142,2.539,2.487
214.068766142,2.539,2.487
214.068766142,2.539,2.487
214.068766142,2.539,2.487
214.068766142,2.539,2.487
214.068766142,2.539,2.487
214.068766142,2.539,2.487
214.068766142,2.539,2.487
214.068766142,2.539,2.487
214.068766142,2.539,2.487
214.068766142,2.539,2.487
214.068766142,2.539,2.487
214.068766142,2.539,2.487
214.068766142,2.539,2.487
214.068766142,2.539,2.487
214.068766142,2.539,2.487
214.068766142,2.539,2.487
214.068766142,2.539,2.487
214.068766142,2.539,2.487
214.068766142,2.539,2.487
214.068766142,2.539,2.487
214.068766142,2.539,2.487
