Time [s],CAN H,CAN L
214.039304722,2.446,2.425
214.039304742,2.446,2.425
214.039304762,2.451,2.425
214.039304782,2.451,2.43
214.039304802,2.451,2.43
214.039304822,2.451,2.43
214.039304842,2.446,2.43
214.039304862,2.446,2.43
214.039304882,2.446,2.43
214.039304902,2.446,2.43
214.039304922,2.451,2.435
214.039304942,2.451,2.435
214.039304962,2.451,2.435
214.039304982,2.451,2.44
214.039305002,2.456,2.44
214.039305022,2.451,2.44
214.039305042,2.451,2.44
214.039305062,2.451,2.44
214.039305082,2.451,2.435
214.039305102,2.451,2.435
214.039305122,2.451,2.435
214.039305142,2.451,2.44
214.039305162,2.451,2.44
214.039305182,2.451,2.44
214.039305202,2.451,2.44
214.039305222,2.451,2.44
214.039305242,2.451,2.44
214.039305262,2.451,2.435
214.039305282,2.461,2.425
214.039305302,2.487,2.394
214.039305322,2.539,2.342
214.039305342,2.616,2.265
214.039305362,2.708,2.167
214.039305382,2.801,2.069
214.039305402,2.883,1.981
214.039305422,2.95,1.919
214.039305442,3.006,1.862
214.039305462,3.063,1.816
214.039305482,3.114,1.769
214.039305502,3.155,1.723
214.039305522,3.191,1.692
214.039305542,3.212,1.671
214.039305562,3.227,1.661
214.039305582,3.238,1.656
214.039305602,3.248,1.651
214.039305622,3.248,1.651
214.039305642,3.248,1.651
214.039305662,3.253,1.651
214.039305682,3.253,1.646
214.039305702,3.253,1.646
214.039305722,3.253,1.635
214.039305742,3.258,1.63
214.039305762,3.263,1.625
214.039305782,3.274,1.62
214.039305802,3.284,1.609
214.039305822,3.294,1.599
214.039305842,3.304,1.594
214.039305862,3.31,1.584
214.039305882,3.32,1.573
214.039305902,3.33,1.568
214.039305922,3.335,1.558
214.039305942,3.346,1.547
214.039305962,3.351,1.537
214.039305982,3.356,1.532
214.039306002,3.356,1.522
214.039306022,3.361,1.522
214.039306042,3.366,1.517
214.039306062,3.371,1.517
214.039306082,3.376,1.511
214.039306102,3.376,1.511
214.039306122,3.376,1.511
214.039306142,3.382,1.506
214.039306162,3.382,1.511
214.039306182,3.382,1.511
214.039306202,3.382,1.511
214.039306222,3.382,1.511
214.039306242,3.382,1.511
214.039306262,3.376,1.511
