Time [s],CAN H,CAN L
243.050313042,2.564,2.533
243.050313062,2.564,2.538
243.050313082,2.564,2.538
243.050313102,2.564,2.538
243.050313122,2.564,2.543
243.050313142,2.564,2.538
243.050313162,2.564,2.538
243.050313182,2.564,2.538
243.050313202,2.559,2.538
243.050313222,2.559,2.543
243.050313242,2.559,2.549
243.050313262,2.564,2.543
243.050313282,2.564,2.543
243.050313302,2.559,2.543
243.050313322,2.559,2.543
243.050313342,2.559,2.543
243.050313362,2.559,2.543
243.050313382,2.559,2.543
243.050313402,2.559,2.543
243.050313422,2.559,2.543
243.050313442,2.554,2.543
243.050313462,2.554,2.543
243.050313482,2.554,2.543
243.050313502,2.559,2.543
243.050313522,2.559,2.549
243.050313542,2.559,2.543
243.050313562,2.559,2.543
243.050313582,2.554,2.549
243.050313602,2.554,2.549
243.050313622,2.559,2.543
243.050313642,2.564,2.538
243.050313662,2.58,2.523
243.050313682,2.616,2.487
243.050313702,2.693,2.414
243.050313722,2.801,2.311
243.050313742,2.924,2.187
243.050313762,3.037,2.069
243.050313782,3.125,1.976
243.050313802,3.196,1.909
243.050313822,3.258,1.852
243.050313842,3.315,1.795
243.050313862,3.366,1.744
243.050313882,3.407,1.697
243.050313902,3.443,1.666
243.050313922,3.464,1.651
243.050313942,3.479,1.635
243.050313962,3.484,1.63
243.050313982,3.489,1.63
243.050314002,3.495,1.63
243.050314022,3.495,1.63
243.050314042,3.495,1.63
243.050314062,3.495,1.63
243.050314082,3.495,1.625
243.050314102,3.5,1.62
243.050314122,3.51,1.615
243.050314142,3.515,1.604
243.050314162,3.525,1.594
243.050314182,3.536,1.584
243.050314202,3.546,1.573
243.050314222,3.556,1.563
243.050314242,3.567,1.553
243.050314262,3.572,1.542
243.050314282,3.582,1.532
243.050314302,3.587,1.527
243.050314322,3.597,1.517
243.050314342,3.603,1.511
243.050314362,3.608,1.501
243.050314382,3.613,1.501
243.050314402,3.613,1.496
243.050314422,3.618,1.496
243.050314442,3.623,1.491
243.050314462,3.623,1.491
243.050314482,3.623,1.491
243.050314502,3.623,1.491
243.050314522,3.623,1.491
243.050314542,3.623,1.491
243.050314562,3.623,1.496
243.050314582,3.618,1.496
243.050314602,3.618,1.496
243.050314622,3.618,1.501
243.050314642,3.613,1.501
243.050314662,3.613,1.501
243.050314682,3.613,1.501
243.050314702,3.613,1.501
243.050314722,3.613,1.506
243.050314742,3.608,1.506
243.050314762,3.613,1.506
243.050314782,3.608,1.506
243.050314802,3.608,1.506
243.050314822,3.608,1.506
243.050314842,3.608,1.506
243.050314862,3.608,1.506
243.050314882,3.608,1.506
243.050314902,3.608,1.506
243.050314922,3.608,1.511
243.050314942,3.603,1.511
243.050314962,3.603,1.506
243.050314982,3.603,1.506
243.050315002,3.608,1.511
243.050315022,3.608,1.511
243.050315042,3.603,1.511
243.050315062,3.603,1.506
243.050315082,3.608,1.506
243.050315102,3.608,1.506
243.050315122,3.608,1.511
243.050315142,3.608,1.511
243.050315162,3.608,1.511
243.050315182,3.608,1.511
243.050315202,3.608,1.511
243.050315222,3.608,1.511
243.050315242,3.608,1.506
243.050315262,3.608,1.511
243.050315282,3.608,1.511
243.050315302,3.608,1.511
243.050315322,3.603,1.506
243.050315342,3.603,1.506
243.050315362,3.608,1.506
243.050315382,3.608,1.506
243.050315402,3.603,1.506
243.050315422,3.603,1.506
243.050315442,3.603,1.506
243.050315462,3.608,1.506
243.050315482,3.608,1.506
243.050315502,3.608,1.506
243.050315522,3.608,1.511
243.050315542,3.608,1.511
243.050315562,3.608,1.511
243.050315582,3.608,1.511
243.050315602,3.608,1.511
243.050315622,3.608,1.517
243.050315642,3.603,1.517
243.050315662,3.587,1.527
243.050315682,3.551,1.563
243.050315702,3.479,1.63
243.050315722,3.366,1.738
