Time [s],CAN H,CAN L
230.131101202,2.441,2.435
230.131101222,2.446,2.435
230.131101242,2.446,2.435
230.131101262,2.451,2.435
230.131101282,2.451,2.44
230.131101302,2.451,2.44
230.131101322,2.456,2.445
230.131101342,2.456,2.445
230.131101362,2.456,2.45
230.131101382,2.456,2.45
230.131101402,2.461,2.456
230.131101422,2.461,2.456
230.131101442,2.461,2.456
230.131101462,2.467,2.456
230.131101482,2.467,2.456
230.131101502,2.467,2.456
230.131101522,2.461,2.461
230.131101542,2.461,2.461
230.131101562,2.467,2.456
230.131101582,2.461,2.456
230.131101602,2.461,2.456
230.131101622,2.461,2.456
230.131101642,2.461,2.45
230.131101662,2.456,2.45
230.131101682,2.456,2.45
230.131101702,2.461,2.445
230.131101722,2.477,2.425
230.131101742,2.513,2.389
230.131101762,2.575,2.321
230.131101782,2.657,2.234
230.131101802,2.749,2.131
230.131101822,2.842,2.038
230.131101842,2.914,1.965
230.131101862,2.981,1.904
230.131101882,3.032,1.857
230.131101902,3.083,1.805
230.131101922,3.13,1.759
230.131101942,3.171,1.723
230.131101962,3.202,1.697
230.131101982,3.222,1.682
230.131102002,3.232,1.671
230.131102022,3.243,1.661
230.131102042,3.248,1.661
230.131102062,3.253,1.656
230.131102082,3.253,1.656
230.131102102,3.253,1.656
230.131102122,3.258,1.651
230.131102142,3.258,1.651
230.131102162,3.258,1.646
230.131102182,3.263,1.635
230.131102202,3.274,1.625
230.131102222,3.279,1.615
230.131102242,3.289,1.609
230.131102262,3.299,1.604
230.131102282,3.31,1.594
230.131102302,3.315,1.584
230.131102322,3.325,1.573
230.131102342,3.33,1.568
230.131102362,3.34,1.558
230.131102382,3.351,1.553
230.131102402,3.356,1.542
230.131102422,3.361,1.537
230.131102442,3.366,1.532
230.131102462,3.371,1.527
230.131102482,3.371,1.522
230.131102502,3.371,1.522
230.131102522,3.376,1.522
230.131102542,3.376,1.517
230.131102562,3.382,1.517
230.131102582,3.382,1.517
230.131102602,3.382,1.517
230.131102622,3.382,1.517
230.131102642,3.382,1.522
230.131102662,3.382,1.522
230.131102682,3.376,1.517
230.131102702,3.376,1.517
230.131102722,3.376,1.517
230.131102742,3.376,1.517
230.131102762,3.376,1.522
230.131102782,3.376,1.522
230.131102802,3.371,1.522
230.131102822,3.371,1.517
230.131102842,3.371,1.522
230.131102862,3.371,1.522
230.131102882,3.371,1.522
230.131102902,3.376,1.527
230.131102922,3.376,1.522
230.131102942,3.371,1.522
230.131102962,3.371,1.522
230.131102982,3.371,1.522
230.131103002,3.371,1.522
230.131103022,3.371,1.522
230.131103042,3.371,1.522
230.131103062,3.371,1.522
230.131103082,3.371,1.522
230.131103102,3.371,1.522
230.131103122,3.371,1.522
230.131103142,3.366,1.522
230.131103162,3.366,1.517
230.131103182,3.366,1.517
230.131103202,3.366,1.517
230.131103222,3.366,1.517
230.131103242,3.366,1.517
230.131103262,3.366,1.517
230.131103282,3.366,1.517
230.131103302,3.371,1.517
230.131103322,3.371,1.517
230.131103342,3.371,1.517
230.131103362,3.366,1.517
230.131103382,3.366,1.517
230.131103402,3.366,1.517
230.131103422,3.366,1.517
230.131103442,3.371,1.517
230.131103462,3.371,1.517
230.131103482,3.366,1.517
230.131103502,3.366,1.517
230.131103522,3.366,1.517
230.131103542,3.366,1.517
230.131103562,3.366,1.517
230.131103582,3.366,1.511
230.131103602,3.366,1.511
230.131103622,3.366,1.511
230.131103642,3.371,1.511
230.131103662,3.371,1.511
230.131103682,3.366,1.511
230.131103702,3.361,1.522
230.131103722,3.34,1.537
230.131103742,3.299,1.584
230.131103762,3.222,1.661
230.131103782,3.119,1.769
230.131103802,3.017,1.883
230.131103822,2.939,1.965
230.131103842,2.898,2.002
230.131103862,2.878,2.017
230.131103882,2.857,2.038
230.131103902,2.821,2.084
230.131103922,2.78,2.136
230.131103942,2.744,2.177
230.131103962,2.729,2.198
230.131103982,2.724,2.203
230.131104002,2.713,2.203
230.131104022,2.708,2.208
230.131104042,2.698,2.213
230.131104062,2.693,2.218
230.131104082,2.698,2.223
230.131104102,2.703,2.234
230.131104122,2.708,2.249
230.131104142,2.703,2.26
230.131104162,2.693,2.265
230.131104182,2.672,2.265
230.131104202,2.652,2.26
230.131104222,2.631,2.26
230.131104242,2.616,2.265
230.131104262,2.605,2.275
230.131104282,2.6,2.291
230.131104302,2.595,2.306
230.131104322,2.59,2.327
230.131104342,2.58,2.337
230.131104362,2.569,2.347
230.131104382,2.554,2.352
230.131104402,2.544,2.358
230.131104422,2.528,2.363
230.131104442,2.518,2.368
230.131104462,2.508,2.373
230.131104482,2.503,2.378
230.131104502,2.503,2.389
230.131104522,2.497,2.394
230.131104542,2.497,2.404
230.131104562,2.492,2.404
230.131104582,2.487,2.409
230.131104602,2.487,2.409
230.131104622,2.482,2.414
230.131104642,2.482,2.42
230.131104662,2.482,2.42
230.131104682,2.482,2.425
230.131104702,2.482,2.43
230.131104722,2.487,2.43
230.131104742,2.487,2.435
230.131104762,2.487,2.435
230.131104782,2.487,2.435
230.131104802,2.487,2.435
230.131104822,2.487,2.44
230.131104822,2.487,2.44
230.131104822,2.487,2.44
230.131104822,2.487,2.44
230.131104822,2.487,2.44
230.131104822,2.487,2.44
230.131104822,2.487,2.44
230.131104822,2.487,2.44
230.131104822,2.487,2.44
230.131104822,2.487,2.44
230.131104822,2.487,2.44
230.131104822,2.487,2.44
230.131104822,2.487,2.44
230.131104822,2.487,2.44
230.131104822,2.487,2.44
230.131104822,2.487,2.44
230.131104822,2.487,2.44
230.131104822,2.487,2.44
230.131104822,2.487,2.44
