Time [s],CAN H,CAN L
231.350467622,2.549,2.538
231.350467642,2.554,2.538
231.350467662,2.554,2.538
231.350467682,2.554,2.533
231.350467702,2.549,2.533
231.350467722,2.549,2.533
231.350467742,2.549,2.533
231.350467762,2.549,2.533
231.350467782,2.549,2.533
231.350467802,2.549,2.538
231.350467822,2.549,2.533
231.350467842,2.549,2.533
231.350467862,2.549,2.533
231.350467882,2.549,2.533
231.350467902,2.549,2.538
231.350467922,2.549,2.538
231.350467942,2.544,2.538
231.350467962,2.544,2.533
231.350467982,2.544,2.533
231.350468002,2.544,2.533
231.350468022,2.544,2.533
231.350468042,2.544,2.538
231.350468062,2.549,2.538
231.350468082,2.549,2.538
231.350468102,2.544,2.538
231.350468122,2.544,2.533
231.350468142,2.549,2.533
231.350468162,2.559,2.528
231.350468182,2.585,2.502
231.350468202,2.641,2.45
231.350468222,2.729,2.358
231.350468242,2.847,2.239
231.350468262,2.97,2.12
231.350468282,3.073,2.017
231.350468302,3.15,1.94
231.350468322,3.212,1.878
231.350468342,3.268,1.821
231.350468362,3.325,1.764
231.350468382,3.371,1.713
231.350468402,3.412,1.676
231.350468422,3.438,1.651
231.350468442,3.454,1.64
231.350468462,3.464,1.63
231.350468482,3.469,1.625
231.350468502,3.474,1.625
231.350468522,3.479,1.62
231.350468542,3.479,1.625
231.350468562,3.484,1.625
231.350468582,3.484,1.625
231.350468602,3.489,1.62
231.350468622,3.495,1.615
231.350468642,3.5,1.604
231.350468662,3.51,1.594
231.350468682,3.515,1.578
231.350468702,3.525,1.573
231.350468722,3.541,1.563
231.350468742,3.551,1.558
231.350468762,3.561,1.553
231.350468782,3.572,1.542
231.350468802,3.582,1.532
231.350468822,3.587,1.522
231.350468842,3.587,1.511
231.350468862,3.592,1.501
231.350468882,3.592,1.496
231.350468902,3.597,1.491
231.350468922,3.597,1.486
231.350468942,3.603,1.486
231.350468962,3.608,1.486
231.350468982,3.608,1.491
231.350469002,3.613,1.496
231.350469022,3.618,1.501
231.350469042,3.618,1.506
231.350469062,3.618,1.506
231.350469082,3.618,1.506
231.350469102,3.613,1.501
231.350469122,3.608,1.501
231.350469142,3.603,1.496
231.350469162,3.597,1.491
231.350469182,3.597,1.491
231.350469202,3.597,1.491
231.350469222,3.597,1.496
231.350469242,3.597,1.501
231.350469262,3.603,1.501
231.350469282,3.603,1.506
231.350469302,3.603,1.511
231.350469322,3.608,1.511
231.350469342,3.608,1.511
231.350469362,3.603,1.511
231.350469382,3.597,1.506
231.350469402,3.592,1.506
231.350469422,3.592,1.506
231.350469442,3.592,1.501
231.350469462,3.592,1.501
231.350469482,3.592,1.506
231.350469502,3.592,1.506
231.350469522,3.592,1.506
231.350469542,3.597,1.506
231.350469562,3.597,1.506
231.350469582,3.597,1.511
231.350469602,3.597,1.511
231.350469622,3.597,1.511
231.350469642,3.597,1.511
231.350469662,3.597,1.506
231.350469682,3.597,1.506
231.350469702,3.592,1.506
231.350469722,3.592,1.506
231.350469742,3.592,1.506
231.350469762,3.592,1.506
231.350469782,3.597,1.506
231.350469802,3.597,1.506
231.350469822,3.597,1.511
231.350469842,3.597,1.511
231.350469862,3.597,1.511
231.350469882,3.597,1.511
231.350469902,3.597,1.506
231.350469922,3.597,1.506
231.350469942,3.592,1.506
231.350469962,3.592,1.506
231.350469982,3.592,1.506
231.350470002,3.592,1.506
231.350470022,3.592,1.506
231.350470042,3.592,1.506
231.350470062,3.597,1.506
231.350470082,3.603,1.506
231.350470102,3.603,1.506
231.350470122,3.603,1.511
231.350470142,3.597,1.511
231.350470162,3.587,1.522
231.350470182,3.567,1.542
231.350470202,3.515,1.589
231.350470222,3.423,1.676
231.350470242,3.294,1.805
231.350470262,3.166,1.934
231.350470282,3.073,2.027
231.350470302,3.027,2.069
231.350470322,3.017,2.079
231.350470342,2.996,2.094
231.350470362,2.95,2.131
231.350470382,2.893,2.187
231.350470402,2.852,2.229
231.350470422,2.832,2.249
231.350470442,2.832,2.254
231.350470462,2.832,2.249
231.350470482,2.821,2.254
231.350470502,2.816,2.265
231.350470522,2.811,2.275
231.350470542,2.811,2.28
231.350470562,2.811,2.28
231.350470582,2.806,2.285
231.350470602,2.796,2.296
231.350470622,2.785,2.306
231.350470642,2.775,2.321
231.350470662,2.765,2.332
231.350470682,2.754,2.342
231.350470702,2.739,2.352
231.350470722,2.729,2.363
231.350470742,2.718,2.378
231.350470762,2.703,2.389
231.350470782,2.693,2.399
231.350470802,2.677,2.409
231.350470822,2.667,2.42
231.350470842,2.652,2.43
231.350470862,2.641,2.44
231.350470882,2.631,2.45
231.350470902,2.626,2.456
231.350470922,2.616,2.466
231.350470942,2.605,2.471
231.350470962,2.6,2.481
231.350470982,2.595,2.487
231.350471002,2.59,2.487
231.350471022,2.59,2.492
231.350471042,2.585,2.497
231.350471062,2.585,2.497
231.350471082,2.58,2.502
231.350471102,2.58,2.507
231.350471122,2.58,2.512
231.350471142,2.58,2.512
231.350471162,2.575,2.518
231.350471182,2.575,2.518
231.350471202,2.575,2.518
231.350471222,2.575,2.518
231.350471242,2.575,2.523
231.350471262,2.575,2.523
231.350471282,2.569,2.518
231.350471282,2.569,2.518
231.350471282,2.569,2.518
231.350471282,2.569,2.518
231.350471282,2.569,2.518
231.350471282,2.569,2.518
231.350471282,2.569,2.518
231.350471282,2.569,2.518
