Time [s],CAN H,CAN L
238.476595622,2.549,2.543
238.476595642,2.549,2.538
238.476595662,2.549,2.538
238.476595682,2.549,2.538
238.476595702,2.549,2.538
238.476595722,2.544,2.538
238.476595742,2.544,2.538
238.476595762,2.544,2.538
238.476595782,2.549,2.538
238.476595802,2.549,2.533
238.476595822,2.549,2.533
238.476595842,2.544,2.538
238.476595862,2.544,2.538
238.476595882,2.544,2.538
238.476595902,2.544,2.538
238.476595922,2.544,2.538
238.476595942,2.544,2.538
238.476595962,2.544,2.538
238.476595982,2.544,2.538
238.476596002,2.544,2.533
238.476596022,2.544,2.533
238.476596042,2.544,2.533
238.476596062,2.544,2.538
238.476596082,2.544,2.538
238.476596102,2.544,2.538
238.476596122,2.544,2.538
238.476596142,2.544,2.533
238.476596162,2.549,2.533
238.476596182,2.554,2.528
238.476596202,2.575,2.507
238.476596222,2.621,2.466
238.476596242,2.703,2.383
238.476596262,2.816,2.27
238.476596282,2.939,2.146
238.476596302,3.047,2.038
238.476596322,3.13,1.95
238.476596342,3.196,1.888
238.476596362,3.253,1.826
238.476596382,3.31,1.769
238.476596402,3.361,1.718
238.476596422,3.407,1.682
238.476596442,3.433,1.651
238.476596462,3.454,1.635
238.476596482,3.469,1.625
238.476596502,3.474,1.625
238.476596522,3.479,1.62
238.476596542,3.479,1.62
238.476596562,3.479,1.62
238.476596582,3.479,1.62
238.476596602,3.484,1.62
238.476596622,3.484,1.615
238.476596642,3.489,1.609
238.476596662,3.5,1.599
238.476596682,3.505,1.589
238.476596702,3.515,1.578
238.476596722,3.525,1.568
238.476596742,3.536,1.558
238.476596762,3.546,1.547
238.476596782,3.551,1.542
238.476596802,3.561,1.532
238.476596822,3.572,1.527
238.476596842,3.577,1.517
238.476596862,3.587,1.511
238.476596882,3.592,1.501
238.476596902,3.597,1.496
238.476596922,3.603,1.496
238.476596942,3.603,1.491
238.476596962,3.608,1.486
238.476596982,3.608,1.486
238.476597002,3.613,1.486
238.476597022,3.613,1.486
238.476597042,3.613,1.486
238.476597062,3.608,1.486
238.476597082,3.608,1.491
238.476597102,3.608,1.491
238.476597122,3.608,1.491
238.476597142,3.608,1.491
238.476597162,3.608,1.491
238.476597182,3.608,1.491
238.476597202,3.603,1.496
238.476597222,3.603,1.496
238.476597242,3.603,1.496
238.476597262,3.603,1.491
238.476597282,3.597,1.491
238.476597302,3.597,1.496
238.476597322,3.592,1.496
238.476597342,3.592,1.496
238.476597362,3.592,1.496
238.476597382,3.592,1.496
238.476597402,3.597,1.496
238.476597422,3.597,1.501
238.476597442,3.592,1.501
238.476597462,3.592,1.501
238.476597482,3.597,1.501
238.476597502,3.597,1.501
238.476597522,3.597,1.501
238.476597542,3.592,1.496
238.476597562,3.592,1.496
238.476597582,3.592,1.496
238.476597602,3.597,1.496
238.476597622,3.597,1.496
238.476597642,3.597,1.496
238.476597662,3.597,1.491
238.476597682,3.597,1.496
238.476597702,3.597,1.496
238.476597722,3.597,1.496
238.476597742,3.597,1.501
238.476597762,3.597,1.501
238.476597782,3.597,1.501
238.476597802,3.592,1.501
238.476597822,3.592,1.501
238.476597842,3.592,1.501
238.476597862,3.592,1.501
238.476597882,3.592,1.501
238.476597902,3.592,1.501
238.476597922,3.592,1.496
238.476597942,3.592,1.496
238.476597962,3.592,1.496
238.476597982,3.592,1.496
238.476598002,3.592,1.496
238.476598022,3.592,1.496
238.476598042,3.592,1.501
238.476598062,3.592,1.501
238.476598082,3.592,1.501
238.476598102,3.592,1.496
238.476598122,3.592,1.496
238.476598142,3.592,1.496
238.476598162,3.587,1.496
238.476598182,3.582,1.501
238.476598202,3.567,1.517
238.476598222,3.525,1.563
238.476598242,3.443,1.64
238.476598262,3.32,1.759
238.476598282,3.186,1.893
238.476598302,3.083,2.002
