Time [s],CAN H,CAN L
229.032160322,2.492,2.492
229.032160342,2.497,2.492
229.032160362,2.497,2.487
229.032160382,2.497,2.487
229.032160402,2.497,2.492
229.032160422,2.497,2.492
229.032160442,2.492,2.492
229.032160462,2.492,2.492
229.032160482,2.492,2.492
229.032160502,2.492,2.487
229.032160522,2.492,2.487
229.032160542,2.492,2.487
229.032160562,2.492,2.487
229.032160582,2.492,2.492
229.032160602,2.492,2.492
229.032160622,2.497,2.492
229.032160642,2.503,2.481
229.032160662,2.523,2.456
229.032160682,2.564,2.414
229.032160702,2.631,2.342
229.032160722,2.718,2.254
229.032160742,2.816,2.151
229.032160762,2.909,2.063
229.032160782,2.975,1.991
229.032160802,3.037,1.934
229.032160822,3.089,1.883
229.032160842,3.14,1.836
229.032160862,3.186,1.79
229.032160882,3.222,1.759
229.032160902,3.248,1.738
229.032160922,3.263,1.723
229.032160942,3.274,1.713
229.032160962,3.284,1.707
229.032160982,3.289,1.702
229.032161002,3.289,1.697
229.032161022,3.294,1.697
229.032161042,3.294,1.702
229.032161062,3.299,1.697
229.032161082,3.299,1.692
229.032161102,3.304,1.687
229.032161122,3.31,1.682
229.032161142,3.32,1.671
229.032161162,3.33,1.666
229.032161182,3.335,1.656
229.032161202,3.346,1.646
229.032161222,3.356,1.635
229.032161242,3.361,1.625
229.032161262,3.371,1.62
229.032161282,3.382,1.609
229.032161302,3.387,1.599
229.032161322,3.392,1.594
229.032161342,3.402,1.584
229.032161362,3.412,1.578
229.032161382,3.412,1.573
229.032161402,3.418,1.568
229.032161422,3.418,1.563
229.032161442,3.418,1.563
229.032161462,3.423,1.558
229.032161482,3.423,1.558
229.032161502,3.423,1.558
229.032161522,3.428,1.558
229.032161542,3.428,1.558
229.032161562,3.428,1.558
229.032161582,3.423,1.563
229.032161602,3.423,1.563
229.032161622,3.423,1.563
229.032161642,3.423,1.563
229.032161662,3.423,1.563
229.032161682,3.423,1.563
229.032161702,3.423,1.558
229.032161722,3.418,1.558
229.032161742,3.418,1.563
229.032161762,3.418,1.563
229.032161782,3.418,1.563
229.032161802,3.418,1.563
229.032161822,3.418,1.563
229.032161842,3.418,1.563
229.032161862,3.412,1.563
229.032161882,3.412,1.563
229.032161902,3.418,1.568
229.032161922,3.418,1.568
229.032161942,3.423,1.568
229.032161962,3.423,1.568
229.032161982,3.423,1.568
229.032162002,3.418,1.568
229.032162022,3.418,1.568
229.032162042,3.418,1.563
229.032162062,3.418,1.563
229.032162082,3.418,1.563
229.032162102,3.412,1.563
229.032162122,3.412,1.563
229.032162142,3.412,1.563
229.032162162,3.412,1.563
229.032162182,3.412,1.563
229.032162202,3.412,1.563
229.032162222,3.418,1.563
229.032162242,3.418,1.563
229.032162262,3.418,1.568
229.032162282,3.418,1.568
229.032162302,3.418,1.568
229.032162322,3.418,1.568
229.032162342,3.418,1.568
229.032162362,3.412,1.563
229.032162382,3.412,1.563
229.032162402,3.412,1.558
229.032162422,3.418,1.558
229.032162442,3.418,1.563
229.032162462,3.418,1.563
229.032162482,3.418,1.563
229.032162502,3.412,1.563
229.032162522,3.412,1.563
229.032162542,3.412,1.563
229.032162562,3.412,1.568
229.032162582,3.412,1.568
229.032162602,3.412,1.568
229.032162622,3.412,1.568
229.032162642,3.407,1.573
229.032162662,3.382,1.599
229.032162682,3.335,1.651
229.032162702,3.253,1.738
229.032162722,3.14,1.847
229.032162742,3.037,1.955
229.032162762,2.97,2.027
229.032162782,2.934,2.058
229.032162802,2.919,2.069
229.032162822,2.893,2.089
229.032162842,2.847,2.136
229.032162862,2.806,2.187
229.032162882,2.78,2.223
229.032162902,2.765,2.239
229.032162922,2.76,2.239
229.032162942,2.749,2.239
229.032162962,2.739,2.244
229.032162982,2.734,2.249
229.032163002,2.734,2.254
229.032163022,2.729,2.26
229.032163042,2.724,2.265
229.032163062,2.718,2.265
229.032163082,2.713,2.275
229.032163102,2.703,2.28
229.032163122,2.693,2.291
229.032163142,2.682,2.301
229.032163162,2.672,2.306
229.032163182,2.662,2.316
229.032163202,2.652,2.327
229.032163222,2.641,2.337
229.032163242,2.626,2.347
229.032163262,2.616,2.358
229.032163282,2.605,2.368
229.032163302,2.595,2.373
229.032163322,2.585,2.383
229.032163342,2.575,2.394
229.032163362,2.564,2.404
229.032163382,2.559,2.409
229.032163402,2.554,2.42
229.032163422,2.544,2.425
229.032163442,2.539,2.43
229.032163462,2.533,2.44
229.032163482,2.533,2.445
229.032163502,2.528,2.445
229.032163522,2.523,2.45
229.032163542,2.523,2.456
229.032163562,2.523,2.456
229.032163582,2.523,2.461
229.032163602,2.523,2.461
229.032163622,2.523,2.461
229.032163642,2.523,2.466
229.032163662,2.518,2.466
229.032163682,2.518,2.466
229.032163702,2.518,2.466
229.032163722,2.518,2.466
229.032163742,2.518,2.466
229.032163742,2.518,2.466
229.032163742,2.518,2.466
229.032163742,2.518,2.466
229.032163742,2.518,2.466
229.032163742,2.518,2.466
229.032163742,2.518,2.466
229.032163742,2.518,2.466
229.032163742,2.518,2.466
229.032163742,2.518,2.466
229.032163742,2.518,2.466
229.032163742,2.518,2.466
229.032163742,2.518,2.466
229.032163742,2.518,2.466
229.032163742,2.518,2.466
229.032163742,2.518,2.466
229.032163742,2.518,2.466
229.032163742,2.518,2.466
229.032163742,2.518,2.466
229.032163742,2.518,2.466
229.032163742,2.518,2.466
229.032163742,2.518,2.466
229.032163742,2.518,2.466
229.032163742,2.518,2.466
229.032163742,2.518,2.466
229.032163742,2.518,2.466
229.032163742,2.518,2.466
229.032163742,2.518,2.466
229.032163742,2.518,2.466
