Time [s],CAN H,CAN L
221.548780602,2.523,2.476
221.548780622,2.523,2.476
221.548780642,2.518,2.476
221.548780662,2.518,2.476
221.548780682,2.518,2.476
221.548780702,2.513,2.476
221.548780722,2.513,2.476
221.548780742,2.513,2.476
221.548780762,2.513,2.476
221.548780782,2.513,2.481
221.548780802,2.513,2.481
221.548780822,2.513,2.487
221.548780842,2.513,2.487
221.548780862,2.513,2.487
221.548780882,2.513,2.487
221.548780902,2.513,2.487
221.548780922,2.508,2.492
221.548780942,2.508,2.492
221.548780962,2.508,2.492
221.548780982,2.508,2.492
221.548781002,2.503,2.492
221.548781022,2.503,2.492
221.548781042,2.503,2.492
221.548781062,2.503,2.492
221.548781082,2.503,2.497
221.548781102,2.503,2.497
221.548781122,2.503,2.492
221.548781142,2.503,2.492
221.548781162,2.508,2.492
221.548781182,2.508,2.492
221.548781202,2.508,2.492
221.548781222,2.508,2.492
221.548781242,2.503,2.492
221.548781262,2.508,2.492
221.548781282,2.508,2.497
221.548781302,2.508,2.497
221.548781322,2.508,2.497
221.548781342,2.508,2.497
221.548781362,2.508,2.497
221.548781382,2.508,2.497
221.548781402,2.508,2.492
221.548781422,2.518,2.481
221.548781442,2.549,2.45
221.548781462,2.611,2.394
221.548781482,2.698,2.306
221.548781502,2.811,2.192
221.548781522,2.924,2.079
221.548781542,3.022,1.976
221.548781562,3.099,1.898
221.548781582,3.166,1.831
221.548781602,3.222,1.769
221.548781622,3.279,1.713
221.548781642,3.325,1.661
221.548781662,3.361,1.63
221.548781682,3.387,1.604
221.548781702,3.407,1.594
221.548781722,3.418,1.584
221.548781742,3.423,1.584
221.548781762,3.423,1.578
221.548781782,3.428,1.584
221.548781802,3.428,1.584
221.548781822,3.433,1.584
221.548781842,3.433,1.584
221.548781862,3.438,1.578
221.548781882,3.443,1.573
221.548781902,3.448,1.563
221.548781922,3.454,1.553
221.548781942,3.464,1.542
221.548781962,3.474,1.532
221.548781982,3.484,1.522
221.548782002,3.495,1.511
221.548782022,3.5,1.501
221.548782042,3.51,1.491
221.548782062,3.52,1.48
221.548782082,3.531,1.475
221.548782102,3.541,1.47
221.548782122,3.546,1.465
221.548782142,3.551,1.46
221.548782162,3.556,1.455
221.548782182,3.561,1.455
221.548782202,3.561,1.449
221.548782222,3.561,1.444
221.548782242,3.561,1.444
221.548782262,3.561,1.444
221.548782282,3.561,1.444
221.548782302,3.561,1.444
221.548782322,3.561,1.449
221.548782342,3.556,1.449
221.548782362,3.556,1.449
221.548782382,3.556,1.449
221.548782402,3.556,1.449
221.548782422,3.556,1.444
221.548782442,3.556,1.449
221.548782462,3.556,1.449
221.548782482,3.556,1.455
221.548782502,3.551,1.455
221.548782522,3.551,1.455
221.548782542,3.551,1.455
221.548782562,3.551,1.455
221.548782582,3.551,1.455
221.548782602,3.551,1.455
221.548782622,3.556,1.455
221.548782642,3.556,1.46
221.548782662,3.551,1.455
221.548782682,3.551,1.455
221.548782702,3.551,1.455
221.548782722,3.551,1.455
221.548782742,3.551,1.455
221.548782762,3.551,1.455
221.548782782,3.551,1.455
221.548782802,3.556,1.455
221.548782822,3.556,1.455
221.548782842,3.556,1.455
221.548782862,3.556,1.455
221.548782882,3.556,1.455
221.548782902,3.556,1.455
221.548782922,3.556,1.455
221.548782942,3.556,1.455
221.548782962,3.556,1.455
221.548782982,3.556,1.455
221.548783002,3.551,1.455
221.548783022,3.551,1.455
221.548783042,3.551,1.455
221.548783062,3.551,1.455
221.548783082,3.551,1.455
221.548783102,3.551,1.455
221.548783122,3.551,1.455
221.548783142,3.551,1.455
221.548783162,3.551,1.455
221.548783182,3.551,1.455
221.548783202,3.551,1.455
221.548783222,3.551,1.455
221.548783242,3.551,1.46
221.548783262,3.551,1.46
221.548783282,3.551,1.46
221.548783302,3.551,1.46
221.548783322,3.551,1.46
221.548783342,3.551,1.455
221.548783362,3.551,1.455
221.548783382,3.551,1.455
221.548783402,3.546,1.46
221.548783422,3.536,1.47
221.548783442,3.505,1.501
221.548783462,3.433,1.568
221.548783482,3.32,1.671
221.548783502,3.191,1.8
221.548783522,3.073,1.919
221.548783542,3.006,1.986
221.548783562,2.986,2.012
221.548783582,2.975,2.022
221.548783602,2.945,2.053
221.548783622,2.888,2.105
221.548783642,2.837,2.167
221.548783662,2.811,2.203
221.548783682,2.806,2.213
221.548783702,2.806,2.213
221.548783722,2.801,2.218
221.548783742,2.79,2.223
221.548783762,2.78,2.234
221.548783782,2.78,2.239
221.548783802,2.775,2.244
221.548783822,2.77,2.244
221.548783842,2.765,2.244
221.548783862,2.749,2.249
221.548783882,2.739,2.26
221.548783902,2.724,2.27
221.548783922,2.713,2.285
221.548783942,2.698,2.296
221.548783962,2.688,2.306
221.548783982,2.677,2.316
221.548784002,2.667,2.327
221.548784022,2.657,2.342
221.548784042,2.646,2.358
221.548784062,2.636,2.368
221.548784082,2.621,2.383
221.548784102,2.611,2.394
221.548784122,2.605,2.404
221.548784142,2.595,2.42
221.548784162,2.59,2.43
221.548784182,2.58,2.435
221.548784202,2.575,2.44
221.548784222,2.569,2.445
221.548784242,2.559,2.45
221.548784262,2.554,2.45
221.548784282,2.549,2.456
221.548784302,2.544,2.461
221.548784322,2.539,2.461
221.548784342,2.539,2.461
221.548784362,2.539,2.466
221.548784382,2.539,2.466
221.548784402,2.539,2.471
221.548784422,2.539,2.471
221.548784442,2.533,2.471
221.548784462,2.533,2.476
221.548784482,2.533,2.476
221.548784502,2.533,2.476
221.548784522,2.533,2.476
221.548784542,2.533,2.481
221.548784542,2.533,2.481
221.548784542,2.533,2.481
