Time [s],CAN H,CAN L
214.168727442,2.564,2.518
214.168727462,2.564,2.518
214.168727482,2.569,2.523
214.168727502,2.569,2.523
214.168727522,2.564,2.523
214.168727542,2.564,2.523
214.168727562,2.564,2.523
214.168727582,2.559,2.518
214.168727602,2.559,2.518
214.168727622,2.554,2.518
214.168727642,2.554,2.518
214.168727662,2.549,2.518
214.168727682,2.549,2.518
214.168727702,2.544,2.518
214.168727722,2.544,2.518
214.168727742,2.544,2.518
214.168727762,2.539,2.518
214.168727782,2.533,2.518
214.168727802,2.528,2.518
214.168727822,2.528,2.518
214.168727842,2.528,2.512
214.168727862,2.528,2.512
214.168727882,2.528,2.507
214.168727902,2.523,2.507
214.168727922,2.523,2.512
214.168727942,2.528,2.512
214.168727962,2.533,2.518
214.168727982,2.533,2.523
214.168728002,2.539,2.523
214.168728022,2.544,2.528
214.168728042,2.544,2.528
214.168728062,2.544,2.533
214.168728082,2.544,2.533
214.168728102,2.549,2.538
214.168728122,2.549,2.538
214.168728142,2.549,2.538
214.168728162,2.544,2.538
214.168728182,2.544,2.538
214.168728202,2.544,2.533
214.168728222,2.544,2.528
214.168728242,2.549,2.528
214.168728262,2.559,2.518
214.168728282,2.575,2.507
214.168728302,2.6,2.481
214.168728322,2.626,2.45
214.168728342,2.662,2.409
214.168728362,2.703,2.368
214.168728382,2.749,2.316
214.168728402,2.806,2.254
214.168728422,2.873,2.182
214.168728442,2.96,2.089
214.168728462,3.068,1.976
214.168728482,3.191,1.842
214.168728502,3.315,1.707
214.168728522,3.433,1.589
214.168728542,3.531,1.486
214.168728562,3.618,1.403
214.168728582,3.69,1.336
214.168728602,3.757,1.269
214.168728622,3.813,1.212
214.168728642,3.86,1.171
214.168728662,3.89,1.145
214.168728682,3.911,1.13
214.168728702,3.921,1.119
214.168728722,3.926,1.119
214.168728742,3.926,1.119
214.168728762,3.921,1.13
214.168728782,3.911,1.135
214.168728802,3.901,1.145
214.168728822,3.89,1.15
214.168728842,3.88,1.161
214.168728862,3.875,1.166
214.168728882,3.87,1.176
214.168728902,3.86,1.186
214.168728922,3.849,1.191
214.168728942,3.839,1.202
214.168728962,3.834,1.207
214.168728982,3.829,1.217
214.168729002,3.824,1.222
214.168729022,3.818,1.228
214.168729042,3.813,1.233
214.168729062,3.813,1.238
214.168729082,3.808,1.243
214.168729102,3.803,1.248
214.168729122,3.798,1.253
214.168729142,3.798,1.253
214.168729162,3.798,1.259
214.168729182,3.793,1.259
214.168729202,3.788,1.259
214.168729222,3.788,1.259
214.168729242,3.782,1.259
214.168729262,3.782,1.264
214.168729282,3.782,1.269
214.168729302,3.782,1.269
214.168729322,3.782,1.274
214.168729342,3.782,1.274
