Time [s],CAN H,CAN L
226.928901462,2.477,2.461
226.928901482,2.477,2.461
226.928901502,2.477,2.461
226.928901522,2.477,2.466
226.928901542,2.477,2.466
226.928901562,2.477,2.466
226.928901582,2.477,2.466
226.928901602,2.477,2.466
226.928901622,2.477,2.466
226.928901642,2.477,2.466
226.928901662,2.477,2.466
226.928901682,2.477,2.466
226.928901702,2.477,2.461
226.928901722,2.472,2.461
226.928901742,2.477,2.461
226.928901762,2.477,2.461
226.928901782,2.477,2.461
226.928901802,2.472,2.461
226.928901822,2.477,2.461
226.928901842,2.487,2.45
226.928901862,2.513,2.425
226.928901882,2.564,2.373
226.928901902,2.646,2.291
226.928901922,2.739,2.192
226.928901942,2.832,2.094
226.928901962,2.914,2.012
226.928901982,2.981,1.945
226.928902002,3.037,1.893
226.928902022,3.089,1.842
226.928902042,3.14,1.795
226.928902062,3.181,1.754
226.928902082,3.212,1.723
226.928902102,3.232,1.702
226.928902122,3.253,1.692
226.928902142,3.263,1.687
226.928902162,3.268,1.682
226.928902182,3.274,1.682
226.928902202,3.279,1.676
226.928902222,3.279,1.676
226.928902242,3.279,1.676
226.928902262,3.284,1.671
226.928902282,3.284,1.666
226.928902302,3.289,1.656
226.928902322,3.294,1.651
226.928902342,3.299,1.64
226.928902362,3.31,1.635
226.928902382,3.32,1.625
226.928902402,3.325,1.615
226.928902422,3.335,1.609
226.928902442,3.346,1.599
226.928902462,3.356,1.589
226.928902482,3.361,1.584
226.928902502,3.366,1.573
226.928902522,3.376,1.563
226.928902542,3.382,1.558
226.928902562,3.387,1.553
226.928902582,3.392,1.547
226.928902602,3.397,1.542
226.928902622,3.397,1.537
226.928902642,3.397,1.537
226.928902662,3.402,1.537
226.928902682,3.402,1.537
226.928902702,3.407,1.537
226.928902722,3.407,1.532
226.928902742,3.407,1.532
226.928902762,3.407,1.532
226.928902782,3.402,1.537
226.928902802,3.402,1.537
226.928902822,3.402,1.537
226.928902842,3.402,1.537
226.928902862,3.397,1.537
226.928902882,3.397,1.537
226.928902902,3.397,1.542
226.928902922,3.397,1.542
226.928902942,3.397,1.542
226.928902962,3.397,1.537
226.928902982,3.397,1.537
226.928903002,3.397,1.537
226.928903022,3.397,1.537
226.928903042,3.397,1.537
226.928903062,3.392,1.542
226.928903082,3.392,1.537
226.928903102,3.392,1.537
226.928903122,3.392,1.537
226.928903142,3.392,1.542
226.928903162,3.397,1.542
226.928903182,3.397,1.542
226.928903202,3.397,1.537
226.928903222,3.392,1.537
226.928903242,3.392,1.532
226.928903262,3.392,1.537
226.928903282,3.392,1.537
226.928903302,3.392,1.537
226.928903322,3.397,1.542
226.928903342,3.397,1.542
226.928903362,3.397,1.537
226.928903382,3.392,1.537
226.928903402,3.392,1.537
226.928903422,3.392,1.537
226.928903442,3.392,1.537
226.928903462,3.392,1.532
226.928903482,3.392,1.532
226.928903502,3.392,1.532
226.928903522,3.392,1.532
226.928903542,3.392,1.532
226.928903562,3.392,1.532
226.928903582,3.392,1.532
226.928903602,3.392,1.537
226.928903622,3.392,1.537
226.928903642,3.392,1.532
226.928903662,3.392,1.532
226.928903682,3.392,1.532
226.928903702,3.392,1.537
226.928903722,3.392,1.537
226.928903742,3.392,1.537
226.928903762,3.392,1.532
226.928903782,3.387,1.532
226.928903802,3.387,1.532
226.928903822,3.382,1.532
226.928903842,3.371,1.547
226.928903862,3.346,1.573
226.928903882,3.284,1.635
226.928903902,3.196,1.733
226.928903922,3.089,1.847
226.928903942,2.996,1.95
226.928903962,2.939,2.012
226.928903982,2.914,2.033
226.928904002,2.893,2.043
226.928904022,2.857,2.074
226.928904042,2.816,2.125
226.928904062,2.775,2.177
226.928904082,2.754,2.203
226.928904102,2.744,2.213
226.928904122,2.734,2.213
226.928904142,2.724,2.213
226.928904162,2.718,2.223
226.928904182,2.713,2.229
226.928904202,2.713,2.234
226.928904222,2.713,2.234
226.928904242,2.708,2.239
226.928904262,2.698,2.244
226.928904282,2.693,2.254
226.928904302,2.682,2.26
226.928904322,2.677,2.27
226.928904342,2.667,2.28
226.928904362,2.652,2.291
226.928904382,2.641,2.301
226.928904402,2.631,2.306
226.928904422,2.621,2.316
226.928904442,2.605,2.327
226.928904462,2.595,2.337
226.928904482,2.585,2.342
226.928904502,2.575,2.352
226.928904522,2.564,2.363
226.928904542,2.549,2.368
226.928904562,2.539,2.378
226.928904582,2.533,2.383
226.928904602,2.528,2.394
226.928904622,2.523,2.404
226.928904642,2.513,2.409
226.928904662,2.508,2.414
226.928904682,2.508,2.42
226.928904702,2.508,2.425
226.928904722,2.508,2.43
226.928904742,2.508,2.43
226.928904762,2.503,2.435
226.928904782,2.503,2.435
226.928904802,2.503,2.44
226.928904822,2.503,2.44
226.928904842,2.503,2.44
226.928904862,2.503,2.44
226.928904882,2.503,2.445
226.928904902,2.497,2.445
226.928904922,2.497,2.445
226.928904942,2.497,2.445
226.928904942,2.497,2.445
226.928904942,2.497,2.445
226.928904942,2.497,2.445
226.928904942,2.497,2.445
226.928904942,2.497,2.445
226.928904942,2.497,2.445
226.928904942,2.497,2.445
226.928904942,2.497,2.445
226.928904942,2.497,2.445
226.928904942,2.497,2.445
226.928904942,2.497,2.445
226.928904942,2.497,2.445
226.928904942,2.497,2.445
226.928904942,2.497,2.445
226.928904942,2.497,2.445
226.928904942,2.497,2.445
226.928904942,2.497,2.445
226.928904942,2.497,2.445
226.928904942,2.497,2.445
226.928904942,2.497,2.445
226.928904942,2.497,2.445
226.928904942,2.497,2.445
226.928904942,2.497,2.445
226.928904942,2.497,2.445
226.928904942,2.497,2.445
