Time [s],CAN H,CAN L
228.792923442,2.539,2.497
228.792923462,2.539,2.497
228.792923482,2.539,2.502
228.792923502,2.539,2.502
228.792923522,2.539,2.502
228.792923542,2.539,2.502
228.792923562,2.539,2.507
228.792923582,2.533,2.507
228.792923602,2.533,2.507
228.792923622,2.533,2.512
228.792923642,2.539,2.512
228.792923662,2.539,2.512
228.792923682,2.533,2.512
228.792923702,2.533,2.512
228.792923722,2.533,2.512
228.792923742,2.528,2.512
228.792923762,2.528,2.512
228.792923782,2.528,2.512
228.792923802,2.528,2.512
228.792923822,2.533,2.512
228.792923842,2.528,2.512
228.792923862,2.528,2.512
228.792923882,2.528,2.512
228.792923902,2.523,2.512
228.792923922,2.523,2.512
228.792923942,2.528,2.512
228.792923962,2.528,2.512
228.792923982,2.528,2.512
228.792924002,2.528,2.512
228.792924022,2.528,2.512
228.792924042,2.528,2.512
228.792924062,2.528,2.512
228.792924082,2.528,2.518
228.792924102,2.528,2.518
228.792924122,2.533,2.518
228.792924142,2.533,2.518
228.792924162,2.533,2.518
228.792924182,2.533,2.507
228.792924202,2.549,2.492
228.792924222,2.585,2.45
228.792924242,2.662,2.378
228.792924262,2.77,2.275
228.792924282,2.893,2.156
228.792924302,3.006,2.043
228.792924322,3.094,1.955
228.792924342,3.161,1.888
228.792924362,3.217,1.831
228.792924382,3.274,1.775
228.792924402,3.33,1.723
228.792924422,3.371,1.682
228.792924442,3.397,1.651
228.792924462,3.418,1.635
228.792924482,3.428,1.62
228.792924502,3.438,1.615
228.792924522,3.443,1.609
228.792924542,3.443,1.609
228.792924562,3.443,1.609
228.792924582,3.448,1.615
228.792924602,3.454,1.615
228.792924622,3.459,1.615
228.792924642,3.464,1.609
228.792924662,3.469,1.599
228.792924682,3.479,1.594
228.792924702,3.489,1.584
228.792924722,3.495,1.573
228.792924742,3.505,1.563
228.792924762,3.515,1.553
228.792924782,3.525,1.542
228.792924802,3.531,1.532
228.792924822,3.541,1.522
228.792924842,3.546,1.511
228.792924862,3.551,1.506
228.792924882,3.556,1.501
228.792924902,3.561,1.496
228.792924922,3.572,1.491
228.792924942,3.577,1.486
228.792924962,3.577,1.48
228.792924982,3.582,1.48
228.792925002,3.582,1.486
228.792925022,3.582,1.486
228.792925042,3.582,1.486
228.792925062,3.582,1.48
228.792925082,3.582,1.48
228.792925102,3.582,1.48
228.792925122,3.577,1.486
228.792925142,3.577,1.491
228.792925162,3.572,1.491
228.792925182,3.572,1.491
228.792925202,3.572,1.491
228.792925222,3.572,1.491
228.792925242,3.572,1.491
228.792925262,3.572,1.491
228.792925282,3.572,1.491
228.792925302,3.567,1.491
228.792925322,3.567,1.496
228.792925342,3.567,1.496
228.792925362,3.567,1.496
228.792925382,3.567,1.501
228.792925402,3.567,1.501
228.792925422,3.567,1.501
228.792925442,3.567,1.501
228.792925462,3.567,1.501
228.792925482,3.567,1.501
228.792925502,3.567,1.501
228.792925522,3.567,1.501
228.792925542,3.567,1.501
228.792925562,3.567,1.501
228.792925582,3.567,1.501
228.792925602,3.567,1.501
228.792925622,3.567,1.496
228.792925642,3.567,1.496
228.792925662,3.567,1.496
228.792925682,3.567,1.496
228.792925702,3.567,1.496
228.792925722,3.567,1.496
228.792925742,3.567,1.496
228.792925762,3.561,1.496
228.792925782,3.561,1.496
228.792925802,3.567,1.496
228.792925822,3.567,1.496
228.792925842,3.567,1.496
228.792925862,3.567,1.496
228.792925882,3.561,1.496
228.792925902,3.561,1.496
228.792925922,3.561,1.496
228.792925942,3.567,1.501
228.792925962,3.567,1.501
228.792925982,3.572,1.501
228.792926002,3.567,1.501
228.792926022,3.567,1.501
228.792926042,3.567,1.501
228.792926062,3.567,1.501
228.792926082,3.567,1.501
228.792926102,3.567,1.501
228.792926122,3.567,1.501
228.792926142,3.567,1.501
228.792926162,3.567,1.501
228.792926182,3.561,1.506
228.792926202,3.551,1.517
228.792926222,3.515,1.553
228.792926242,3.443,1.625
228.792926262,3.325,1.738
228.792926282,3.191,1.867
228.792926302,3.083,1.981
228.792926322,3.022,2.043
228.792926342,3.001,2.063
228.792926362,2.991,2.074
228.792926382,2.955,2.1
228.792926402,2.903,2.151
228.792926422,2.852,2.203
228.792926442,2.826,2.234
228.792926462,2.816,2.239
228.792926482,2.816,2.239
228.792926502,2.811,2.239
228.792926522,2.801,2.249
228.792926542,2.79,2.26
228.792926562,2.785,2.265
228.792926582,2.785,2.265
228.792926602,2.785,2.27
228.792926622,2.78,2.275
228.792926642,2.775,2.285
228.792926662,2.77,2.301
228.792926682,2.76,2.311
228.792926702,2.744,2.321
228.792926722,2.734,2.332
228.792926742,2.718,2.347
228.792926762,2.708,2.358
228.792926782,2.698,2.368
228.792926802,2.688,2.378
228.792926822,2.672,2.389
228.792926842,2.662,2.399
228.792926862,2.646,2.409
228.792926882,2.636,2.42
228.792926902,2.626,2.425
228.792926922,2.616,2.435
228.792926942,2.605,2.445
228.792926962,2.595,2.45
228.792926982,2.59,2.461
228.792927002,2.585,2.466
228.792927022,2.58,2.471
228.792927042,2.575,2.481
228.792927062,2.575,2.481
228.792927082,2.569,2.487
228.792927102,2.569,2.487
228.792927122,2.569,2.492
228.792927142,2.564,2.492
228.792927162,2.564,2.497
228.792927182,2.569,2.497
228.792927202,2.569,2.497
228.792927222,2.564,2.497
228.792927242,2.564,2.497
228.792927262,2.564,2.502
228.792927282,2.559,2.502
228.792927302,2.559,2.502
228.792927302,2.559,2.502
228.792927302,2.559,2.502
228.792927302,2.559,2.502
228.792927302,2.559,2.502
228.792927302,2.559,2.502
228.792927302,2.559,2.502
