Time [s],CAN H,CAN L
219.595312142,2.508,2.456
219.595312162,2.508,2.456
219.595312182,2.503,2.456
219.595312202,2.503,2.456
219.595312222,2.503,2.456
219.595312242,2.503,2.461
219.595312262,2.497,2.461
219.595312282,2.497,2.461
219.595312302,2.492,2.456
219.595312322,2.492,2.456
219.595312342,2.492,2.461
219.595312362,2.492,2.466
219.595312382,2.492,2.466
219.595312402,2.492,2.466
219.595312422,2.492,2.466
219.595312442,2.492,2.466
219.595312462,2.492,2.466
219.595312482,2.492,2.466
219.595312502,2.492,2.471
219.595312522,2.492,2.471
219.595312542,2.492,2.471
219.595312562,2.492,2.471
219.595312582,2.487,2.471
219.595312602,2.487,2.471
219.595312622,2.487,2.471
219.595312642,2.482,2.466
219.595312662,2.482,2.466
219.595312682,2.482,2.466
219.595312702,2.482,2.466
219.595312722,2.482,2.466
219.595312742,2.482,2.471
219.595312762,2.487,2.471
219.595312782,2.487,2.471
219.595312802,2.487,2.471
219.595312822,2.487,2.471
219.595312842,2.487,2.471
219.595312862,2.487,2.476
219.595312882,2.487,2.476
219.595312902,2.487,2.476
219.595312922,2.492,2.476
219.595312942,2.492,2.471
219.595312962,2.492,2.466
219.595312982,2.508,2.445
219.595313002,2.554,2.404
219.595313022,2.626,2.332
219.595313042,2.729,2.234
219.595313062,2.842,2.115
219.595313082,2.95,2.007
219.595313102,3.037,1.914
219.595313122,3.104,1.842
219.595313142,3.171,1.78
219.595313162,3.227,1.723
219.595313182,3.284,1.671
219.595313202,3.325,1.63
219.595313222,3.361,1.599
219.595313242,3.382,1.578
219.595313262,3.392,1.568
219.595313282,3.402,1.563
219.595313302,3.407,1.563
219.595313322,3.407,1.563
219.595313342,3.407,1.563
219.595313362,3.407,1.563
219.595313382,3.412,1.563
219.595313402,3.412,1.563
219.595313422,3.418,1.558
219.595313442,3.428,1.547
219.595313462,3.433,1.537
219.595313482,3.443,1.527
219.595313502,3.454,1.517
219.595313522,3.459,1.511
219.595313542,3.469,1.501
219.595313562,3.479,1.491
219.595313582,3.489,1.48
219.595313602,3.495,1.47
219.595313622,3.505,1.46
219.595313642,3.515,1.455
219.595313662,3.52,1.449
219.595313682,3.525,1.444
219.595313702,3.531,1.434
219.595313722,3.536,1.434
219.595313742,3.536,1.429
219.595313762,3.541,1.424
219.595313782,3.541,1.424
219.595313802,3.541,1.424
219.595313822,3.546,1.424
219.595313842,3.546,1.424
219.595313862,3.546,1.424
219.595313882,3.546,1.424
219.595313902,3.541,1.424
219.595313922,3.541,1.424
219.595313942,3.536,1.424
219.595313962,3.536,1.424
219.595313982,3.536,1.424
219.595314002,3.536,1.424
219.595314022,3.536,1.424
219.595314042,3.536,1.429
219.595314062,3.536,1.429
219.595314082,3.536,1.429
219.595314102,3.536,1.429
219.595314122,3.531,1.429
219.595314142,3.531,1.429
219.595314162,3.531,1.429
219.595314182,3.531,1.429
219.595314202,3.531,1.429
219.595314222,3.531,1.429
219.595314242,3.531,1.429
219.595314262,3.531,1.429
219.595314282,3.531,1.434
219.595314302,3.531,1.429
219.595314322,3.531,1.429
219.595314342,3.531,1.429
219.595314362,3.531,1.429
219.595314382,3.531,1.429
219.595314402,3.531,1.429
219.595314422,3.531,1.434
219.595314442,3.531,1.434
219.595314462,3.531,1.434
219.595314482,3.531,1.434
219.595314502,3.531,1.434
219.595314522,3.531,1.429
219.595314542,3.531,1.429
219.595314562,3.531,1.429
219.595314582,3.531,1.429
219.595314602,3.531,1.429
219.595314622,3.531,1.429
219.595314642,3.525,1.429
219.595314662,3.525,1.429
219.595314682,3.525,1.429
219.595314702,3.525,1.429
219.595314722,3.525,1.429
219.595314742,3.525,1.429
219.595314762,3.525,1.429
219.595314782,3.531,1.429
219.595314802,3.531,1.429
219.595314822,3.531,1.434
219.595314842,3.531,1.434
219.595314862,3.531,1.434
219.595314882,3.525,1.434
219.595314902,3.525,1.429
219.595314922,3.52,1.429
219.595314942,3.52,1.434
219.595314962,3.515,1.434
219.595314982,3.495,1.455
219.595315002,3.454,1.501
219.595315022,3.366,1.584
219.595315042,3.238,1.707
219.595315062,3.109,1.836
219.595315082,3.011,1.934
219.595315102,2.97,1.981
219.595315122,2.96,1.991
219.595315142,2.945,2.007
219.595315162,2.898,2.053
219.595315182,2.842,2.115
219.595315202,2.801,2.167
219.595315222,2.785,2.192
219.595315242,2.785,2.192
219.595315262,2.78,2.192
219.595315282,2.775,2.203
219.595315302,2.765,2.213
219.595315322,2.76,2.218
219.595315342,2.754,2.218
219.595315362,2.754,2.218
219.595315382,2.744,2.218
219.595315402,2.734,2.223
219.595315422,2.724,2.229
219.595315442,2.708,2.239
219.595315462,2.693,2.249
219.595315482,2.682,2.26
219.595315502,2.672,2.27
219.595315522,2.662,2.285
219.595315542,2.646,2.296
219.595315562,2.636,2.311
219.595315582,2.626,2.327
219.595315602,2.616,2.342
219.595315622,2.605,2.358
219.595315642,2.595,2.368
219.595315662,2.59,2.378
219.595315682,2.58,2.389
219.595315702,2.569,2.399
219.595315722,2.564,2.404
219.595315742,2.554,2.409
219.595315762,2.549,2.414
219.595315782,2.539,2.42
219.595315802,2.533,2.425
219.595315822,2.528,2.43
219.595315842,2.528,2.43
219.595315862,2.523,2.435
219.595315882,2.523,2.44
219.595315902,2.518,2.44
219.595315922,2.518,2.44
219.595315942,2.513,2.44
219.595315962,2.513,2.44
219.595315982,2.513,2.445
219.595316002,2.518,2.445
219.595316022,2.513,2.45
219.595316042,2.513,2.45
219.595316062,2.508,2.456
219.595316082,2.508,2.456
219.595316082,2.508,2.456
219.595316082,2.508,2.456
