Time [s],CAN H,CAN L
254.076695722,2.441,2.425
254.076695742,2.441,2.425
254.076695762,2.436,2.43
254.076695782,2.441,2.43
254.076695802,2.441,2.435
254.076695822,2.441,2.435
254.076695842,2.446,2.435
254.076695862,2.446,2.44
254.076695882,2.446,2.44
254.076695902,2.446,2.44
254.076695922,2.441,2.435
254.076695942,2.441,2.435
254.076695962,2.441,2.43
254.076695982,2.441,2.43
254.076696002,2.436,2.435
254.076696022,2.436,2.435
254.076696042,2.441,2.435
254.076696062,2.441,2.435
254.076696082,2.446,2.44
254.076696102,2.446,2.44
254.076696122,2.446,2.445
254.076696142,2.446,2.44
254.076696162,2.446,2.44
254.076696182,2.441,2.435
254.076696202,2.441,2.435
254.076696222,2.446,2.425
254.076696242,2.456,2.414
254.076696262,2.482,2.378
254.076696282,2.539,2.321
254.076696302,2.621,2.239
254.076696322,2.718,2.141
254.076696342,2.811,2.048
254.076696362,2.893,1.971
254.076696382,2.955,1.909
254.076696402,3.011,1.857
254.076696422,3.063,1.805
254.076696442,3.109,1.759
254.076696462,3.15,1.718
254.076696482,3.181,1.687
254.076696502,3.202,1.666
254.076696522,3.217,1.656
254.076696542,3.222,1.646
254.076696562,3.232,1.646
254.076696582,3.232,1.646
254.076696602,3.238,1.646
254.076696622,3.238,1.646
254.076696642,3.243,1.646
254.076696662,3.248,1.646
254.076696682,3.253,1.635
254.076696702,3.253,1.63
254.076696722,3.258,1.62
254.076696742,3.263,1.609
254.076696762,3.274,1.599
254.076696782,3.284,1.589
254.076696802,3.289,1.584
254.076696822,3.299,1.573
254.076696842,3.31,1.563
254.076696862,3.32,1.558
254.076696882,3.33,1.553
254.076696902,3.335,1.547
254.076696922,3.346,1.537
254.076696942,3.346,1.532
254.076696962,3.351,1.522
254.076696982,3.356,1.517
254.076697002,3.356,1.511
254.076697022,3.361,1.511
254.076697042,3.361,1.506
254.076697062,3.366,1.506
254.076697082,3.366,1.501
254.076697102,3.371,1.501
254.076697122,3.371,1.501
254.076697142,3.366,1.506
254.076697162,3.371,1.506
254.076697182,3.371,1.506
254.076697202,3.371,1.506
254.076697222,3.371,1.506
254.076697242,3.366,1.506
254.076697262,3.366,1.506
254.076697282,3.361,1.506
254.076697302,3.361,1.506
254.076697322,3.361,1.506
254.076697342,3.356,1.506
254.076697362,3.361,1.506
254.076697382,3.361,1.506
254.076697402,3.356,1.506
254.076697422,3.356,1.511
254.076697442,3.356,1.511
254.076697462,3.356,1.511
254.076697482,3.356,1.511
254.076697502,3.361,1.511
