Time [s],CAN H,CAN L
214.519181442,2.564,2.543
214.519181462,2.564,2.543
214.519181482,2.559,2.543
214.519181502,2.554,2.538
214.519181522,2.549,2.538
214.519181542,2.549,2.538
214.519181562,2.549,2.538
214.519181582,2.549,2.538
214.519181602,2.549,2.538
214.519181622,2.549,2.538
214.519181642,2.549,2.538
214.519181662,2.549,2.538
214.519181682,2.549,2.538
214.519181702,2.549,2.538
214.519181722,2.544,2.538
214.519181742,2.544,2.538
214.519181762,2.544,2.538
214.519181782,2.544,2.538
214.519181802,2.544,2.538
214.519181822,2.544,2.538
214.519181842,2.549,2.538
214.519181862,2.549,2.538
214.519181882,2.549,2.538
214.519181902,2.549,2.538
214.519181922,2.549,2.538
214.519181942,2.549,2.538
214.519181962,2.544,2.538
214.519181982,2.544,2.538
214.519182002,2.544,2.538
214.519182022,2.559,2.523
214.519182042,2.595,2.487
214.519182062,2.662,2.42
214.519182082,2.765,2.316
214.519182102,2.883,2.192
214.519182122,3.001,2.074
214.519182142,3.094,1.976
214.519182162,3.166,1.904
214.519182182,3.227,1.847
214.519182202,3.284,1.79
214.519182222,3.34,1.733
214.519182242,3.382,1.687
214.519182262,3.418,1.656
214.519182282,3.438,1.635
214.519182302,3.454,1.625
214.519182322,3.464,1.615
214.519182342,3.469,1.615
214.519182362,3.474,1.609
214.519182382,3.474,1.615
214.519182402,3.474,1.615
214.519182422,3.474,1.615
214.519182442,3.479,1.609
214.519182462,3.489,1.604
214.519182482,3.495,1.599
214.519182502,3.5,1.589
214.519182522,3.51,1.578
214.519182542,3.515,1.568
214.519182562,3.525,1.558
214.519182582,3.536,1.547
214.519182602,3.546,1.537
214.519182622,3.556,1.527
214.519182642,3.561,1.517
214.519182662,3.572,1.506
214.519182682,3.577,1.501
214.519182702,3.587,1.496
214.519182722,3.592,1.491
214.519182742,3.597,1.486
214.519182762,3.603,1.48
214.519182782,3.603,1.475
214.519182802,3.603,1.47
214.519182822,3.603,1.47
214.519182842,3.603,1.47
214.519182862,3.603,1.475
214.519182882,3.608,1.475
214.519182902,3.603,1.475
214.519182922,3.603,1.475
214.519182942,3.597,1.48
214.519182962,3.597,1.48
214.519182982,3.597,1.48
214.519183002,3.592,1.48
214.519183022,3.592,1.48
214.519183042,3.592,1.48
214.519183062,3.592,1.48
214.519183082,3.592,1.48
214.519183102,3.592,1.48
214.519183122,3.592,1.48
214.519183142,3.587,1.48
214.519183162,3.587,1.486
214.519183182,3.592,1.486
