Time [s],CAN H,CAN L
214.066645982,2.523,2.476
214.066646002,2.523,2.476
214.066646022,2.518,2.476
214.066646042,2.518,2.476
214.066646062,2.513,2.476
214.066646082,2.513,2.476
214.066646102,2.513,2.476
214.066646122,2.513,2.476
214.066646142,2.513,2.481
214.066646162,2.513,2.481
214.066646182,2.513,2.487
214.066646202,2.513,2.487
214.066646222,2.513,2.492
214.066646242,2.513,2.492
214.066646262,2.518,2.492
214.066646282,2.513,2.492
214.066646302,2.513,2.492
214.066646322,2.513,2.492
214.066646342,2.508,2.492
214.066646362,2.508,2.492
214.066646382,2.513,2.492
214.066646402,2.508,2.492
214.066646422,2.508,2.487
214.066646442,2.508,2.487
214.066646462,2.508,2.487
214.066646482,2.508,2.487
214.066646502,2.503,2.487
214.066646522,2.503,2.492
214.066646542,2.503,2.492
214.066646562,2.508,2.492
214.066646582,2.508,2.492
214.066646602,2.508,2.492
214.066646622,2.513,2.497
214.066646642,2.513,2.497
214.066646662,2.513,2.497
214.066646682,2.508,2.497
214.066646702,2.508,2.492
214.066646722,2.508,2.492
214.066646742,2.508,2.492
214.066646762,2.508,2.492
214.066646782,2.513,2.492
214.066646802,2.518,2.476
214.066646822,2.544,2.45
214.066646842,2.6,2.394
214.066646862,2.688,2.306
214.066646882,2.801,2.198
214.066646902,2.909,2.084
214.066646922,3.006,1.981
214.066646942,3.089,1.904
214.066646962,3.155,1.836
214.066646982,3.217,1.775
214.066647002,3.274,1.718
214.066647022,3.325,1.671
214.066647042,3.361,1.63
214.066647062,3.392,1.609
214.066647082,3.407,1.594
214.066647102,3.412,1.584
214.066647122,3.423,1.578
214.066647142,3.428,1.578
214.066647162,3.428,1.578
214.066647182,3.433,1.584
214.066647202,3.433,1.584
214.066647222,3.433,1.584
214.066647242,3.438,1.578
214.066647262,3.438,1.573
214.066647282,3.448,1.563
214.066647302,3.454,1.553
214.066647322,3.464,1.542
214.066647342,3.474,1.532
214.066647362,3.484,1.522
214.066647382,3.495,1.511
214.066647402,3.505,1.501
214.066647422,3.515,1.496
214.066647442,3.52,1.486
214.066647462,3.531,1.475
214.066647482,3.536,1.465
214.066647502,3.541,1.46
214.066647522,3.546,1.46
214.066647542,3.551,1.455
214.066647562,3.556,1.449
214.066647582,3.556,1.449
214.066647602,3.561,1.444
214.066647622,3.561,1.444
214.066647642,3.561,1.444
214.066647662,3.561,1.444
214.066647682,3.561,1.444
214.066647702,3.561,1.444
214.066647722,3.556,1.444
214.066647742,3.556,1.444
214.066647762,3.556,1.444
214.066647782,3.556,1.444
214.066647802,3.556,1.444
214.066647822,3.556,1.444
214.066647842,3.556,1.444
214.066647862,3.551,1.449
214.066647882,3.551,1.449
214.066647902,3.551,1.449
214.066647922,3.551,1.455
214.066647942,3.556,1.455
214.066647962,3.556,1.455
214.066647982,3.551,1.449
214.066648002,3.551,1.455
214.066648022,3.551,1.455
214.066648042,3.551,1.455
214.066648062,3.551,1.455
214.066648082,3.556,1.455
214.066648102,3.556,1.455
214.066648122,3.556,1.455
214.066648142,3.556,1.449
214.066648162,3.551,1.449
214.066648182,3.551,1.449
214.066648202,3.551,1.449
