Time [s],CAN H,CAN L
222.644576742,2.539,2.538
222.644576762,2.539,2.533
222.644576782,2.539,2.533
222.644576802,2.539,2.533
222.644576822,2.539,2.538
222.644576842,2.539,2.538
222.644576862,2.539,2.538
222.644576882,2.539,2.538
222.644576902,2.539,2.538
222.644576922,2.539,2.538
222.644576942,2.539,2.538
222.644576962,2.539,2.538
222.644576982,2.539,2.538
222.644577002,2.533,2.538
222.644577022,2.533,2.538
222.644577042,2.533,2.538
222.644577062,2.533,2.538
222.644577082,2.533,2.538
222.644577102,2.533,2.538
222.644577122,2.539,2.533
222.644577142,2.539,2.533
222.644577162,2.539,2.533
222.644577182,2.539,2.533
222.644577202,2.539,2.538
222.644577222,2.539,2.538
222.644577242,2.539,2.538
222.644577262,2.533,2.538
222.644577282,2.533,2.538
222.644577302,2.533,2.538
222.644577322,2.539,2.533
222.644577342,2.539,2.533
222.644577362,2.539,2.538
222.644577382,2.539,2.533
222.644577402,2.544,2.528
222.644577422,2.559,2.512
222.644577442,2.58,2.492
222.644577462,2.605,2.466
222.644577482,2.641,2.43
222.644577502,2.682,2.394
222.644577522,2.729,2.342
222.644577542,2.78,2.291
222.644577562,2.842,2.229
222.644577582,2.898,2.162
222.644577602,2.96,2.1
222.644577622,3.022,2.033
222.644577642,3.083,1.971
222.644577662,3.145,1.904
222.644577682,3.207,1.842
222.644577702,3.263,1.785
222.644577722,3.315,1.728
222.644577742,3.361,1.682
222.644577762,3.402,1.635
222.644577782,3.443,1.594
222.644577802,3.474,1.558
222.644577822,3.51,1.527
222.644577842,3.536,1.506
222.644577862,3.561,1.48
222.644577882,3.582,1.465
222.644577902,3.597,1.449
222.644577922,3.608,1.434
222.644577942,3.618,1.429
222.644577962,3.628,1.418
222.644577982,3.633,1.413
222.644578002,3.639,1.408
222.644578022,3.644,1.403
222.644578042,3.644,1.403
222.644578062,3.649,1.403
222.644578082,3.649,1.403
222.644578102,3.644,1.403
222.644578122,3.644,1.403
222.644578142,3.644,1.403
222.644578162,3.644,1.403
222.644578182,3.644,1.403
222.644578202,3.644,1.408
222.644578222,3.644,1.408
222.644578242,3.639,1.408
222.644578262,3.633,1.408
222.644578282,3.628,1.408
222.644578302,3.628,1.413
222.644578322,3.628,1.418
222.644578342,3.628,1.424
222.644578362,3.628,1.434
222.644578382,3.628,1.434
222.644578402,3.623,1.439
222.644578422,3.618,1.439
222.644578442,3.613,1.434
222.644578462,3.603,1.434
222.644578482,3.597,1.434
222.644578502,3.592,1.434
222.644578522,3.592,1.434
222.644578542,3.592,1.439
222.644578562,3.592,1.444
222.644578582,3.597,1.449
222.644578602,3.603,1.46
222.644578622,3.603,1.465
222.644578642,3.603,1.465
222.644578662,3.603,1.465
222.644578682,3.592,1.46
222.644578702,3.587,1.455
222.644578722,3.577,1.449
222.644578742,3.572,1.449
222.644578762,3.572,1.444
222.644578782,3.577,1.444
222.644578802,3.577,1.449
222.644578822,3.577,1.449
222.644578842,3.582,1.455
222.644578862,3.587,1.46
222.644578882,3.592,1.465
222.644578902,3.597,1.465
222.644578922,3.592,1.47
222.644578942,3.592,1.465
222.644578962,3.587,1.46
222.644578982,3.582,1.455
222.644579002,3.582,1.455
222.644579022,3.577,1.455
222.644579042,3.577,1.455
222.644579062,3.577,1.455
222.644579082,3.577,1.455
222.644579102,3.582,1.455
222.644579122,3.587,1.46
222.644579142,3.587,1.46
222.644579162,3.587,1.46
222.644579182,3.587,1.46
222.644579202,3.587,1.46
222.644579222,3.587,1.455
222.644579242,3.587,1.455
222.644579262,3.582,1.449
222.644579282,3.582,1.449
222.644579302,3.582,1.449
222.644579322,3.582,1.455
222.644579342,3.577,1.46
222.644579362,3.572,1.47
222.644579382,3.551,1.486
222.644579402,3.525,1.511
222.644579422,3.489,1.547
222.644579442,3.454,1.589
222.644579462,3.407,1.64
222.644579482,3.361,1.687
222.644579502,3.31,1.744
222.644579522,3.258,1.795
222.644579542,3.202,1.857
222.644579562,3.145,1.914
222.644579582,3.094,1.976
222.644579602,3.042,2.033
222.644579622,2.996,2.089
222.644579642,2.95,2.141
222.644579662,2.909,2.187
222.644579682,2.873,2.229
222.644579702,2.837,2.265
222.644579722,2.806,2.296
222.644579742,2.775,2.321
222.644579762,2.754,2.347
222.644579782,2.734,2.363
222.644579802,2.713,2.378
222.644579822,2.698,2.389
