Time [s],CAN H,CAN L
215.505479282,2.528,2.487
215.505479302,2.528,2.487
215.505479322,2.528,2.487
215.505479342,2.523,2.487
215.505479362,2.518,2.481
215.505479382,2.518,2.481
215.505479402,2.518,2.481
215.505479422,2.518,2.487
215.505479442,2.518,2.487
215.505479462,2.518,2.492
215.505479482,2.518,2.497
215.505479502,2.518,2.497
215.505479522,2.523,2.497
215.505479542,2.523,2.497
215.505479562,2.523,2.497
215.505479582,2.518,2.497
215.505479602,2.518,2.497
215.505479622,2.513,2.497
215.505479642,2.513,2.492
215.505479662,2.513,2.492
215.505479682,2.513,2.492
215.505479702,2.513,2.492
215.505479722,2.513,2.497
215.505479742,2.513,2.497
215.505479762,2.513,2.497
215.505479782,2.513,2.497
215.505479802,2.513,2.497
215.505479822,2.513,2.497
215.505479842,2.513,2.497
215.505479862,2.513,2.497
215.505479882,2.518,2.497
215.505479902,2.518,2.497
215.505479922,2.513,2.502
215.505479942,2.513,2.502
215.505479962,2.513,2.502
215.505479982,2.513,2.502
215.505480002,2.513,2.497
215.505480022,2.513,2.497
215.505480042,2.513,2.497
215.505480062,2.513,2.497
215.505480082,2.523,2.487
215.505480102,2.549,2.466
215.505480122,2.595,2.414
215.505480142,2.677,2.332
215.505480162,2.785,2.223
215.505480182,2.898,2.105
215.505480202,3.001,2.002
215.505480222,3.083,1.919
215.505480242,3.15,1.852
215.505480262,3.212,1.79
215.505480282,3.268,1.733
215.505480302,3.32,1.687
215.505480322,3.361,1.651
215.505480342,3.387,1.625
215.505480362,3.407,1.604
215.505480382,3.418,1.594
215.505480402,3.428,1.589
215.505480422,3.428,1.589
215.505480442,3.433,1.589
215.505480462,3.433,1.589
215.505480482,3.433,1.594
215.505480502,3.433,1.594
215.505480522,3.438,1.589
215.505480542,3.443,1.578
215.505480562,3.448,1.573
215.505480582,3.459,1.563
215.505480602,3.464,1.553
215.505480622,3.474,1.542
215.505480642,3.484,1.532
215.505480662,3.495,1.522
215.505480682,3.505,1.511
215.505480702,3.515,1.501
215.505480722,3.525,1.496
215.505480742,3.531,1.486
215.505480762,3.541,1.48
215.505480782,3.546,1.475
215.505480802,3.551,1.47
215.505480822,3.556,1.465
215.505480842,3.561,1.46
215.505480862,3.567,1.455
215.505480882,3.567,1.455
215.505480902,3.567,1.455
215.505480922,3.567,1.455
215.505480942,3.567,1.449
215.505480962,3.561,1.449
215.505480982,3.561,1.449
215.505481002,3.561,1.449
215.505481022,3.561,1.449
215.505481042,3.561,1.449
215.505481062,3.561,1.455
215.505481082,3.561,1.455
215.505481102,3.561,1.455
215.505481122,3.561,1.455
215.505481142,3.561,1.46
215.505481162,3.561,1.46
215.505481182,3.561,1.46
215.505481202,3.556,1.465
215.505481222,3.556,1.465
215.505481242,3.556,1.46
215.505481262,3.551,1.46
215.505481282,3.551,1.46
215.505481302,3.551,1.46
215.505481322,3.551,1.46
215.505481342,3.556,1.46
215.505481362,3.556,1.46
215.505481382,3.556,1.46
215.505481402,3.556,1.46
215.505481422,3.556,1.46
215.505481442,3.556,1.455
215.505481462,3.556,1.455
215.505481482,3.556,1.46
215.505481502,3.556,1.46
215.505481522,3.556,1.46
215.505481542,3.556,1.46
215.505481562,3.556,1.46
215.505481582,3.556,1.465
215.505481602,3.556,1.465
215.505481622,3.556,1.46
215.505481642,3.556,1.46
215.505481662,3.556,1.46
215.505481682,3.556,1.46
215.505481702,3.556,1.46
215.505481722,3.556,1.46
215.505481742,3.556,1.46
215.505481762,3.556,1.46
215.505481782,3.556,1.46
215.505481802,3.556,1.46
215.505481822,3.556,1.46
215.505481842,3.556,1.46
215.505481862,3.556,1.465
215.505481882,3.556,1.465
215.505481902,3.556,1.465
215.505481922,3.556,1.465
215.505481942,3.556,1.465
215.505481962,3.556,1.465
215.505481982,3.556,1.465
215.505482002,3.556,1.465
215.505482022,3.556,1.465
215.505482042,3.556,1.465
215.505482062,3.556,1.465
215.505482082,3.546,1.47
215.505482102,3.52,1.496
215.505482122,3.464,1.553
215.505482142,3.361,1.651
215.505482162,3.232,1.78
215.505482182,3.109,1.898
215.505482202,3.022,1.981
215.505482222,2.991,2.012
215.505482242,2.981,2.022
215.505482262,2.955,2.043
215.505482282,2.903,2.094
215.505482302,2.852,2.151
215.505482322,2.816,2.192
215.505482342,2.806,2.213
215.505482362,2.806,2.213
215.505482382,2.806,2.218
215.505482402,2.796,2.223
215.505482422,2.785,2.234
215.505482442,2.78,2.244
215.505482462,2.775,2.244
215.505482482,2.775,2.244
215.505482502,2.765,2.249
215.505482522,2.754,2.254
215.505482542,2.744,2.265
215.505482562,2.729,2.27
215.505482582,2.718,2.28
215.505482602,2.703,2.296
215.505482622,2.693,2.306
215.505482642,2.682,2.316
215.505482662,2.672,2.327
215.505482682,2.662,2.342
215.505482702,2.646,2.358
215.505482722,2.636,2.368
215.505482742,2.626,2.383
215.505482762,2.616,2.394
215.505482782,2.611,2.409
215.505482802,2.6,2.42
215.505482822,2.595,2.425
215.505482842,2.59,2.43
215.505482862,2.58,2.44
215.505482882,2.575,2.445
215.505482902,2.564,2.45
215.505482922,2.559,2.456
215.505482942,2.554,2.456
215.505482962,2.549,2.461
215.505482982,2.544,2.461
215.505483002,2.544,2.466
215.505483022,2.544,2.466
215.505483042,2.539,2.466
215.505483062,2.539,2.471
215.505483082,2.539,2.471
215.505483102,2.539,2.471
215.505483122,2.533,2.476
215.505483142,2.533,2.476
215.505483162,2.533,2.476
215.505483182,2.533,2.476
215.505483202,2.533,2.476
215.505483202,2.533,2.476
215.505483202,2.533,2.476
215.505483202,2.533,2.476
