Time [s],CAN H,CAN L
214.788638242,2.472,2.456
214.788638262,2.472,2.456
214.788638282,2.472,2.461
214.788638302,2.477,2.461
214.788638322,2.477,2.466
214.788638342,2.472,2.461
214.788638362,2.477,2.461
214.788638382,2.477,2.461
214.788638402,2.477,2.466
214.788638422,2.477,2.466
214.788638442,2.477,2.466
214.788638462,2.477,2.466
214.788638482,2.477,2.466
214.788638502,2.477,2.466
214.788638522,2.477,2.466
214.788638542,2.477,2.466
214.788638562,2.477,2.466
214.788638582,2.477,2.466
214.788638602,2.477,2.461
214.788638622,2.477,2.461
214.788638642,2.487,2.445
214.788638662,2.513,2.414
214.788638682,2.569,2.358
214.788638702,2.652,2.28
214.788638722,2.744,2.182
214.788638742,2.837,2.084
214.788638762,2.914,2.007
214.788638782,2.981,1.945
214.788638802,3.037,1.893
214.788638822,3.094,1.842
214.788638842,3.14,1.79
214.788638862,3.176,1.749
214.788638882,3.207,1.723
214.788638902,3.232,1.702
214.788638922,3.248,1.687
214.788638942,3.258,1.682
214.788638962,3.263,1.676
214.788638982,3.268,1.676
214.788639002,3.274,1.676
214.788639022,3.274,1.676
214.788639042,3.274,1.676
214.788639062,3.274,1.671
214.788639082,3.279,1.666
214.788639102,3.284,1.656
214.788639122,3.289,1.646
214.788639142,3.299,1.635
214.788639162,3.304,1.63
214.788639182,3.315,1.625
214.788639202,3.325,1.615
214.788639222,3.335,1.604
214.788639242,3.346,1.594
214.788639262,3.351,1.589
214.788639282,3.361,1.578
214.788639302,3.366,1.568
214.788639322,3.371,1.563
214.788639342,3.376,1.553
214.788639362,3.382,1.547
214.788639382,3.387,1.542
214.788639402,3.387,1.542
214.788639422,3.392,1.537
214.788639442,3.392,1.537
214.788639462,3.397,1.532
214.788639482,3.397,1.532
214.788639502,3.397,1.532
214.788639522,3.397,1.532
214.788639542,3.397,1.532
214.788639562,3.402,1.532
214.788639582,3.402,1.532
214.788639602,3.397,1.532
214.788639622,3.397,1.532
214.788639642,3.397,1.532
214.788639662,3.397,1.532
214.788639682,3.392,1.537
214.788639702,3.387,1.537
214.788639722,3.387,1.532
214.788639742,3.387,1.532
214.788639762,3.387,1.532
214.788639782,3.387,1.532
214.788639802,3.387,1.532
214.788639822,3.392,1.532
214.788639842,3.392,1.532
214.788639862,3.392,1.532
214.788639882,3.387,1.537
214.788639902,3.387,1.537
214.788639922,3.387,1.537
214.788639942,3.387,1.537
214.788639962,3.387,1.537
214.788639982,3.387,1.532
214.788640002,3.387,1.532
214.788640022,3.387,1.532
214.788640042,3.387,1.532
214.788640062,3.387,1.532
214.788640082,3.387,1.532
214.788640102,3.387,1.532
214.788640122,3.387,1.532
214.788640142,3.387,1.532
214.788640162,3.387,1.532
214.788640182,3.387,1.532
214.788640202,3.387,1.532
214.788640222,3.387,1.532
214.788640242,3.387,1.532
214.788640262,3.387,1.532
214.788640282,3.382,1.532
214.788640302,3.382,1.532
214.788640322,3.387,1.532
214.788640342,3.387,1.532
214.788640362,3.387,1.532
214.788640382,3.382,1.527
214.788640402,3.382,1.532
214.788640422,3.382,1.532
214.788640442,3.382,1.532
214.788640462,3.382,1.532
214.788640482,3.387,1.532
214.788640502,3.387,1.532
214.788640522,3.382,1.532
214.788640542,3.382,1.532
214.788640562,3.382,1.532
214.788640582,3.382,1.532
214.788640602,3.382,1.532
214.788640622,3.376,1.532
214.788640642,3.366,1.547
214.788640662,3.33,1.584
214.788640682,3.268,1.646
214.788640702,3.171,1.744
214.788640722,3.063,1.857
214.788640742,2.975,1.955
214.788640762,2.924,2.012
214.788640782,2.898,2.027
214.788640802,2.883,2.043
214.788640822,2.847,2.079
214.788640842,2.806,2.131
214.788640862,2.765,2.182
214.788640882,2.744,2.208
214.788640902,2.734,2.218
