Time [s],CAN H,CAN L
240.748685142,2.523,2.512
240.748685162,2.523,2.512
240.748685182,2.523,2.507
240.748685202,2.523,2.507
240.748685222,2.523,2.512
240.748685242,2.523,2.512
240.748685262,2.523,2.512
240.748685282,2.523,2.512
240.748685302,2.523,2.512
240.748685322,2.523,2.512
240.748685342,2.523,2.512
240.748685362,2.523,2.512
240.748685382,2.523,2.512
240.748685402,2.523,2.512
240.748685422,2.523,2.512
240.748685442,2.523,2.512
240.748685462,2.523,2.512
240.748685482,2.523,2.512
240.748685502,2.523,2.512
240.748685522,2.523,2.512
240.748685542,2.523,2.512
240.748685562,2.523,2.512
240.748685582,2.523,2.507
240.748685602,2.523,2.512
240.748685622,2.523,2.512
240.748685642,2.523,2.512
240.748685662,2.528,2.512
240.748685682,2.523,2.512
240.748685702,2.523,2.512
240.748685722,2.523,2.512
240.748685742,2.523,2.512
240.748685762,2.528,2.512
240.748685782,2.528,2.507
240.748685802,2.528,2.507
240.748685822,2.528,2.507
240.748685842,2.528,2.507
240.748685862,2.539,2.497
240.748685882,2.554,2.481
240.748685902,2.58,2.456
240.748685922,2.616,2.42
240.748685942,2.657,2.378
240.748685962,2.708,2.332
240.748685982,2.76,2.275
240.748686002,2.821,2.218
240.748686022,2.878,2.151
240.748686042,2.939,2.084
240.748686062,3.001,2.022
240.748686082,3.063,1.95
240.748686102,3.125,1.883
240.748686122,3.186,1.816
240.748686142,3.243,1.759
240.748686162,3.289,1.702
240.748686182,3.335,1.656
240.748686202,3.376,1.609
240.748686222,3.412,1.568
240.748686242,3.448,1.532
240.748686262,3.474,1.506
240.748686282,3.5,1.48
240.748686302,3.52,1.46
240.748686322,3.536,1.439
240.748686342,3.551,1.424
240.748686362,3.561,1.413
240.748686382,3.577,1.408
240.748686402,3.582,1.403
240.748686422,3.592,1.403
240.748686442,3.592,1.398
240.748686462,3.597,1.393
240.748686482,3.597,1.388
240.748686502,3.597,1.388
240.748686522,3.597,1.393
240.748686542,3.597,1.393
240.748686562,3.592,1.393
240.748686582,3.592,1.393
240.748686602,3.592,1.393
240.748686622,3.587,1.398
240.748686642,3.587,1.398
240.748686662,3.587,1.403
240.748686682,3.587,1.408
240.748686702,3.587,1.413
240.748686722,3.587,1.413
240.748686742,3.582,1.418
240.748686762,3.582,1.424
240.748686782,3.577,1.424
240.748686802,3.577,1.429
240.748686822,3.577,1.434
240.748686842,3.572,1.434
240.748686862,3.572,1.434
240.748686882,3.567,1.434
240.748686902,3.567,1.439
240.748686922,3.567,1.439
240.748686942,3.561,1.444
240.748686962,3.561,1.444
240.748686982,3.561,1.444
240.748687002,3.561,1.444
240.748687022,3.561,1.449
240.748687042,3.561,1.449
240.748687062,3.561,1.449
240.748687082,3.556,1.449
240.748687102,3.551,1.449
240.748687122,3.551,1.449
240.748687142,3.556,1.449
240.748687162,3.556,1.455
240.748687182,3.556,1.455
240.748687202,3.556,1.455
240.748687222,3.551,1.455
240.748687242,3.551,1.449
240.748687262,3.556,1.449
240.748687282,3.551,1.449
240.748687302,3.551,1.449
240.748687322,3.551,1.449
240.748687342,3.551,1.449
240.748687362,3.551,1.444
240.748687382,3.551,1.449
240.748687402,3.551,1.449
240.748687422,3.551,1.449
240.748687442,3.551,1.455
240.748687462,3.551,1.449
240.748687482,3.551,1.449
240.748687502,3.551,1.449
240.748687522,3.556,1.449
240.748687542,3.551,1.449
240.748687562,3.551,1.449
240.748687582,3.551,1.449
240.748687602,3.551,1.444
240.748687622,3.551,1.444
240.748687642,3.551,1.444
240.748687662,3.551,1.444
240.748687682,3.551,1.449
240.748687702,3.551,1.449
240.748687722,3.551,1.449
240.748687742,3.551,1.449
240.748687762,3.551,1.449
240.748687782,3.551,1.449
240.748687802,3.546,1.455
240.748687822,3.536,1.46
240.748687842,3.52,1.475
240.748687862,3.495,1.501
240.748687882,3.459,1.537
240.748687902,3.418,1.578
240.748687922,3.376,1.625
240.748687942,3.33,1.676
240.748687962,3.279,1.728
240.748687982,3.222,1.78
240.748688002,3.166,1.836
240.748688022,3.109,1.893
240.748688042,3.058,1.95
240.748688062,3.006,2.007
240.748688082,2.955,2.063
240.748688102,2.909,2.11
240.748688122,2.868,2.156
240.748688142,2.826,2.198
240.748688162,2.796,2.234
240.748688182,2.765,2.265
240.748688202,2.739,2.291
240.748688222,2.713,2.311
240.748688242,2.693,2.327
